étaientVERBégalementADV_count,étaientVERBlégalementADV_count
301.00000681421244,1.0000000207616044
343.0000128471897,4.999999954016588
309.99999820192386,3.9999999767990175
367.0000071305468,7.000000067757488
452.0000068675188,1.0000000302976653
343.9999985300098,0.0
337.9999875959178,0.0
432.00000669978243,16.000000173035037
312.9999857595093,11.999999581765469
474.000005317298,29.00000008643306
296.9999921175441,13.999999730670183
502.999997585187,8.999999902560647
528.0000041022579,27.999999869408363
634.9999793637073,12.999999672612207
422.00000381125597,1.999999966560563
468.00000460553196,11.999999444727408
401.00002279791687,14.999999627596452
919.9999839318652,10.999999742770896
1186.0000833413294,26.999999690299433
1247.9999968993252,17.9999999243392
1443.000025284062,20.000000806888938
1521.0000311818533,36.00000015180785
1602.0000674232901,30.000000731726573
2140.0000738498475,55.00000038666695
2113.0000084544995,8.999999901240095
1743.0000092173343,43.99999814821244
1948.0000722707487,44.000002632495224
2002.0000821222586,77.00000061287824
1734.9999640015465,66.99999424317909
2282.0000936103825,39.000001700271355
1758.000061412866,55.00000174706847
990.9999772030328,41.99999939253192
1243.000015986836,15.99999977378207
1598.0000564668499,36.00000156070629
1997.0000762354,46.000003260005435
2342.9999439763137,28.999998957728945
2432.999939554049,43.00000075894235
2973.999922933292,65.99999683840416
3147.999962881842,46.000001590150724
2587.9999322926697,54.000001407793576
3111.0000032287444,89.9999987299501
2751.9998728596925,61.99999726382701
2868.0001450339737,52.99999785597503
3087.9998274119407,58.99999737810405
3389.9999231858296,68.99999807886707
3195.000014990784,90.00000001875806
3130.999962701239,79.99999924079646
3481.9998659762123,94.99999689818644
1911.9999882408213,106.00000369428842
2289.999956225646,75.00000248851453
2446.0001392513495,49.999998999815325
2762.9998752534093,53.99999707076077
2506.9999650334366,81.99999984749084
2803.000019553878,80.00000253189376
3054.9999287517617,103.99999680345219
3312.000014487215,85.00000243350665
2880.000005910327,110.99999576521309
2972.999911940653,111.99999812936163
3300.000174774058,60.00000120601287
3277.99996073812,72.000003727468
3601.0000297588012,96.00000036117916
3349.99972830192,86.9999934740023
3534.000073498969,60.99999976904753
3176.000143953319,68.00000062608444
3043.0001368808985,95.00000066315789
3421.0000704863564,123.00000602231592
3330.0000423347437,72.99999893253424
3199.999919263745,75.99999956042849
2976.999783307136,124.99998895014288
3167.9999242249073,76.99999805957208
2741.0001282521844,39.0000013981664
1347.0000762243494,70.99999861189043
2525.000082894521,94.00000165260109
2730.0000200972945,88.99999954440591
2613.0001824509204,59.000004925082976
2770.0000676726104,99.00000329721205
2654.9999802038,58.00000046251537
2201.00000355109,46.99999898907732
2631.999952351314,63.0000020952437
2558.999965049469,49.99999816794998
2251.999900174792,103.99999310144824
2036.9999832336453,24.000000299608114
2419.00014381672,109.00000565298352
1953.0001088799193,55.00000255322836
2297.9999933603,49.9999961109536
2035.0000931771397,52.0000022502537
2057.9998938751155,63.99999728553454
2023.9999755545555,55.99999912872847
1956.9998299507856,77.99999594159992
2181.0000230370406,37.999999299464854
1849.0000552919134,76.00000217978784
2045.0000265228305,69.00000145166275
2083.0001032964237,42.000001612760286
2283.0000342058197,87.0000000031884
2172.999955425022,70.9999993334329
2353.000044085249,73.99999687556276
2168.0001270509943,66.00000092219008
2234.0000777974224,68.00000532150861
2195.0001155704354,77.00000353464864
2171.9999891979955,41.9999994804118
2458.0001220002055,43.000000117088966
2141.999893163511,73.99999714137117
2295.000112818852,63.0000037070191
2203.000141578642,43.00000134906155
2293.999881013516,84.99999534696504
2355.000010369013,59.00000021008162
2288.0000195446473,84.99999569848954
2215.9999129673224,64.99999682338168
2309.0000588415346,89.00000592459564
2009.0000095276457,58.99999616856181
1995.0000317137003,42.999997508953044
2151.000109339621,62.0000054534961
2048.99996787316,114.99999852139702
1987.9998723803442,100.99999678194152
1686.000038819344,92.99999942499426
872.9999817425713,34.000001341936205
942.0000373600191,52.000001042022625
1005.0000096781495,24.000000025621198
892.0000400460502,34.99999970581646
1361.9999731539124,72.99999974484942
1592.9999797250248,112.00000311018336
1386.0000010872718,24.00000137828041
1381.9999593853065,37.999998449336886
1042.999949414253,26.000000128322508
863.9999321786565,30.999999016177465
1034.9999652500426,15.999999615733469
1011.0000112080997,24.00000060656079
1013.0000365360241,14.999999709777486
932.0000668968732,37.00000021369874
1021.0000073003549,18.999999200382977
1058.9999927141548,12.000000831305224
1017.0000259167622,17.000000044999798
1116.9999978712783,28.99999883032053
1116.9999851606524,19.000000025384843
890.9999945180825,19.000000420555207
899.0000249483669,20.000000835689402
1002.9999139381852,16.99999960908878
825.9999713529949,15.999999359694728
794.9999555255047,5.999999643662761
651.9999468700404,15.0000001734075
406.0000012504849,10.000000210242678
376.99998971302955,10.999999744549278
323.00000906868326,11.000000394935107
398.9999849342322,6.000000012668311
352.99997281402887,11.999999677213571
582.0000136219193,6.0000000185421465
840.9999926111581,15.999999701632277
