aientVERBeuVERB_count,aientVERBluVERB_count
550.0000184810006,14.000000573147188
599.0000053827544,9.999999908033177
732.9999830479107,6.999999959398281
868.9999998891803,4.000000103775265
537.0000267798731,5.000000241317614
622.000023770801,4.000000113688525
584.9999896509048,3.0000000212158344
523.0000095557684,6.0000003768629995
690.9999768965263,2.999999895441367
711.0000205573222,5.000000001344736
602.9999957735555,31.999998516862476
569.9999886329025,0.0
629.9999957296909,0.0
583.9999906144898,9.99999965313187
505.9999839188254,14.999999608074651
745.9999920435694,8.999999912839137
648.000023155056,6.000000157623654
1142.9999662182452,19.999999117409985
1370.0000917924453,21.000000586946847
1863.0000110463461,44.99999809473537
1316.0000321359448,28.00000112964452
1957.9998817648775,35.00000094817187
1614.9999968676436,25.000000609772144
1314.000000087205,41.99999964165723
1815.9999885100806,15.999999824426837
1858.9999742128025,15.999999693411706
1670.00005737991,43.00000147261623
1767.0000783378784,32.000000630132064
1863.999900888025,51.999998249115315
2022.0000416123592,46.0000010491434
1892.0001009473253,33.000001048241074
1101.0000003518376,25.00000028945902
1194.9999946743262,34.00000066807901
1259.0000305564336,22.000000442596154
1876.0001137560944,50.000000564882725
2078.999859515817,32.999998813967416
2270.0000068727636,35.0000001874728
2477.0000017226603,45.000000165285044
2586.9999812662436,12.999999898789712
2367.000065942863,52.99999902917995
2427.99988542043,36.99999892011527
2865.999988647556,36.99999988433118
2497.000009105448,34.00000122263755
3149.9999409583615,63.99999827725755
3029.0001022546276,22.999999359622354
2979.9999907174843,43.99999972621015
3135.9999459658397,34.99999853003368
2852.9998723159765,30.999997878378196
2035.9999689752299,24.999999996440366
2000.9999381816801,30.000000147443593
2530.000068704136,31.000002310392034
2566.9999758203953,22.999999976486063
2652.000062147084,56.0000030901071
2901.0001531620596,16.00000050637875
3157.999970130549,57.999996770843154
2903.0001433616508,44.00000125969756
3031.999869488176,59.99999678359572
3301.999825024145,70.99999868418638
3289.0000956328163,69.00000429083714
2852.0000251673355,42.00000101155431
3460.000066703209,58.00000248206766
3444.9997876516636,40.99999644828181
3503.0000283106347,50.00000051969782
3621.000060013047,28.000001617653034
3343.0001151375354,48.00000185599235
3406.0000760658772,45.00000036231711
3389.0000418642744,84.99999975729025
3099.0000735876306,61.99999964140218
3314.9999175369458,29.99999813914451
3259.999976423972,34.99999878730983
2899.0000502332573,49.999999250645914
1512.0000020982252,27.00000003746831
2841.000127320094,27.999999867281403
2711.999974913968,55.00000285268423
2539.000089390166,20.000001064805737
2646.0000711908124,53.99999841154467
2620.9999910137244,29.999999124794652
2616.999888773926,30.99999951654837
2608.000104665166,23.00000090499843
2734.9999015314334,45.99999761668632
2157.9999675686267,51.99999655072412
2131.999981181945,24.99999956902473
2415.0001066373916,24.000000877392885
2405.0000426488014,27.999999664342994
2238.00000287052,23.0000007941662
2429.0000102460335,89.99999986680663
2397.9998279299734,44.99999714519785
2457.9999038443084,25.000000582735716
2598.9998373311764,34.99999954378216
2477.99992954613,56.000001355256956
2454.0001422753,26.000000460434766
2524.0000201446646,55.00000043013561
2505.0001081319792,57.99999912348419
2598.00001242867,33.00000069745297
2503.999961245756,31.999999540762694
2473.9998787910577,43.000000577506555
2625.000079397781,49.000002510287345
2561.0001667030006,54.000002791248406
2723.0001883558657,39.99999996072395
2611.0000544668283,32.99999959175213
2855.0001955044045,29.999999842948675
2647.99992450957,33.9999989442887
2858.000010831209,55.00000070969079
2709.0002132780887,23.00000053034596
2859.9998792116926,28.999997323761626
3005.9999857340654,44.999999518494434
2869.999884823359,35.99999793443304
2984.000013160733,29.99999800247826
3122.000119560367,60.00000488815276
2526.9999208409386,72.99999646350135
2761.999915439099,42.999997508953044
2845.000133926248,70.00000077204086
2886.9998668106127,79.00000076333853
2670.999840539384,49.99999804207997
2092.999905942039,40.99999812073536
1470.0000858698,26.000000316612148
1469.0000674298867,12.000000427010526
1392.9999191465522,10.999999741774051
1299.0000231927438,18.999999486816883
1624.999963770573,29.99999907590409
2043.000060838372,28.000000777545836
1822.0001130399623,31.000000509678816
1910.9999286073564,30.999998481547347
1361.999993850658,24.99999973724301
1026.999989809149,20.9999998224773
1265.9999586927336,23.9999994236002
1295.9999690063996,34.00000032806209
1211.0000452918089,24.00000144755112
1193.0000002515374,21.000001213749783
1279.999935389054,16.999999620240995
1252.0000033009,50.00000233631305
1171.0000668645914,18.00000087219296
1231.000022559987,25.00000083605076
1123.9999555324857,24.99999946286105
1176.0000616119087,12.000000265613812
1087.999997966457,14.000000584982581
1083.9999795550548,21.99999828758584
1053.9999632867457,11.999999167070683
974.9999557961428,23.999998574651045
922.9999522871584,15.999999565517783
595.0000226669232,4.000000014045457
461.00001829243865,6.000000407798076
516.9999928024757,0.9999999893338939
542.9999898271784,3.999999906469833
474.0000016236058,4.9999998655056554
709.9999920016272,12.000000037084293
1032.9999647864192,20.99999897038378
1154.999979695373,23.99999933424731
1227.9999757432054,25.99999942787604
1404.9998993629927,27.999998071695305
1167.000047387365,24.000000300441627
1323.999977048249,17.00000104930201
1264.9999509773515,32.999999629356765
1255.9999799763323,17.999999566012495
1376.9999762170833,26.999999818798173
1468.0000778599006,22.99999994608328
1422.0000803171292,22.999999505745773
1598.9999810834106,16.999999679432577
1583.9999811162031,18.00000046866553
1773.9999664138254,38.00000086186724
1963.0000078069502,43.99999737687704
1870.0001063242703,33.0000015755358
2079.9999130128404,44.99999811806626
2017.9999614787785,49.999999312384006
2162.9999417700415,40.00000048494393
2577.0001739714235,51.00000058220035
2403.000181608649,53.000002831101575
2933.000151328626,35.00000195201109
2973.0000238009757,55.99999911934258
2947.0000612968875,46.0000006342869
2892.999983247367,66.0000030252255
2365.9999976058293,42.00000026433645
2358.000116725784,57.00000186125497
2303.0000929390503,29.999998886852666
2104.999837802884,39.99999764540332
2121.9999789978037,39.00000052271833
2129.999897124208,59.00000006967261
2047.9999388014166,66.99999733668902
2054.9999506026197,41.999999313447624
2084.0000193205806,66.0000030239535
2108.999972943423,47.0000012637652
1820.9999748766954,39.99999965016219
1987.999973096103,56.9999989752672
1947.999970982877,33.99999820555536
2006.0000313427777,49.000000878600936
1818.9999840770793,44.0000001343219
1808.0000226154698,54.99999864249428
1964.9998960492383,27.99999768885731
1890.9999728003759,32.99999945797654
2000.0000615461431,28.000000628601462
2091.9999863257867,51.00000068272025
1839.0000032289227,39.99999907157844
2044.999879933326,47.99999978931436
1837.9999342040837,25.999998695883605
2043.0001625149089,69.00000330306409
1966.9999113480476,50.99999926863262
2086.0001783253065,34.000002179112776
2256.9999568322037,60.000002690068
2146.99988921891,60.99999842287492
2346.000057267645,70.00000245762135
2330.000063785532,42.00000234046082
2227.000097456679,36.99999987321223
2320.000143205287,66.00000228438053
2484.9998272694183,65.99999938546321
2303.000054886571,62.99999901314329
2229.99996797757,68.00000024746308
2205.999902534088,78.99999473404509
2348.0000819492834,62.00000314119375
2200.000050175577,63.999999896914936
1859.9999314714878,60.999997912793084
1810.9999601862112,73.00000281381688
1938.0000398042373,59.00000185897113
2356.000054693769,59.99999915150984
3100.0001155300274,78.00000360540557
4377.000033353469,103.00000274149936
3734.9999824856577,94.00000265322522
4113.000015763,116.99999907851117
3116.9997622784904,77.99999952904197
2963.000062376485,67.0000030988361
3328.0001951336467,86.00000664945648
