tantADVégalADJ_count,tantADVlégalADJ_count
0.0,0.0
1.0000000094532615,0.0
0.0,6.999999959398281
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999898086017
0.0,0.9999999651471223
0.0,0.0
0.0,2.9999998609558567
0.9999999694918205,0.0
0.0,2.9999998908653858
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000487817715,5.000000121954429
0.0,6.000000205585776
0.0,0.0
0.9999999808382316,0.9999999808382316
0.0,8.000000203623104
0.0,5.000000158683272
0.9999999709845574,0.9999999709845574
0.0,0.0
3.0000000372716746,1.0000000124238915
0.0,0.0
0.0,4.999999847250317
0.0,1.0000000114049021
0.0,0.0
0.9999999640596187,0.0
0.0,0.9999999888370337
0.0,0.0
1.00000001927403,7.000000486690887
0.0,1.9999999933269184
1.9999999369171,0.0
0.0,0.0
1.9999999940371413,0.9999999970185707
0.0,14.999999690208849
1.0000000029391458,1.0000000029391458
0.0,0.9999999847340232
0.9999999905099559,0.9999999905099559
0.0,1.9999999693690076
0.0,3.999999988390633
0.0,0.0
0.0,0.0
0.0,0.999999984008735
3.0000000193755505,0.0
2.000000063297344,0.0
0.9999999774825243,0.0
0.0,0.0
0.9999999821341166,0.0
0.0,4.999999721545605
1.0000000276625125,0.0
0.0,1.0000000033203045
0.0,7.000000349743873
0.0,0.9999999506951006
0.0,0.9999999931925734
2.0000000837918233,2.0000000837918233
0.0,0.0
2.0000000423112247,2.0000000423112247
1.0000000307000958,0.0
1.9999999884323287,0.0
0.9999999529546316,0.0
0.0,0.9999999718471598
1.000000015992021,0.0
1.000000024616424,0.0
0.0,1.0000000214870044
0.0,1.0000000063425816
4.000000138631728,6.000000022124047
0.0,1.000000002924682
0.9999999953103411,0.0
1.999999934066119,0.0
5.000000148780658,1.0000000113721819
0.9999999560899616,0.9999999560899616
0.9999999602816118,2.999999880844836
0.0,4.9999998501134835
0.0,5.000000182790184
2.0000000513187484,0.0
1.9999999520684588,2.999999928102688
0.0,1.0000000233997843
1.9999999151729544,1.9999999151729544
1.9999999445907537,3.999999889181508
0.999999956948566,3.999999827794264
2.999999870081327,2.999999870081327
0.0,2.000000048447772
2.999999820786812,6.999999814067815
0.0,4.000000086125327
0.0,3.000000161737919
4.999999928244171,3.9999999425953368
0.0,9.999999876910993
0.0,2.0000000678808334
0.0,3.000000133898223
4.000000153040006,4.9999999950904925
0.0,1.9999999752577051
1.0000000375394387,1.0000000375394387
0.0,1.99999994958484
2.0000000710272587,4.0000001420545175
2.000000081871558,1.000000040935779
0.999999964700061,4.999999823500304
0.0,9.000000075801164
1.9999999571866103,6.9999997422426405
0.0,4.9999999549160705
6.00000030797469,5.000000256645576
2.9999998325468895,1.9999999556388053
0.9999999662251231,5.999999797350739
1.0000000408397083,4.000000163358832
0.9999999732435634,7.999999785948507
1.999999930057517,0.9999999650287585
3.0000000242347826,4.999999819343971
2.0000000678503245,3.0000000075351423
0.0,4.000000142336843
0.0,0.9999999673214249
2.0000000273749463,5.000000068437367
0.9999999973306328,6.000000104557353
2.0000000555389885,0.0
1.0000000329937342,1.0000000329937342
5.999999628439454,4.999999891004632
0.9999999727568127,0.9999999727568127
0.0,2.999999827005821
1.9999999519666836,2.999999927950025
4.999999860750651,1.9999999841426872
2.0000000542435954,2.0000000542435954
0.0,2.0000000693256794
0.9999999893856253,0.0
4.000000136169401,4.000000136169401
0.0,0.0
0.0,2.000000010154938
1.9999999415427965,1.9999999415427965
