aurontVERBeuVERB_count,aurontVERBluVERB_count
191.00000806149495,33.00000110886003
162.9999956661493,53.00000115377088
194.99999886895208,43.99999974478919
339.99999834676873,70.00000523154392
283.00000704714137,34.00000049114489
173.00000468271202,53.00000189690087
344.00000982994874,28.999999280436427
355.9999957386831,22.000000549898033
356.9999944165758,24.99999893270511
242.99999747044558,45.00000197794246
324.9999794335132,60.99999926025477
279.9999900406356,69.9999975101589
313.99999834522276,41.000001616486934
198.99999964498545,30.999998554086456
161.00000309443786,31.99999946496901
199.0000034146501,46.99999903259214
299.00001015430007,42.00000263629092
409.999997880583,50.00000007547901
657.0000351797262,86.00000055881976
649.9999823948283,131.9999925807036
535.0000268236159,128.0000051640892
681.0000052734413,121.00000451314759
723.0000318091561,111.00000270738832
402.0000119768038,97.99999676727593
579.0000115764199,141.99999211356214
646.9999621334247,87.00000110676797
737.9999928184782,95.00000128359827
1076.999989951037,95.99999996319184
874.999997427685,143.9999987267563
799.0000357900692,97.99999917218406
637.9999998419091,165.00000183719118
391.9999943302979,105.9999997689606
466.9999859301154,94.99999808243498
439.9999904498461,67.99999885865034
793.0000308815466,98.00000628331753
621.9999964348341,86.99999687318683
985.0000290638582,101.99999737463759
890.9999879545813,127.99999820080153
876.0000126627781,109.00000034200586
802.0000274954629,124.99999751857561
1005.9999813416395,108.99999176879128
787.9999855725686,166.99999289772833
827.9999736992659,143.00000420767714
760.9999876914809,228.9999978768065
771.9999953915199,162.99999855742618
809.9999810689918,109.99999931552537
671.0000152506608,120.0000018953674
1064.999958986375,139.9999912684648
564.9999915292851,83.9999989282164
618.0000191486201,106.00000023831329
567.000014404499,88.0000028447567
691.9999820483416,107.99999414152154
753.9999714464523,148.00000504850576
568.0000387980133,84.00000414574329
770.9999630870699,119.9999947337119
704.0000201551609,171.000011590114
964.9999442665219,191.99998970750633
735.9999502780329,155.00000092015767
733.0000036017548,191.0000033551539
701.0000010193812,123.99999866751472
992.000029604816,239.0000107631263
897.9999319469775,150.99999785186623
963.0000129188709,152.00000535435618
800.0000441863494,151.00000777112703
824.0000225991704,186.00000395025924
658.9999994352864,144.00000115941475
814.0000389087013,156.00001072182818
729.999988456861,139.00000285651632
730.9999402133998,152.99999752175034
747.999985307217,155.99999833624616
535.9999899842617,108.00000482504852
451.00002887196945,55.0000015629617
587.0000234446038,103.00000643570115
495.0000256741582,108.00000624909275
465.0000396226171,120.00000638883445
606.9999904237591,151.9999996683792
557.0000183215541,69.99999893720829
472.9999651992978,98.00000143644377
513.9999913219809,108.00000527266462
538.9999536167447,119.99999327698777
521.9999841107203,129.9999913768103
466.999987465503,96.9999979201906
512.0000187177149,151.00000518663205
541.000026443312,80.00000064725731
510.0000012312462,126.99999292021033
505.00000966383925,83.00000306176908
447.99997549361524,74.99999432447534
585.9999733922338,121.99999304905238
617.9999824992607,62.99999973911847
438.000006549611,112.00000271051391
502.0000109746868,109.00000255571042
531.0000184413607,72.99999935485648
466.00000507449016,91.00000018824032
474.00001473794987,78.00000059963878
469.9999911407582,95.99999862228808
587.9999971895235,87.99999596537862
545.0000298877535,95.00000388327832
523.000014387535,117.00000198284758
571.0000008520428,133.0000009681804
639.0000145902168,95.99999881236982
550.0000210744361,102.00000425676757
586.9999841105558,117.99999801877345
553.0000462059759,115.00000148389893
525.0000021659671,99.00000364146517
490.99997771010965,89.99999351792519
561.0000107485191,161.9999996433982
481.0000006023398,108.99999432144489
520.9999871852692,149.99999692046396
626.0000203773883,158.00001263101478
568.9999709306953,155.99999775076262
482.9999676903349,113.99999988908213
569.0000267852497,112.00000123526539
434.99999677912285,115.9999973224899
552.9999973048593,140.9999911959331
452.0000054197525,127.99999749726004
368.0000230393782,44.00000262359127
328.00001005490844,79.00000462995439
356.99998175325436,44.999997618318744
289.9999993298966,72.00000098549808
369.9999853875223,64.99999639014479
390.0000284242244,90.00000367219592
378.0000000099772,83.99999895967355
357.0000031725883,94.99999612334221
263.999982768054,62.99999953864727
248.9999839190889,51.000000159408614
267.99999921651636,62.999995862352336
238.9999930251417,47.00000092223203
220.99999752974503,48.00000289510223
257.0000136694852,60.00000169110626
237.99999149433978,44.99999852577996
204.00000736743647,53.00000085295128
236.0000020905628,61.00000529197902
224.00000437901713,43.999999007784574
310.9999845218937,49.9999989257221
200.00001628748186,24.000000531227624
219.00001582978982,49.00000130532894
262.99998059437326,32.99999743137876
220.99999230205958,37.99999900832552
184.9999899263314,31.999999012931
153.9999946566395,32.99999852314585
85.0000000357724,23.99999938375661
91.99999742579519,14.000000550296633
82.99999552887728,11.999999579285427
118.99999301097957,6.000000012668311
97.99999846957775,14.999999043683514
128.0000003955658,38.99999910127128
197.99999247964794,27.999999477856484
213.999996671421,43.99999803439173
235.99999355002936,57.9999998548844
233.99999060576525,38.999999640606546
273.9999946613005,34.99999897668713
212.99999932783513,39.999999920705854
214.99999278670194,46.99999988049724
213.999996672338,36.99999819193099
209.99999374344458,45.99999807554981
212.00000575696646,29.999999600519203
273.999996591559,29.000000085275918
250.9999965678811,37.9999999930547
247.99999929926915,26.000001034856336
375.999993088103,53.99999881228269
305.9999934241015,47.99999947175719
289.00001085392626,50.00000161245234
337.9999881053548,44.99999811806626
258.9999855592208,44.999999930586426
344.0000059223581,82.00000114012175
388.0000204695363,77.00000145187434
357.0000147132533,59.00000593499945
540.000003352248,93.99999988964517
491.9999835052863,67.00000071198315
795.9999861485201,56.99999832022916
512.0000056765122,60.99999916742978
394.9999948311807,68.9999972241725
388.99999526783034,45.999999983387845
394.99999232457026,82.00000060900263
370.999991502173,55.999998598152665
364.0000214661794,32.000001066876905
348.99999703961623,31.999998615008803
333.9999970092944,50.99999932613758
339.99997564664017,40.999998048279
407.0000156122297,44.000002015968995
430.00002804912333,51.00000097244025
272.0000122238747,39.99999965016219
343.00000728830213,32.9999998585698
302.99999252938755,43.000000295144986
336.99998760086123,34.9999984395665
316.999988082182,33.000000100741424
344.9999887908112,39.99999874333055
341.99997654667357,45.99999890239221
358.00000255792236,38.99999989802613
410.0000001879171,46.99999908999511
332.9999908417268,49.99999996615808
369.99999898852036,42.000001146554894
319.9999814012388,46.99999751010025
351.9999882646623,46.999998505949314
406.00000518434734,40.00000245167526
381.9999877131196,28.99999810674433
379.00002624816875,43.0000029516838
437.00002095104605,36.00000013216719
465.99998807394536,42.999997972154574
497.00000889809826,42.000000697207966
384.00000761324986,65.00000103740756
436.999990722301,43.99999952048312
471.000017776526,78.99999855699272
438.99999978784837,62.99999825076192
411.00000950103055,49.99999953684255
440.0000099535986,53.00000170094189
541.9999828739135,65.99999805779683
530.0000218313002,50.999999499654905
455.99999352852467,60.999998402305394
356.9999743487299,36.00000035609398
356.00000341958383,35.00000088547367
473.9999917869258,57.99999946543671
541.0000268755599,53.00000281616946
597.0000028546169,67.00000056573415
887.0000328473839,93.00000478497174
789.0000067537469,98.99999853160435
942.000022926263,124.00000298147887
639.9999584752899,62.99999961961082
667.0000375253909,87.00000309952253
708.0000200869356,90.00000420575817
