ontVERBégalementADV_count,ontVERBlégalementADV_count
897.0000367021815,13.000000128658497
894.9999825372468,0.0
1080.9999937299344,1.9999999883995088
1408.9999849811377,8.999999891946668
1085.0000396999928,1.0000000302976653
883.0000459509318,9.000000333904762
969.9999754216875,3.0000000212158344
996.0000357294199,18.000000662626704
1238.9999111555887,15.999999638326903
1462.0000208772522,10.999999924324825
1152.9999235983587,16.999999022311762
872.9999473276225,5.0000000245933665
987.999994749768,6.999999967352092
921.999964806698,3.000000019480339
977.999956268978,0.9999999832802816
1145.9999604725044,4.999999988165474
1298.000046362653,8.00000021016487
1366.0000101173844,8.999999945127598
1966.000088964145,12.000000441832848
2321.999928459702,7.999999680354206
1747.0000345548674,12.000000484133366
2167.000094499928,16.99999907096091
2085.000135902271,9.000000219517972
2032.0000456591401,6.000000205585776
2329.9998478676375,12.999999857346804
2413.000055890465,13.00000000306445
2526.0001583253165,15.000000255745977
2511.0000748606826,25.000001275217446
2626.9998115110593,46.99999700222295
2544.9999830478278,42.99999836820694
2172.000111659545,12.000000149086699
1368.9999626211597,11.99999950091411
1721.9999269937432,9.999999694500632
2053.0000102836157,9.000000390176574
2671.0002079919223,38.00000103826939
3247.999902055393,48.999998238921314
2915.9999812424317,17.99999930348665
3546.999998809285,24.9999998081572
3281.000133240854,8.999999821693592
3422.0001057743048,43.000000650512135
3536.999849656621,15.9999994953368
3725.0000605128257,41.999999775231515
3268.0001173612795,83.00000107654752
4135.999828522736,66.00000104272024
3893.9999930376057,47.00000023927956
4142.000112844887,63.0000019231137
4335.999975539118,16.999999459397657
4366.999918295654,58.00000240538404
2908.999919039236,72.00000034302266
2768.0000579808184,51.000000674635224
3168.000026532053,26.00000084049629
3544.9998396811343,72.9999984883525
3782.999903358481,41.99999958915016
3961.000179273379,10.999999976321686
3834.9998710158047,24.99999890285665
4236.000107885576,77.00000220447072
4514.999917512753,29.99999839179786
4603.999635886271,22.999998446188528
4294.999988928026,28.000000320812475
4492.000072473508,43.00000145092537
4578.000068645586,38.000001760006214
4733.999651000345,54.99999881844783
4895.999998124797,64.99999949608376
4201.000396843636,24.000001894636895
5013.0001912881435,38.00000100622569
5103.000099583556,19.000000991642082
4444.000245500039,28.00000131595755
5247.999793943895,42.999999751295064
5616.9997728294575,56.99999844215013
4907.9997026873225,29.999998700733254
4141.000008137142,43.00000146213448
2308.0000777205446,9.999999828047484
4034.0000253599565,53.00000205675465
4187.999961648303,20.000000497791227
4260.000225317034,25.00000133100717
4646.999947131227,35.99999894102979
4024.999938889477,29.000000231257683
4126.999865920023,28.999997787403807
4182.999930555996,34.99999920306962
4160.999839279171,34.99999755451888
3999.9997857696594,29.999999500408205
3676.000067120464,28.999999194349662
3610.000170675767,32.000001169857185
3809.0000860533983,22.000000740192817
3944.000026563104,40.999999017403404
4267.000043781409,26.00000112512685
3781.999834603035,31.999998642767274
4048.9998503286533,49.00000059801212
4140.999763241595,40.999998585085315
4507.000080315898,27.000000248384012
4038.000157609403,39.00000069065214
4141.9998686822855,27.000001173864355
3923.0001025327456,78.00000097099954
4265.000274045267,44.9999999021858
4008.9999759409143,54.99999956305153
4400.999946197458,53.000000823347314
4387.000201141035,15.000001168044971
4949.000412761401,56.00000402375497
5096.000256190336,40.99999999898394
4863.999824136212,20.9999997402059
5497.000391781676,34.0000025595754
5055.999716806068,54.999999606850984
5640.000369420872,64.00000227287228
5684.000356032057,48.000000320209566
5393.999892219136,15.999999435200973
5398.999645908152,52.99999843852471
6018.9997415525995,69.00000122070044
5739.999661558634,86.9999976612233
5804.000263554474,70.00000449724098
5044.999735621885,50.99999876787821
5048.99979145323,54.99999959659993
5283.000211374027,37.000000885047584
5463.999914328427,105.99999567198961
5316.9996971314995,45.99999860068082
4365.000018019916,36.99999985680098
3002.000010807164,27.000000444777655
3135.000009905692,32.00000113869474
3115.999879140746,22.99999975458465
2920.9999866271974,24.00000032849936
3454.999878463069,32.99999840474143
3818.9999600204883,28.000000777545836
3988.0001183843196,29.999999963558146
4035.999999657799,26.999999531808058
2510.999865915694,47.99999869232701
2183.9998961068845,34.99999924482369
2717.000023781186,18.999999341791323
2481.0000013458844,23.000000315671247
2420.999981518042,28.000001157724327
2706.0001452956403,20.000001081920914
2615.9999754218297,12.999999662698494
3064.000042577397,23.000000465876298
2818.000134989177,18.00000087219296
3103.0001082441167,4.9999999240853406
3198.9999666998674,20.000000189732337
2757.00011143226,50.999999646285566
3000.000068953042,18.000000752120464
3002.9998893214306,15.999999287360971
2863.9999037257753,17.999999456006748
2760.999835112085,29.999998218313795
2250.9999603609626,7.999999782758891
1283.0000096713868,8.000000028090914
1083.0000393021987,13.000000682946391
1123.9999719116254,5.000000019849794
1156.9999389120064,4.9999998066055085
1016.9999930986882,4.9999998655056554
1669.000024931309,5.000000219302322
2327.9999846598744,11.999999776224207
2684.9999316656763,18.999999286680367
3573.999915447786,16.999999563076678
5844.99963908417,25.99999795093585
4140.999896297929,21.000000054106867
4093.0001682489406,23.0000005375608
4250.999753780235,30.99999863086228
4240.000155712808,32.999999582199464
4716.999901290327,31.999998977374297
5090.999948484807,29.0000010017706
5942.000277907297,35.000000664806066
5942.999913834427,53.99999850864889
6258.00020910784,71.00000086441383
6831.000289789387,46.999999136012875
7648.99974396166,51.99999643327642
7715.000343395089,83.00000318798816
8748.999668842167,44.99999811806626
8449.999526656362,46.99999748554217
9007.999832418604,71.99999727797679
9518.000112855581,47.00000244609084
9758.000774169159,54.000002279432536
10442.00047881056,54.000001776389894
10805.00036676023,25.000000383725176
11023.999869724084,46.0000006342869
11663.000314536255,45.99999918219051
10492.999404019794,64.99999840278305
10890.00046020417,60.000002688180984
9736.000076080025,56.99999925437208
10681.999705757622,133.99999416457146
9715.000139620683,80.0000011121165
10066.999320522473,73.99999427111511
10334.999746804291,126.99999441026081
9765.999808749519,114.99999299409374
10313.000466720629,87.99999947871264
11074.999941725111,75.99999915165938
10207.99975570735,40.00000105427487
10303.000381879638,67.00000134961893
10565.999724785719,45.99999935088899
11467.999812537646,42.99999841109682
10761.000075802685,55.99999923138406
10770.999662277078,71.99999833065864
11454.999205135018,52.99999905133293
11765.999962399199,37.99999982468453
12333.00001897849,29.99999859274673
12266.000156402059,39.999998607727186
11917.999681858017,27.999998743991327
12551.999554812513,37.99999815408706
12827.999114326334,26.999998653434123
14136.000440090444,49.0000003934524
13193.999691701274,36.99999831519693
14207.000895280406,57.999999802368905
15368.00076113393,35.00000218665367
15735.999047889818,42.999997972154574
17429.00005787357,53.00000097235349
18476.001239804908,33.00000040297006
18952.00034708084,34.999998236354486
18863.000373246727,50.0000000105095
20851.999548513788,32.999999692731606
19548.99914423006,41.00000083004587
19401.000797375324,45.00000180233432
19655.000567692274,43.999998705197896
19371.00154769941,32.000000688819576
19371.99980998701,30.000000342837566
15726.999764186488,19.99999916298831
14610.000287966608,23.000000474441375
16664.00038206773,22.999999307467796
16673.000039123115,25.999999806256003
18880.00120942652,45.000000855259366
19789.999376700387,52.00000249905529
19265.999809923247,57.00000109734062
19832.00046522533,59.99999853791674
17900.998514955332,47.99999971017968
17566.000138914853,38.00000206566193
17494.000325115594,42.00000219480075
