toutADVégaleADJ_count,toutADVlégaleADJ_count
0.0,0.0
6.000000243219005,0.0
0.0,0.0
1.0000000259438162,0.0
3.000000001063707,0.0
0.0,0.0
0.0,0.0
2.000000021629379,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000382433525,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999692964339,0.0
1.000000040344447,0.0
29.999999526070866,0.0
1.0000000243908858,0.0
0.9999999968175627,0.0
4.9999999451333865,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
4.000000034925678,0.0
4.000000049695566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
10.000000178563923,0.0
11.000000563787006,0.0
0.9999999966634592,0.0
1.9999999369171,0.0
7.9999998254405496,0.0
0.9999999970185707,0.0
7.999999784657194,0.0
9.999999827112031,0.0
0.9999999847340232,0.0
1.9999999810199114,0.0
0.0,0.0
0.9999999970976583,0.0
0.0,0.0
14.000000452574925,0.0
1.99999996801747,1.99999996801747
1.0000000064585168,12.0000000775022
2.000000063297344,0.0
7.999999819860195,7.999999819860195
9.000000257665409,0.0
0.0,0.0
0.9999999670525589,0.0
5.999999939106141,0.0
8.000000026562436,0.0
3.000000011286849,0.0
1.999999901390201,0.0
3.9999999727702935,0.0
0.0,0.0
1.0000000386665076,0.0
2.0000000423112247,0.0
2.0000000614001916,0.0
0.9999999942161641,0.0
10.999999257753728,0.0
0.0,0.0
5.000000079960105,0.0
3.000000073849272,0.0
0.0,0.0
5.999999852585694,0.0
2.000000069315864,0.0
5.9999998235049645,1.000000002924682
0.0,0.0
0.0,0.0
5.999999884393591,0.0
0.0,0.0
1.9999999205632235,0.0
3.99999994378225,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000233997843
0.0,0.0
7.999999778363016,0.0
4.99999978474283,0.0
2.999999870081327,0.0
6.999999915487803,1.000000024223886
2.999999820786812,0.0
2.000000043062663,0.0
0.0,0.0
7.9999998851906735,0.0
3.999999950764397,0.0
4.000000135761667,0.0
4.000000178530964,0.0
0.0,0.0
8.999999888659673,0.0
0.0,0.0
8.99999967380499,0.0
3.0000002195916915,0.0
4.000000163743118,0.0
2.999999894100183,0.0
0.0,0.0
5.000000000877021,0.0
0.9999999693954871,0.9999999693954871
10.000000513291152,0.0
1.9999999556388053,1.9999999556388053
0.9999999662251231,0.0
1.0000000408397083,0.0
5.9999996263430795,0.0
0.9999999650287585,0.0
6.999999614453159,0.0
0.0,0.0
0.0,0.0
10.999999741774051,0.0
0.0,0.0
3.9999999893225313,0.0
1.0000000277694943,0.0
2.0000000659874684,0.0
0.0,0.0
1.9999999455136255,0.0
0.0,0.0
0.9999999759833418,2.999999927950025
0.0,0.0
4.000000108487191,0.0
2.0000000693256794,0.0
2.999999968156876,0.0
7.000000343995707,0.0
0.0,0.0
4.000000020309876,0.0
1.9999999415427965,0.0
2.0000000442689694,0.0
1.0000000417844699,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
0.9999999691540938,1.9999999383081877
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
7.999999850816138,0.0
1.9999999445206096,0.0
0.0,0.0
3.999999789151775,0.0
0.0,0.0
0.0,0.0
9.99999993873175,0.0
0.0,0.0
2.99999990412884,0.0
7.000000127595714,0.0
2.0000000234400614,0.0
6.999999601895206,0.0
0.0,0.0
3.000000188665952,0.0
1.999999924517373,0.0
2.0000000325407647,0.0
0.0,0.0
5.000000068598606,0.0
1.999999987750524,0.0
0.0,0.0
0.0,0.0
5.99999989713393,0.0
4.999999780119725,0.0
2.999999924456686,0.0
0.0,0.0
1.9999999508548632,0.9999999754274316
1.000000023161861,0.0
8.00000007906126,2.000000019765315
3.9999998434814987,0.0
2.0000000666798066,1.0000000333399033
1.9999999134380493,0.0
1.9999999402357584,0.0
0.0,0.0
1.0000000285704114,0.0
2.0000000496222485,0.0
4.000000035221852,0.0
3.0000000684389887,0.0
7.999999825963829,0.0
0.0,0.0
0.9999999862747153,0.0
3.000000053915704,0.0
0.0,0.0
1.999999961539685,0.0
3.999999974202718,0.0
4.999999915111374,0.0
1.9999999914610211,0.0
2.9999999868321474,0.0
8.999999918599588,0.0
4.000000160978823,0.0
0.9999999876667732,0.0
5.000000198115851,0.0
4.0000001175931335,1.0000000293982834
1.9999998948517261,0.0
4.000000077968688,0.0
4.0000000793046855,0.0
1.9999999897222087,0.9999999948611046
4.000000061657938,4.000000061657938
4.99999975967172,0.9999999785780576
3.000000073030135,0.0
1.0000000181397999,0.0
0.9999999828276649,0.0
2.0000000430512235,0.0
5.000000057139594,0.0
1.999999916298831,0.0
0.0,0.0
1.9999999965839768,0.0
1.0000000239067954,0.0
4.000000164479554,0.0
4.000000054200494,0.0
3.0000000313930273,0.0
9.999999756319458,1.0000000024315778
0.0,0.0
0.0,1.0000000430417737
3.0000001256848385,0.0
