soientVERBenADP_count,soientVERBlentsADJ_count
1010.9999879392694,7.000000286573594
1406.9999988470324,2.000000018906523
1532.9999530066957,8.99999994779779
1672.0000260729785,0.0
1152.0000773023344,1.0000000302976653
899.0000242237013,0.0
1186.0000237981594,0.0
1043.0000338978987,14.999999694258051
1223.9999600836993,23.999999163530937
1287.9999754392131,2.000000039854691
1258.9999425966653,0.0
1182.0000075143603,0.0
1019.0000286424686,2.9999998908653858
881.0000048971212,15.99999969209255
774.9999914172349,0.0
1120.999990497393,2.999999861181852
1334.0000511407086,3.000000078811826
1588.999929650028,3.9999998805308485
2262.0001179299707,7.000000443996468
2725.9998998757733,2.999999987389867
2221.0000813717725,0.0
2747.9998794921503,20.00000028448292
2821.0001113303256,12.000000292690629
2271.0000355743005,4.9999998717476135
3186.000059962384,19.999999780533546
2839.99985580897,7.999999846705853
3015.000104849016,14.000000104245741
3000.000086537543,23.999999990797964
2818.000035765133,12.999999562278834
3001.000049707171,8.000000069851357
2734.0001365128464,4.000000049695566
1594.0000335862437,32.99999919718007
1976.999946364238,3.000000039640718
2234.0001050291976,6.000000260117716
2564.0001678097283,8.00000031874068
3335.9998143387575,15.999999424953899
3792.9998411149827,3.9999999553481347
3856.9999267970747,6.999999742043181
4087.999960596615,19.000000717979248
3452.000121236283,14.000000270881783
3847.9999127908773,16.99999920234859
3837.999970205257,7.9999998254405496
3749.0000821650547,2.999999991055712
4298.999931362442,16.999999448419924
4609.999832104816,7.000000121713733
4355.999934695144,6.000000107360707
4099.0000570560205,5.999999943059733
4439.999767315055,6.999999892791525
3025.0000945117813,3.999999988390633
2483.000092618499,37.00000032317414
3183.9999786435933,4.000000129307122
3426.9998477652357,1.99999996801747
3484.9999662340592,2.0000000129170337
4150.000169266988,4.000000126594688
4697.999690573397,9.000000117866591
4135.000312522607,25.000000715737247
4529.999801766064,13.999999535432503
4266.999929121906,13.999999766170204
4733.999916563191,19.000000865891135
4211.000015289955,6.000000019921827
4605.000140058607,10.00000036103072
4960.999747276471,6.999999772574727
5220.999714485475,35.00000154331187
4638.000177641956,20.000000393350724
4809.999949340989,5.000000424883332
4657.000123878161,14.00000053205275
4384.000189351804,9.000000618567011
4517.999812807973,2.999999982648493
5238.999896243802,19.999999958081524
4632.999788861919,7.999999774777279
4171.0001263374925,4.000000063968085
1760.9999946389203,1.000000024616424
3627.999909787621,6.000000128922028
3896.999991054273,2.000000012685163
3699.9999650812747,8.000000277263457
3583.000126419906,20.999999382267376
3538.999985974102,9.00000032505086
3501.0000671422176,0.0
2919.9999427577372,11.999999768787182
3469.9997658554867,3.9999998243598465
3115.999728158095,5.999999761689672
2981.9999614334693,9.999999700226967
3131.0002542548114,1.0000000365580368
3299.000049600803,10.000000080907162
3015.000063626473,16.999999592581897
3214.0000905366364,6.0000003126428565
3296.999819648325,6.999999617087737
3319.9999141423373,13.999999782182117
3131.999981427355,10.999999176240111
2881.000014637221,20.99999909056929
3175.9999082263403,18.00000094418874
3250.000132834924,11.999999283147247
3185.999984293945,3.000000064593996
3446.9999677012684,1.0000000238664137
3169.0000753825743,0.9999999856488342
3174.000033979642,9.000000258149656
3255.000203762953,4.000000135761667
3435.000010217788,4.000000178530964
3461.0000906252385,12.00000045912002
3798.999750543589,0.9999999876288521
3823.000216443767,4.000000150157755
3425.999814908001,4.9999997746353095
4469.000160406172,6.000000439183383
3717.0000637552457,8.000000327486232
3584.9998717971794,7.999999717600488
3753.99980042678,9.000000075801164
3905.9998760269245,10.999999656615863
3833.999855245885,5.999999600495653
4016.0000759325067,25.00000083112642
3483.0000138678993,15.999999645110442
3600.999931767249,2.9999998986753695
3756.0002894493077,6.0000002450382475
3524.999940741521,4.9999999727769655
3626.9998041758663,11.999999999060975
2991.0000360986337,3.9999999217893762
1612.000064865319,0.0
1917.0000057694053,4.000000142336843
1940.9999380894615,4.99999973536875
1864.9999706267345,5.000000068437367
2051.0000112245652,15.999999957290125
2719.000213325875,4.000000111077977
2471.000035859219,9.00000022363976
2632.999894329435,0.9999999631530447
1808.9999561552693,2.999999918270438
1420.9999820166638,1.9999999420836891
1663.999953575731,10.000000163617756
1651.999970566465,3.9999999682853744
