seraientVERBégauxADJ_count,seraientVERBlégauxADJ_count
14.000000573147188,0.0
6.000000243219005,0.0
7.999999953598035,0.0
31.00000023501218,0.0
3.000000001063707,0.0
26.000000270341943,0.0
6.999999741286955,0.0
29.999999388516102,0.0
27.999999808011218,0.0
20.000000005378944,0.0
58.999996696150916,0.9999999536519524
17.9999998051213,0.0
38.000000393624404,0.0
9.99999965313187,0.0
16.99999985689436,0.0
46.99999903259214,0.0
53.999999885687515,0.0
36.9999999645763,0.0
28.000001775985865,0.0
64.99999686659272,0.0
50.00000351417573,0.0
59.99999905214173,0.0
60.00000146345316,0.0
58.000001388181445,3.9999999872702507
64.99999823202968,0.0
41.000000475204686,0.0
58.99999986310491,0.0
47.99999998159592,0.0
37.99999708180068,1.9999999419691148
63.00000242782391,1.0000000087314196
63.0000035484667,4.000000049695566
40.00000137460048,0.0
64.99999702957517,0.0
50.00000114531003,0.0
87.00000037393743,0.0
56.999997951398264,0.0
76.99999988382153,0.0
111.9999958726909,0.0
156.00000441383935,0.0
78.99999989520995,0.0
86.99999542576651,0.0
105.99999907042456,0.0
100.00000234986935,0.0
96.99999579136606,0.0
67.99999979530305,0.0
145.9999967763845,0.0
53.99999721190807,0.0
108.99999997745232,0.0
134.99999953918498,0.0
80.99999658226773,0.0
118.99999992210134,0.0
98.99999462972808,0.0
112.99999766032849,0.0
128.9999985054731,0.0
106.99999769747139,0.0
90.00000257665408,1.00000002862949
109.99999524696618,0.0
101.99999595705786,0.0
150.99999771127477,2.0000000553250246
92.99999900063604,0.0
102.00000329442388,0.0
95.99999903341839,0.0
82.0000022677325,0.0
92.00000252072132,0.0
114.00000672348979,0.0
105.9999991761306,0.0
117.00000439053224,0.0
108.99999570909246,0.0
114.99999616301322,0.0
130.99999244718487,0.0
112.00000179110636,0.0
34.00000041884166,0.0
80.00000465637926,0.0
101.00000221709402,0.0
47.00000190765813,1.000000034657932
99.99999912820945,0.0
103.00000355680083,0.0
49.000000718221884,0.0
82.99999827821837,0.0
96.99999446864459,0.0
107.99999709433378,0.0
48.99999732097436,0.0
53.000000936681445,0.0
33.0000004075429,0.0
57.999995919227445,0.0
48.99999968251416,0.0
54.99999620495701,0.0
77.99999528833682,0.0
66.99999536458336,0.0
23.999998960650615,0.0
47.00000020689817,0.0
45.000000098585225,0.0
50.00000178501094,0.0
65.0000014611782,0.0
69.00000006686652,0.0
87.00000151163398,0.9999999876910992
67.00000330948305,0.0
45.000003342254644,0.0
102.00000272526307,0.0
52.999999344329176,0.0
61.000005497991964,0.0
85.99999564695872,3.99999989916968
70.00000090324282,2.0000000710272587
74.00000385160158,1.000000040935779
76.99999562936455,0.999999964700061
85.99999785595092,0.0
59.9999965573884,5.000000000877021
64.99999682338168,0.0
59.000003480519254,0.0
57.000001662134174,7.0000001474697715
92.99999955962731,2.9999998986753695
72.00000460984995,2.000000081679416
93.99999641930344,1.9999999464871268
66.99999985518515,0.0
82.99999846002233,0.0
20.000001055464622,0.0
30.999999688486945,0.0
28.999999760989954,0.0
29.000001170181832,0.0
32.99999840474143,0.9999999973306328
53.000002058253926,0.0
39.0000001871979,0.0
40.9999970597261,0.0
37.9999981281135,0.0
23.999998616046568,0.0
23.9999994236002,0.9999999759833418
19.999999443002604,0.0
14.00000057886216,0.0
32.00000110921087,0.0
24.999999535326,0.0
26.0000006737026,0.0
28.000001356744608,0.0
20.999999600116823,0.0
27.99999840729476,0.9999999707713982
33.000002213011115,0.0
20.000000835689402,0.0
28.99999907460951,0.0
29.999998623077428,0.0
23.999998574651045,0.0
26.999999847545833,0.0
11.000000301318558,0.0
4.999999938599519,0.0
11.999999579285427,0.0
8.999999713075342,0.0
13.000000203148154,0.0
18.000000463327506,0.0
30.000000716577688,0.0
40.00000038053551,0.9999999722603048
36.99999799182041,0.999999962284664
23.999997830176397,1.9999998945758874
39.00000153211544,2.0000000250368024
37.00000100965494,0.0
65.99999925871353,0.9999999728159226
41.00000102663678,0.9999999873393776
31.00000059982144,0.0
50.00000185771752,1.0000000182279591
30.000000860810893,0.0
21.999999466878513,1.9999999401106483
45.00000063482129,0.0
32.99999978347324,0.0
54.99999928777676,0.0
57.99999982517569,0.0
38.99999948937486,0.0
22.999999354032152,0.0
53.999998756847305,1.999999987750524
55.99999987545752,2.0000000825049256
52.0000033827706,0.0
54.000001776389894,0.0
73.0000030188795,0.0
75.00000128923946,0.0
62.0000022566185,0.0
74.99999578035275,0.0
54.00000103432894,0.0
68.00000349127484,1.0000000098826576
59.99999804692832,0.9999999608703749
59.99999889024264,0.0
61.99999712226473,0.9999999567190246
44.99999780517884,0.0
44.999997128549666,0.0
43.000001418245425,4.000000114281646
33.00000228340249,0.0
35.999999965968506,0.0
34.00000184875276,0.0
36.9999979644933,0.0
32.99999940393637,0.9999999964412905
37.9999998475564,4.999999746814972
43.99999832133177,0.0
26.999998913396748,2.999999960013682
52.99999796251235,4.999999996420965
57.00000185764044,0.9999999935506795
42.00000075401534,1.0000000033983831
39.99999907157844,3.0000000818967782
45.99999845479681,1.999999924056626
40.99999856021626,0.0
35.00000172427233,1.0000000402447056
46.0000000469084,0.0
45.00000053515518,0.0
51.0000026570262,0.0
67.99999921906829,0.0
52.00000271407854,2.0000000389843438
48.000000951656226,0.0
54.99999838698204,1.9999999897222087
51.00000065943627,1.0000000154144846
74.99999852657291,0.0
64.00000021371511,0.0
56.000002987915416,1.0000000181397999
61.99999974414429,0.9999999828276649
50.999999499654905,0.0
83.00000240884305,0.9999999983892959
51.99999968648463,0.0
52.99999962179911,0.0
63.999999890687256,7.999999986335907
59.00000116590473,1.0000000239067954
65.00000406598262,2.000000082239777
103.00000274149936,0.0
79.99999816582415,0.9999999895946298
99.00000251869494,1.0000000024315778
82.99999479129745,0.0
80.00000000274568,1.0000000430417737
85.000005519529,1.0000000418949462
