eûtVERBeuVERB_count,eûtVERBluVERB_count
1224.9999885687087,14.99999988769698
1486.999969763383,21.00000085126652
1865.000078086106,41.99999975638968
1737.000079333026,19.000000379083282
1695.00008324394,31.00000120871549
1282.000039092762,18.000000667809523
1337.9999730926968,28.999999280436427
1400.000061312845,17.000000651812012
1865.0000037858872,10.999999812591293
1760.999955573834,45.00000197794246
1629.9999521593106,67.99999608924706
1356.9999587775349,18.999999243210326
1625.0000292412278,11.000000043838796
1305.9999722418129,15.000000097401697
1366.9999250673322,20.000000230123923
1313.9999543451559,25.00000027012095
1328.0000716775774,45.000001948640076
2614.9998720506082,44.99999687319544
3279.0001633845122,62.00000414540946
4168.999808004667,52.999996917033265
3235.0000968328345,21.000001595710078
4585.000008926865,87.0000027686117
4327.999992167388,34.000000829290116
6417.999805897168,79.99999794796182
5449.999752458019,92.00000320927167
6135.999727088249,77.99999598370769
5059.000087800773,58.99999986310491
4566.999943644805,48.99999933881106
4600.000000642209,97.99999655128246
4672.999881452642,70.00000177669594
4502.999890211842,58.00000369909813
1965.0000191056151,8.000000047053586
2193.999911047921,38.999998217745095
2417.999936141734,36.00000156070629
3413.0000848397417,41.000000919922726
4485.999932720207,45.99999834674246
5078.999859632878,86.0000015178847
4782.999773046298,51.9999973543178
6218.999809249918,65.00000371522069
4608.999941270391,62.00000011072784
5052.999948772864,56.000000325252905
4835.999731245016,50.99999819551488
4972.999967299269,54.99999917401832
4758.99985018935,89.99999814125309
5650.999860955093,121.99999772894323
4686.99983424243,127.99999804595494
4938.000076780699,92.99999722106793
4855.999807055367,69.00000059007215
3169.0000289588743,37.00000078959915
3046.9998638967527,56.00000140584433
4212.000298384867,63.000003344849006
4450.000076881487,54.99999946476557
4019.000147712975,57.0000000270817
4451.000290709165,41.000001669409265
5564.000044376735,75.99999529711567
4862.000152585522,99.0000028343195
5145.9996886847985,119.99999356719144
6246.999667837537,120.99999498990492
5757.000015531615,97.0000009817467
5923.000062835188,90.99999812189391
6216.0001204087175,97.00000602457956
5766.999835839557,103.99999393061825
6698.999873120515,112.0000002205044
5400.000070639294,116.00000441535823
5780.000076226108,88.0000015502463
5346.000088331115,67.0000038941049
5181.000009258713,64.00000196480613
5033.9999049957205,49.99999971080822
5489.999765544135,66.99999482523533
5351.999938443581,47.99999864866368
4460.999918768324,76.00000431330388
2394.999978050743,28.000001525493385
3961.0002630074578,49.99999850410869
3694.000170877986,55.00000285268423
3652.000291953724,67.00000297246386
3918.0000337738647,40.99999982884728
3437.000028319835,47.99999977489638
3154.000047167875,59.000000747568166
3146.999961792857,63.0000020952437
3427.999722268219,53.99999871921368
2903.9999095683556,28.000000271804826
2714.9999552342124,45.99999696506603
2808.000035928667,42.00000220270054
2847.000090357367,50.999998585486075
2922.999963582525,47.00000021898771
2698.9999988228274,43.9999999961256
2658.9999033077347,20.999998851263214
2444.0000156128526,49.00000059801212
2510.999877539891,60.999999124833096
2711.9998938947365,41.99999818113857
2549.000069114987,33.99999997668079
2295.9999668820733,47.99999713258899
1968.9999520685371,53.00000291227147
2240.0000361541406,42.000000101002605
2156.9999165420527,15.999999770381347
2272.0000546744445,27.000000774448964
2433.9999909243584,45.000001997989266
2052.0001060674394,14.000001005938746
2294.0001211240615,29.00000169816859
2293.999990902342,35.99999955463868
2169.000095752494,41.000002180734214
1763.0000410794028,55.99999938298985
2049.0000423567603,36.0000026351003
1904.0000976782171,51.00000167654779
1729.9999091853829,43.99999844680268
2039.9998588475005,40.999998337456496
1968.999942850659,42.999998108317655
1953.9999689104588,28.99999922040777
2079.0000583383744,38.000002854709294
2162.9998744225645,39.99999992006664
1753.9998996252666,63.000000988364505
1936.0001358249674,47.00000338018337
1966.9998786394372,31.000000342701107
1732.9999631569642,37.99999971788251
1407.9999830801323,46.000001255789314
654.0000295378028,6.000000015070285
814.0000293697256,24.00000085402106
817.9999528187739,12.99999947394015
686.9999993511078,12.00000016424968
949.0000198331652,41.99999832043035
1141.0000557302924,40.00000111077977
1245.0000325006488,29.999999963558146
1146.9999293712858,31.99999882089743
922.0000225705683,26.999998846111254
832.9999952547918,26.999998787531243
896.9999423183596,25.999999779351224
769.9999689934178,24.999999303753253
991.0000006885567,31.000000143726247
815.0000281530483,30.00000084555313
985.9999684068753,42.00000075008408
825.0000182549085,36.00000249391567
730.000015125082,23.00000189320678
811.9999931822882,18.99999979256589
613.9999801178774,22.99999913416606
620.0000315142578,8.000000177075876
659.0000401518374,15.000001368877154
453.99999662718386,15.999999287360971
574.9999613820382,5.999999583535342
475.9999973056747,17.999998930988284
413.99997598161184,15.999999565517783
207.00000694393307,6.999999937015033
214.99999796162763,3.000000203899038
253.99999421723544,8.99999968446407
205.99998921761744,0.9999999766174582
219.99999187091504,11.999999677213571
300.9999962416354,6.999999817781971
409.0000070471725,11.000000432880775
622.9999639053627,13.999999239113432
588.9999722712578,13.999999063510522
569.9999529903607,13.999999035847653
586.0000336420076,14.999999561437342
769.0000018911919,19.999999960352927
641.9999836006848,23.999998505292037
435.9999858239239,17.999999566012495
780.9999543651702,41.999997294526544
592.9999980338656,14.999999800259602
560.0000106368971,15.000000430405446
567.9999694199955,15.999999520885186
587.0000129573862,24.000000624887374
608.9999947539959,13.000000053601715
756.9999793704935,28.999998504458095
831.9999777447504,30.000000967471404
924.9999669177269,26.00000059323667
926.9999381315898,20.000000274394424
1085.0000076796032,26.999999378423652
1070.0000500239462,39.00000292763128
1139.0000579375621,34.000000484989066
1581.0000652194283,49.00000201223298
1608.0000170875956,69.99999791042718
1408.9999610160705,38.00000018387475
1274.9999755690405,29.000000744005753
1149.0000208126594,43.00000002369983
970.9999825622358,19.000001197515797
694.0000191424574,16.00000015812252
393.9999867538097,13.999999649538166
609.9999970112043,16.000000533438453
501.99997108330194,15.999999307504394
503.9999705817322,13.999999014899824
699.9999526750373,18.999998621487524
653.0000230199863,18.00000013483196
599.9999937959249,22.99999988715934
458.99998552497163,12.000000456693726
426.00000077574555,12.000000273755953
326.9999906008911,15.999999651927657
346.9999889054276,9.999999772962415
360.9999882165038,17.000000320345986
475.99999126860195,24.00000043132563
490.99998013225536,24.99999845557003
280.9999969106195,12.999999472292693
521.0000215222638,20.99999966226866
361.0000109054678,13.000000349820606
359.0000072748412,9.99999976789461
450.00000044275504,13.999999669890798
389.99999005889094,13.99999880441749
442.0000104216485,9.00000046743823
