aientVERBassezADV_count,aientVERBlasséVERB_count
83.00000525427221,2.000000041523209
79.99999926426543,0.0
86.99999949537865,0.0
92.0000037530218,0.0
80.00000386108184,0.0
75.00000174113195,0.0
64.99999830215981,0.0
28.000000926761032,0.0
120.99999245126173,0.0
107.00000183735,0.0
60.99999926025477,0.0
56.99999772963098,0.0
66.99999978265551,0.0
49.99999703025157,0.0
83.99999690198878,0.0
69.99999654138082,0.0
100.0000056929116,0.0
105.99999669144535,0.0
204.99999842120644,8.000000294555232
167.99999929383253,11.999999949559468
158.00000487746922,19.000000018067798
165.99999749767926,0.9999999917078082
240.00000585381264,0.0
155.999994560571,0.0
204.9999966957645,0.0
179.0000023698945,0.0
216.9999975822939,2.000000050905776
221.000000557666,0.0
192.99999312909083,0.0
143.99999607733963,0.0
176.0000055906191,0.0
94.99999927701222,0.0
93.00000221354121,0.0
148.99999776972024,0.0
186.00000027448817,1.000000039842585
187.99999324320834,4.999999820298093
258.99999240078216,3.9999999553481347
222.00000421942013,0.0
240.00001025413005,2.0000000385480603
194.0000041166114,0.0
158.999991063208,0.0
230.00000466477658,0.0
220.9999920590703,0.0
171.9999972496619,0.0
313.00000000969516,0.0
223.99998703050588,6.999999594703307
209.00000673982737,2.9999999715298666
242.9999880441273,0.0
186.99999635231126,0.0
118.99999874760813,0.0
141.0000032498142,0.0
154.99999648849848,0.0
171.0000055381054,0.0
188.0000044626955,0.0
247.999991851475,0.0
236.00000675655963,0.0
214.99999476494168,0.9999999821341166
170.00000053966326,0.0
223.0000078702572,0.0
184.999997561901,0.0
175.00000534781398,4.000000095901106
181.99999691195944,0.0
230.00000003156313,0.0
192.00001515709516,0.0
203.0000113225629,0.0
224.00000851284403,4.0000000846224495
189.0000020373905,4.000000122800383
163.99999905145094,3.9999999768646575
199.99998519699307,4.99999998952038
149.99999168494014,0.9999999718471598
142.999996865516,0.0
96.0000023631767,0.0
107.0000072560039,0.0
110.00000570536852,4.000000025370327
143.00000226164286,0.0
142.0000041021243,0.0
148.00000077496165,0.0
149.99999469594323,8.999999882805378
105.9999962417848,0.0
116.99999722496294,0.0
102.99999487106624,0.9999999602816118
93.99999756428227,0.0
130.00000008170377,0.0
111.00000750388496,0.0
86.99999926035686,0.0
130.00000838154068,0.0
90.99999502214061,0.0
91.99999779126838,0.0
90.99999713290187,12.999999790525473
70.99999645270738,0.9999999862281939
94.00000041379634,2.000000048447772
84.99999863800375,0.0
113.99999749546136,0.0
90.99999973809935,10.999999992114516
106.9999974073283,5.999999913893005
112.99999897802397,0.0
88.00000524597515,0.0
110.00000071771748,0.0
85.00000227105254,0.0
94.99999561111524,0.0
79.99999958119648,4.000000150157755
151.99999378460484,0.99999997479242
108.0000042876752,0.0
99.00000364146517,0.0
89.99999351792519,0.999999964700061
102.99999943331657,0.0
119.99999311477677,0.0
96.99999929807359,0.0
126.00001098848307,1.0000000513291152
83.99999531131292,5.999999665093779
144.9999953103883,7.999999729800985
104.00000591672061,7.000000077204085
117.99999492467573,1.9999999464871268
84.99999901634484,0.0
84.0000006785739,0.0
63.000005058735894,2.0000000678503245
41.000001256863555,1.0000000355842107
48.000000051242395,0.9999999673214249
64.99999856995044,0.0
64.99999639014479,0.0
48.00000133293573,2.0000000555389885
36.00000089455904,0.0
63.99999764179486,0.9999999631530447
39.00000019248377,2.999999918270438
30.999999016177465,0.0
41.99999939508469,0.0
45.00000034045295,3.0000000758200986
37.000001302242,3.00000018094389
26.000000318237653,0.0
59.00000196484214,0.0
36.00000249391567,2.0000000680847005
50.00000086528221,1.000000048455164
62.99999880035047,0.0
34.99999800911846,0.9999999707713982
36.00000079684144,0.0
40.000001671378804,0.0
47.999997862082914,0.0
48.9999953056373,0.0
31.999999012931,0.0
26.999999847545833,0.0
11.999999691878305,2.0000000070227286
15.000000417646875,0.0
14.999999474106787,0.0
12.000000025336622,0.9999999766174582
6.999999811707918,1.9999999462022624
23.000000682629828,1.0000000030903577
48.99999844824027,0.0
41.99999920746362,0.0
38.99999832486451,0.999999962284664
36.99999771037858,0.0
22.99999966158455,0.0
33.000001350815744,0.0
36.99999825718529,0.0
43.99999820635479,3.999999949357511
47.000000088508585,0.0
45.00000129341794,0.0
54.999999880786774,0.0
44.999998087013395,4.999999787445933
73.0000020796466,1.000000003668535
57.00000129280086,1.0000000151417292
60.999999863416534,1.999999924517373
59.00000343664553,0.0
86.99999972274708,0.0
80.00000109757768,0.0
94.99999932690818,2.9999998903841014
82.00000399137207,4.000000165009851
91.00000752332659,0.0
89.00000012548827,0.0
102.99999873334473,0.0
126.00000122724248,0.0
119.99999988191402,4.00000004434775
97.99999715976018,0.0
83.0000009485825,0.0
66.00000206188247,2.000000019765315
71.99999639325532,0.0
57.00000267791236,0.0
71.99999766102908,0.0
57.99999958925481,0.0
74.9999992011853,0.0
71.00000297708783,1.0000000285704114
56.000002170561835,0.0
66.99999962463858,0.0
56.00000270834229,1.000000022812996
43.99999833960711,0.0
69.00000042452577,1.999999992882581
42.999999594371374,0.9999999862747153
48.999999275492435,1.9999999742080055
69.99999567559608,0.0
57.99999832922035,0.0
44.00000052541233,0.0
43.000001470577516,0.0
69.00000036834194,3.0000000818967782
61.99999945920516,0.0
73.99999505486913,0.0
68.0000031575835,0.0
47.0000005464392,0.0
84.00000499219627,0.0
61.00000063558153,0.0
54.99999827263479,0.9999999474258631
63.000002989224086,1.0000000194921719
43.000002108993385,0.0
96.99999627060744,0.9999999948611046
92.99999953301027,0.0
68.00000014193073,0.9999999785780576
61.00000064478289,0.0
65.00000290466281,1.0000000181397999
63.99999890097057,0.0
88.00000245013254,0.0
62.00000029129504,0.0
72.99999554787107,0.0
75.99999633579455,3.000000102758071
123.00000174965837,0.0
116.00000636059927,0.0
145.00000417113972,0.0
184.00000505672114,0.0
175.999999170401,0.9999999895946298
222.0000061677331,4.000000009726311
239.99999855089845,0.0
150.00000344574434,0.0
169.0000099091305,0.0
