futVERBégalementADV_count,futVERBlégalementADV_count
467.00002226623945,12.000000814108702
590.999997101153,0.0
463.9999973086859,9.999999941997544
622.0000058906232,13.000000451118837
547.0000128898221,8.00000024238132
453.9999958766314,5.000000220216238
581.0000179785495,1.0000000070719448
687.9999899699142,1.0000000108146896
684.9999563325114,4.9999996297626685
868.999997167005,28.000000951133636
520.999987808267,4.999999578488338
746.9999812844779,1.999999938983641
628.9999962100684,13.999999934704183
557.9999739735563,3.999999923023137
662.9999819994775,2.999999808711271
924.0000217855521,13.99999957171103
778.9999982373865,5.000000131353044
941.0000066233702,30.999998860180884
1709.000131282016,31.00000207270473
1699.9999539557048,39.99999754371471
1643.0000864947965,12.000000484133366
1968.0000467267128,33.99999814192182
1708.0000983578154,19.00000046342683
2096.999963106915,46.00000097700989
2488.0000823876244,64.99999823202968
2284.9999746235826,26.999999230464816
2260.000056010959,27.00000106537002
2205.0000357714453,14.999999994248725
1982.99990500024,45.99999830216714
2112.000030872721,31.000000076424573
1880.0001067552635,45.000002048331325
1210.0000358850018,36.000000781407415
1425.9999849258352,38.999998217745095
1785.0000911865786,25.000000572655015
2019.0001372941658,91.00000529079618
2287.9999177684076,46.999998310802084
2568.9998937640767,44.99999759794335
3095.999888827111,40.00000071425569
2776.0000450621633,67.99999990354333
2889.0000372057534,60.00000043499426
3093.999737699293,76.0000000430196
2961.9999644194463,96.9999958084608
3418.9999282402073,63.99999980918852
3728.9997130797574,57.9999959953727
4059.000056128047,85.00000298059965
3327.9999237283873,79.0000000872055
3363.999820918115,48.999999155716246
3729.9999988658064,75.99999883602227
2176.9999810548015,68.99999848875918
2349.9998857686855,42.00000105438325
2215.0000886112225,41.000000017136145
2377.9998759014834,67.99999753545336
2068.0000611037403,60.00000175172609
2848.0000068491477,102.0000054590468
3137.000025412999,111.99999918750335
3489.000093193819,97.00000277706052
3012.999907677193,77.99999924979647
3264.9999123271127,90.99999575089377
3688.000186414588,86.00000124463139
3270.9999022840766,64.00000021249947
3761.0000249841105,73.99999995500104
3471.999894730442,105.99999265491823
3648.999986893502,97.00000124411844
3069.0002298288027,85.00000611741567
3486.000195457753,41.00000274308078
3364.0000103119414,94.00000411149516
3217.00008358841,98.00000186772223
3426.999925271753,111.99999935221041
3405.9998015564483,101.99999834783355
3075.999830649824,47.99999864866368
3153.9999993233146,101.00000393862682
1488.0000734235136,26.000000221910266
2606.000035066024,23.000000310612425
2685.0000356695464,57.000002308960006
2604.000107716669,49.00000141950336
2550.9999332393677,43.00000080491229
2452.999988863525,34.000000575067176
2278.999886633171,26.99999893038475
2831.9999866138232,60.0000003146519
2273.9998685282567,24.999999083975
2647.9998311654017,45.999998864914
1852.9999888450063,51.99999767688267
2285.000106555688,34.00000191023625
2341.0000691164546,57.000001726114206
2348.999920832963,35.99999913723226
2411.9999920209675,43.9999999961256
2505.9998408969036,50.99999878310396
1965.999951144257,30.999998545992753
2357.99994541073,17.99999992546242
2279.999889920592,75.99999859892971
1958.999984866367,53.00000323180801
2157.0000439262667,37.999999587821655
2196.9999697296794,48.00000103350393
2410.000024887855,57.000001991356314
2185.9999369154425,49.00000176335246
2563.9999463041927,19.999999753821985
2453.0000784550034,37.000000973393114
2316.000098034304,30.00000019574113
2604.0001537828693,53.00000104673251
2732.999982257782,35.99999955463868
2959.000142946188,29.000000874771303
2636.9999195225337,36.99999857068559
2598.0000364173125,25.000000322586722
2646.0000614418987,40.000001637431176
2585.9999450702408,49.99999823500305
2873.9999054552663,51.999998143265245
2885.9998931136915,32.99999983313155
2821.9998512455336,48.99999904007205
3118.0002152005586,39.00000064553112
2825.999877779954,28.999997843092913
2615.9998435044145,20.999998667491234
2734.0002180794363,51.00000103945575
3388.999810542103,54.000000046980496
3020.9998971782106,30.99999818313873
2315.9999815733,16.9999992531411
1340.0000631769021,6.000000015070285
1393.0000865511076,19.999999903327883
1202.9999356817957,12.000000012810599
1354.0000448231726,13.000000951182265
1796.9999432962313,12.999999663864335
2189.0000050727044,27.00000016330562
2114.0000848493473,23.000000832159735
