seraitVERBàADP_count,seraitVERBlasADJ_count
1446.999969731553,0.0
1895.00005791806,1.0000000094532615
2139.0000510958207,0.9999999941997544
2020.9999860583544,1.0000000259438162
2234.0000060620923,0.0
1206.0000559904418,0.0
1196.000012156646,0.0
1417.0000856747465,0.0
1645.999955566378,0.0
1815.0000221123773,1.0000000199273456
1914.9999288922313,0.0
1832.9999123714738,0.9999999694918205
2070.000113840711,0.0
2090.0000300434062,0.9999999807557843
1432.9999716656266,0.0
1627.9999821846307,5.999999722363704
1680.9999652152374,2.0000000525412176
3234.999995299285,4.999999779352496
5099.000144715934,6.000000220916424
5019.999688303971,0.0
5158.000308392534,0.0
7227.000152964305,27.00000011385589
6183.00033507794,8.000000195127086
5557.999907044079,9.000000308378663
6843.000052528778,5.999999934160064
6793.9997089321205,0.9999999808382316
6759.000333250628,5.0000002533117875
8353.000231273836,13.000000316216287
7047.999731105437,0.0
9285.999593254895,8.000000069851357
6847.999880837957,4.000000049695566
4713.000112173469,27.000000586055556
5664.999804943446,3.000000039640718
5980.0001713296215,4.00000004561961
7833.00028092542,3.000000119527755
8689.999668888333,21.99999920931161
9946.00013891063,7.000000169649216
10156.999975467086,11.999999193072535
10680.000208660822,19.000000717979248
9742.999967650881,9.999999649041241
11088.999658341712,3.9999998738342
11181.999948293407,4.9999998909003445
10806.999649356214,6.999999979129996
12240.999550114546,20.99999896484206
12921.99991883706,24.000000879657204
12718.999969473814,17.000000038913242
12223.999714080024,15.000000236920926
13462.999502316541,0.9999999846845036
9276.000169310772,5.9999998445881335
8418.000142280178,1.9999999744978136
9335.000297845709,27.000002181084916
10208.9995857613,2.9999999520262057
9808.999951144902,2.0000000129170337
10241.000140066264,3.000000094946016
11896.999846109245,6.999999949218959
11695.000020181738,22.000000629848774
11763.000119124106,1.9999999642682331
12413.999725859052,12.000000059499465
12278.000160640737,10.000000503494055
11952.999642445358,45.99999928063249
13995.00059355285,17.000001195886433
13137.999175904113,21.999999150710256
14060.000361598632,6.000000082022462
12331.00084837699,7.000000404413258
12910.000237532211,21.00000104354745
13691.000225129901,19.99999995136389
12355.000572908237,11.00000045178977
13998.999644496876,9.999999942161642
14284.999585292486,16.999998525987074
13253.999895579043,34.99999878730983
11183.000483208456,10.00000015992021
6487.000072927515,0.0
10795.000377905217,5.000000291023705
10713.000203433763,2.999999926292847
10769.000331328063,6.000000022124047
12279.999969940436,14.999999558762411
11020.999910487717,5.999999971862046
9641.999418256226,13.99999917944714
9832.000250793953,1.0000000113721819
11304.999579376743,10.99999933526362
10384.999303475022,28.000000271804826
9172.999552860174,1.999999971891125
9965.00038732141,2.0000000731160736
10517.999962258094,6.9999999160857485
9387.000066980538,12.99999968844498
9568.000546330188,3.0000001563214287
9336.999736193991,0.9999999575864772
9271.999907047888,3.0000000019095507
9295.99976228394,0.0
9729.000025234143,7.999999889825551
9715.000433262903,1.000000024223886
9390.999793853358,7.999999986562006
