puissentVERBimiterVERB_count,puissentVERBlimiterVERB_count
4.000000083046418,1.0000000207616044
4.000000037813046,0.0
10.999999936197298,0.0
8.00000020755053,0.0
5.000000241317614,0.0
4.000000113688525,0.0
6.000000042431669,0.0
1.0000000108146896,0.0
8.999999490351158,0.0
4.000000079709382,0.0
15.999999258431238,0.0
5.999999462682395,0.0
4.000000076486705,0.0
10.999999247822721,0.0
0.0,0.0
1.9999999623368314,0.0
1.0000000262706086,0.0
1.9999999402654243,0.0
6.000000220916424,6.000000220916424
27.999999310267878,0.0
11.000000443788915,2.000000080688894
15.999999867324927,0.0
10.000000243908858,0.0
3.000000102792888,0.9999999968175627
36.99999853928272,0.0
21.99999907410622,0.0
12.999999952745508,0.0
26.999999989647705,1.0000000196916272
16.999999204135392,4.99999979440237
22.000000321590846,0.0
12.000000149086699,0.0
2.999999875228527,0.0
19.000000141649103,0.0
31.000000832772727,0.0
14.000000082047347,0.0
10.999999604655805,2.9999998921788564
2.9999998839144415,20.99999984817437
5.999999596536267,0.0
16.99999997588583,0.0
7.999999973307673,6.0000002975741085
10.999999565895129,0.0
9.999999781800689,0.0
5.999999982111424,0.0
7.999999784657194,4.9999997714341315
16.999999948825767,0.0
9.99999964838366,0.0
1.9999999810199114,0.0
10.99999983152954,0.0
7.999999976781266,0.0
3.999999948995628,0.0
11.000000355594583,0.0
2.9999999520262057,7.000000232346299
15.000000437931522,0.0
32.00000101275751,0.0
49.9999978057133,0.0
11.00000031492439,0.0
36.99999858840437,0.0
3.9999998682102356,0.0
18.000000724794152,0.0
3.0000000099609134,0.0
11.000000203089058,0.0
29.999997814598874,0.0
21.00000053281265,0.9999999931925734
16.000000670334586,0.0
25.0000002720103,0.0
14.00000053205275,0.0
16.99999995145805,2.0000000614001916
9.999999942161642,0.0
12.999999613157435,3.9999998118185265
13.999999151178702,2.9999999155414794
23.000001142294053,0.0
7.000000381373348,0.0
12.000000257844055,0.0
5.999999852585694,0.0
17.000000310449526,0.0
11.999999647009929,0.0
4.999999976551705,0.0
10.000000029346282,0.0
10.000000297561318,0.0
14.999999159623467,4.999999962175764
0.9999999602816118,0.9999999602816118
3.0000000374510147,0.9999999859455625
16.000000584928593,0.0
9.00000049446424,0.0
3.9999999041369176,0.0
1.0000000233997843,0.0
8.999999704295897,0.0
3.999999889181508,7.999999778363016
10.999999176240111,0.0
12.999999909569771,23.999998960650615
3.0000001573647905,0.0
1.9999999966405015,0.0
13.999999592994293,0.0
0.0,7.000000257203574
1.9999999712976684,2.9999999569465023
1.9999999753821989,11.99999985229319
2.0000000678808334,1.0000000339404167
9.000000211154488,2.000000089265482
4.9999999950904925,0.0
4.999999938144263,1.9999999752577051
6.000000225236631,4.999999973824779
13.99999984574746,9.999999549270619
5.000000064517344,7.00000036164621
2.000000081871558,6.999999875373497
8.99999968230055,1.999999929400122
12.999999535816311,0.9999999725677104
0.9999999785933051,5.999999655738841
12.999999710079969,7.999999755163897
13.00000021517704,5.000000256645576
9.99999998001666,0.9999999778194026
2.9999998986753695,0.0
1.0000000408397083,2.000000081679416
6.9999997061457915,5.9999996263430795
2.999999999765244,3.999999860115034
1.9999999608946881,3.0000000242347826
2.0000000678503245,13.000000158306074
