auraientVERBeuVERB_count,auraientVERBluVERB_count
238.00000635368548,6.000000407054351
225.00001210470373,4.999999954016588
336.999985344808,1.9999999883995088
427.0000136965417,5.999999927964446
478.00003514302045,9.000000003191122
306.0000151018297,0.0
304.9999999994265,1.0000000070719448
496.00001784308046,2.000000021629379
456.9999776051278,2.999999895441367
464.000001382929,1.0000000199273456
629.9999818074725,0.9999999536519524
528.9999762443997,0.0
375.99998987378746,5.9999997817307715
408.9999911253469,1.9999999615115687
318.99998436395094,0.0
453.99997877265787,9.999999976330948
464.00002445296536,47.000000468255934
822.9999803396854,32.99999922831269
1132.0000722263103,25.00000147926702
1485.9999948978555,34.99999699269406
1454.0000691394996,21.000001595710078
1585.9999474449921,29.000000322434882
1398.999991599212,8.000000195127086
1662.9999692063816,23.000000488504945
1788.9999624387522,6.999999923186741
1661.9999615967877,5.999999885029388
1593.9999853631664,29.00000136837049
2110.0000236022424,14.999999994248725
2397.9999891257735,14.999999867370448
2326.999931546024,55.999998934964054
1767.0000162087422,7.000000299718126
1155.999975467598,18.000000390703708
1251.000005042258,20.999999949258708
1566.000064823711,3.000000130058858
1813.000066763495,20.000001748349383
2395.99995146635,36.99999867020588
2402.0000519837686,15.000000080345485
2317.999982416576,31.000000681198685
2925.0000095907717,51.99999959515885
2402.999968639181,24.000001190296434
2880.999988347452,33.00000009206812
3065.999834883146,38.99999845735405
2596.99996908712,34.9999992336469
3228.9999118605638,28.99999799768635
3146.0000244175094,49.00000004287843
3277.9999286697744,25.999999404128026
3114.999975369043,31.000000085080217
3607.9998788680323,51.999999203594186
2430.999899588885,37.00000078959915
2466.0000316229944,17.999999240503936
2949.9999305230094,52.00000168099258
2972.9998901423564,31.99999948827952
2702.000094529064,29.000001210458297
2819.0000129957966,51.0000027295234
3355.999824000537,21.99999971829811
3350.0001628535038,33.00000094477316
3419.9999333231053,14.99999919589893
3519.999833079706,28.999999385675775
3481.0000065665427,32.0000008852004
3357.9999684166078,28.000000092968524
3753.0000417712226,36.99999997750052
3714.9998941671265,36.99999899968188
3678.0000320954496,55.00000017849314
3378.0001706435605,45.00000177417414
3253.0000778511344,33.999999925356484
3781.000076569195,30.999999830264358
3861.00012298253,45.00000309283506
3341.999958707605,37.999999780214246
3233.999896850174,14.999999069572254
3602.9999710870225,46.99999754011268
2956.000013195401,43.00000146213448
1920.0000740230066,4.000000098465696
3065.000079259644,48.00000103137622
2859.999958418509,29.000001018548954
2646.000011243293,25.9999996003414
2962.999954236736,23.000000358332386
2903.9999834431687,18.99999954363869
2419.99983477427,42.999998402913704
2817.0000953681442,36.000000777077545
2749.999846900174,38.999998105782545
2404.999829399633,35.99999718621833
2225.000032977639,12.000000149804059
2425.000040943935,9.000000662653832
2661.000116681248,19.000000575371406
2337.9999305142387,16.999999592581897
2495.0001328780577,18.00000024895197
2427.9998608925735,17.999999408591794
2438.9999311530732,6.0000000038191015
2483.9999000641205,35.999999850924844
2604.9999613777436,21.999999519813755
2403.000013576717,18.00000094418874
2440.0000474568983,13.0000001523372
2536.000091442564,14.9999999687478
2678.0000071268887,19.000000183045827
2470.000024454782,24.9999992888552
2710.999886572811,15.999999803057587
2921.0000630865966,12.000000030748591
2685.0000358106886,14.000001005938746
2764.0000280516765,17.00000045421051
2759.9999915646385,32.99999959175213
2905.0002123524446,36.00000049593013
2870.9998776676625,32.999999068823065
2574.000070836836,8.000000284109035
2578.000208326678,25.00000143457144
2438.999915555989,15.999999435200973
2813.9999290442443,22.999999906876962
2867.000021394356,29.9999982786942
2939.999900955887,41.99999720346957
2956.0001535372708,45.00000185770872
2546.9998529885665,17.999998995281338
2872.99993807376,17.99999980754312
2574.0000178957303,12.000000490076497
2469.0000406040667,31.999999143794028
2684.999877106142,27.999999439521112
2152.9998905113266,24.000000193878257
1442.00009434393,4.000000135700649
1301.000082469004,21.000001353535673
1377.999975014122,12.99999947394015
1326.0000104171388,8.000000109499785
1685.9999816334882,10.999999789776627
1887.0001245369347,13.000000947474149
1808.0000866284877,16.000000527899747
1752.9998894360097,16.999999749798796
1260.999949331756,7.999999782054502
1047.0000019757033,16.99999959383107
1111.9999975205362,5.000000081808878
1035.9999953717306,13.999999291362407
1046.0000118393698,10.999999999604281
979.0000684288609,16.000000554605435
1145.0000067814312,19.999998990453967
1067.0000474216095,7.000000343995707
1006.0000129239473,4.000000193820658
1199.9999623304968,10.999999751946142
1006.999962630178,5.000000047433084
972.9999815073787,3.000000066403453
814.000029559898,6.000000250706821
877.9999337901199,9.999999554600606
899.9999474059115,4.999999888079692
896.0000052443338,9.999999862802738
775.0000143795769,6.99999980991403
465.0000094260264,2.0000000070227286
387.0000232937344,4.000000071249278
303.9999955866185,2.9999998948213578
371.9999824298078,4.9999998066055085
351.99997284092774,2.9999999193033933
577.9999809934724,9.000000231663753
857.9999878280823,5.999999888112104
881.9999446135294,5.000000047566939
980.9999199071665,6.999999531755261
1099.9999397549027,7.999999578303552
949.0000350544935,12.000000150220814
922.9999837580299,16.000000301513737
978.9999564356999,12.999999751893256
934.999938802253,3.999999949357511
998.0000094596032,16.999999683942967
1057.000014062195,7.000000127595714
1006.0000184100804,12.00000014064037
1216.9999506770387,16.999999679432577
1143.9999939967959,11.000000107459202
1298.9999877264158,8.000000121133834
1332.999952498136,14.99999887241895
1423.0000157226755,2.9999999689178263
