auraitVERBégalementADV_count,auraitVERBlégalementADV_count
31.00000021988265,1.0000000207616044
39.00000158092354,0.0
51.99999969838723,0.0
65.00000225559418,0.0
50.9999992994487,2.0000000605953305
36.00000133561905,1.0000000284221313
61.000001972471914,0.0
74.99999971918972,1.0000000108146896
75.99999499950597,0.0
78.00000175091694,0.0
115.99999082819794,4.999999578488338
73.99999526251504,0.9999999694918205
113.99999851687895,1.0000000191216762
81.00000052596916,0.0
48.99999819282678,0.0
68.99999779506332,0.0
123.00000553067292,4.000000105082435
91.00000077631891,0.0
134.0000053063214,11.000000591274086
149.99999593726807,2.999999987389867
140.00000265431578,1.000000040344447
191.99999120267103,0.0
186.00000453670475,2.0000000487817715
217.99999368921866,4.9999998717476135
248.0000057162507,13.999999846373482
176.99999585186464,5.999999885029388
238.99999889854158,5.999999900622637
305.0000082342763,5.000000158683272
378.99999148448444,13.999999230661304
336.00000189776006,19.99999991562915
232.00001479639252,4.999999849368571
169.00000341508866,6.99999989875532
281.00000250951734,3.000000039640718
322.0000088479627,4.00000004561961
342.0000245683874,6.00000023905551
281.99998986481245,0.0
388.9999983832958,5.999999767828883
350.0000024202217,16.999999920607106
360.000015381195,11.000000563787006
427.9999814219195,7.999999973307673
386.9999744596739,4.999999929441672
464.9999877787261,6.999999847260481
454.0000132104987,10.999999967204278
432.99996719983255,10.999999421973799
678.9999802506416,35.00000141768638
432.999985730004,19.999999296767324
441.0000136406552,2.9999999715298666
485.00001398092263,9.999999846845036
419.999994641082,15.00000043945723
365.9999958630763,16.999999518243225
373.99999377455003,11.000000355594583
348.9999982061852,14.000000464692597
439.00000317634266,12.0000000775022
422.0000155866219,3.000000094946016
539.0000033550677,12.999999600431524
530.9999951188454,22.000000629848774
462.99999976978836,28.999997873550925
535.0000106886993,0.9999999670525589
559.9999918966378,18.000000724794152
587.9999792776996,10.000000033203044
444.99999763161713,4.000000095901106
449.99997663570497,4.999999635766478
530.9999794910415,13.000000095803987
453.00000908722086,2.0000000837918233
477.00003164231924,11.000000193780787
437.00002280776795,7.000000266026375
528.0000362892647,11.00000045178977
518.0000043249123,21.999999872755613
635.9999727761125,3.9999998118185265
559.00000131312,0.0
495.00001488634865,12.000000191904252
231.9999973486752,1.000000024616424
389.0000122138071,15.000000138716384
516.0000259000873,16.000000101481305
448.00003336581403,16.000000554526913
495.00001027668,8.000000023397456
368.99999129161785,4.999999976551705
370.9999890258199,6.99999958972357
436.9999848392183,9.000000194269386
422.9999667062513,15.999999297439386
419.00000031101166,11.999999523379342
372.0000033700966,6.0000000749020295
353.0000212457746,12.000000438696443
400.00001448022766,9.00000049446424
382.9999760219416,2.999999928102688
388.00000873462807,7.000000249920568
368.9999782421603,5.999999573483659
393.99999503601794,6.0000000038191015
403.9999784048913,8.99999996273121
534.9999801390247,2.999999870081327
391.00000379709945,6.000000314729581
385.9999955197901,10.999999807348818
366.000012839578,8.000000172250655
450.0000163284842,1.0000000238664137
342.99998979206526,12.99999946106919
425.00000399196125,9.000000258149656
496.0000273774662,16.000000543046667
431.0000186650909,8.000000357061928
524.0000302511355,1.0000000382600014
532.0000062730523,1.9999999752577051
466.0000256205301,14.999999921474338
548.00000803814,15.99999959667872
442.00000280923257,2.0000000710272587
557.9999989939014,4.000000163743118
585.9999892294766,11.999999576400732
486.9999957834085,0.0
489.999977640565,2.9999998278694204
435.99999399625966,21.999999110823445
600.0000054797874,7.000000359303805
549.999994057173,3.9999999112776106
491.9999925235605,3.9999998649004924
516.0000419406765,3.000000122519124
675.0000091119884,3.9999998929742535
442.99997414452207,11.999999999060975
419.99997686718956,7.9999998435787525
247.00000451566086,4.000000135700649
270.0000164787657,6.000000213505265
267.9999884074674,6.000000006405299
222.00000767808976,1.0000000136874736
269.0000124847446,1.9999999946612657
386.000016583732,5.000000138847472
373.0000066622665,9.00000022363976
410.99998779023827,0.9999999631530447
273.99999671859365,0.9999999727568127
191.99998892837255,0.9999999710418446
272.9999992983252,5.000000081808878
258.99999884293265,3.9999999682853744
240.99999926712294,7.00000028943108
258.9999983865783,9.000000409131587
291.00000428585844,3.9999999575425003
244.00001464828875,2.0000000680847005
258.0000109439564,3.000000145365493
333.9999905526541,4.000000020309876
269.99998552669024,1.9999999415427965
210.99999725751059,0.0
236.00001282957535,0.0
249.99999545783464,0.9999999554600607
200.99999698214518,3.999999839923682
228.99999096677675,8.999999465494142
179.9999927891367,0.0
85.0000000357724,0.0
99.00000371942669,0.0
84.99999858111873,0.9999999893338939
115.99999820540653,0.0
104.9999933057846,0.0
171.9999997161394,5.000000219302322
203.9999885397085,2.999999944056052
244.99999786041002,0.9999999722603048
294.9999854019403,1.999999924569328
412.9999842237853,3.999999789151775
305.0000111253969,8.999999903886053
308.0000170506988,3.000000160668635
324.00000003640497,0.0
314.9999940539891,4.999999833648737
320.00000431536665,0.9999999680429468
411.0000032332532,1.0000000182279591
413.0000086594475,4.999999803995175
416.00000161708886,6.999999601895206
397.00001695773653,6.0000001562218435
490.00002317593135,8.000000121133834
454.99996237446743,3.9999998490347464
486.9999896281057,0.0
570.9999974076499,4.9999997908962515
558.9999924223413,6.999999683957432
534.9999783836868,5.0000000606179915
626.0000426639147,4.000000165009851
694.000014804239,5.000000448610868
716.0000411678541,9.000000296064982
742.999986408686,2.9999999175093865
732.9999894460648,3.999999980758204
815.0000069234313,6.999999896543752
