enADPoeufsNOUN_count,enADPjeuNOUN_count
8.000000166092835,1122.0000377012414
2.000000018906523,1802.9999388077154
5.999999965198525,1537.9999656782036
20.99999974787556,1340.9999893648167
5.000000241317614,1084.000039669695
14.000000241698682,1284.0000218101682
4.000000028287779,973.9999865457748
1.0000000108146896,654.0000211116758
2.999999895441367,1004.9999326373222
2.000000039854691,1114.000030652174
3.9999998146078095,945.9999497025183
1.999999938983641,904.999935014768
4.000000076486705,1436.9999490565172
6.99999963365153,1186.99995993862
1.999999966560563,885.9999905492531
0.0,1514.00004080528
0.0,1537.0000472760898
0.0,2225.999948775985
4.99999999783638,2981.000114042638
2.999999987389867,2848.999799824225
1.000000040344447,2797.0000626954798
1.999999983415616,2926.0000331537085
3.0000000731726573,2765.999982417916
3.000000102792888,3555.999964867131
2.999999967080032,4339.000054693074
15.999999693411706,2979.9999640799942
2.000000050905776,2616.0000333082567
0.0,2895.0001241582863
9.999999588804739,3306.000001754901
3.0000000909440674,3434.999899521559
4.000000049695566,3030.0000584939776
1.0000000058816982,2221.0000570699713
0.9999999858613794,2483.999973741777
1.0000000114049021,2835.0000293617295
1.000000039842585,3208.0000459862117
1.9999999281192373,3796.9998917189987
7.999999910696269,5285.000083813347
3.999999943775048,4930.999871171635
4.00000007709612,4845.000271731422
9.999999649041241,4967.999905931289
2.999999818226729,5508.9999601860445
1.9999999563601376,7065.999946803986
1.9999999940371413,5292.9998392406205
0.9999999730821488,6298.999838432469
1.0000000029391458,6519.000002269959
0.0,6578.0000100012985
3.9999999620398237,6318.000086440735
0.0,6221.999796015448
1.9999999941953166,4617.999948647586
3.999999948995628,4800.999804962965
2.0000000646535607,5482.000111802317
11.999999808104821,6017.000126533053
6.000000038751101,5807.000062401533
4.000000126594688,6382.000183391139
0.0,7345.000075963617
0.0,8495.999921901526
0.9999999821341166,7389.000034505629
6.0000000297497325,8670.000100301826
1.0000000276625125,8724.000657405379
0.0,9790.99964137157
2.000000047950553,9805.99985222704
1.999999901390201,10553.999106498486
0.0,9794.999787662406
4.0000001675836465,8262.000335696684
1.0000000386665076,9681.000707068952
2.0000000423112247,9543.999989622404
2.0000000614001916,10115.000029530962
1.9999999884323287,9924.999499678626
2.9999998588638954,10942.999277291356
2.9999999155414794,11237.999755912746
2.000000031984042,9208.99976235517
0.0,5363.000327069349
0.0,8420.000281527176
4.000000025370327,8756.000302210474
6.000000022124047,9608.000402119771
5.000000111644975,9902.000122683035
1.9999999906206822,8740.000013366536
5.9999999817062015,9469.999815253641
1.0000000113721819,8709.000109794943
0.0,8262.99941891848
0.0,7393.999603220221
0.9999999859455625,7730.999735062216
6.000000219348221,8613.000249816228
5.000000040453581,8578.000213605708
3.9999999041369176,8363.99958967118
2.0000000467995687,8313.000445912745
0.9999999575864772,9449.999813376038
