enADPherbesNOUN_count,enADPgerbeNOUN_count
56.00000186886166,26.000000257316987
44.99999977264872,18.000000729657017
102.99999940257469,67.9999996055833
97.00000126420868,128.99999662964797
87.00000434265334,92.00000099079944
40.00000160551875,34.00000112256363
48.9999981890087,41.000000598166395
29.00000093757572,44.000001099796066
34.9999983882034,63.99999776941584
36.999999459515884,73.99999891903177
41.999999192010556,23.99999888764686
67.99999579983263,45.99999965942932
9.00000033859473,54.00000069957123
31.9999993841851,52.999997049731896
37.99999795335496,23.99999846969017
29.999999270405684,100.99999982680127
41.00000184355764,51.00000057333836
127.00000034289613,60.99999981824991
126.00000054151084,50.00000295853404
68.99999456162904,130.9999931569445
98.00000545070915,68.00000573732918
35.00000094817187,74.99999791452363
92.00000224396149,96.00000234152505
31.999999898162013,74.9999998736574
63.99999929770735,129.99999646405936
140.99999149833957,84.99999458873813
140.0000010424574,120.00000204596783
68.99999804633978,59.00000061977976
45.99999830216714,76.99999673696387
104.00000039006915,137.99999900344235
61.000002247113585,68.00000339783527
82.00000276096434,77.00000344363869
66.99999815009005,73.00000151163466
117.00000047177622,97.00000369406759
91.00000529079618,99.00000751253222
123.99999554339273,136.99999507616775
173.00000145526988,170.99999404389644
104.99999868365816,160.9999966200036
71.99999857354875,150.00000078046844
63.99999978646139,106.99999535547987
114.99999837715845,165.99999319543872
139.9999941785351,139.9999941785351
120.99999434322247,130.99999629941738
142.99999925197557,127.00000118628698
132.99999826697243,148.99999669576331
189.99999650259466,133.00000264510442
116.99999395913412,139.0000036114145
111.9999982846644,144.99999942609443
116.00000104330651,66.00000105042578
80.99999658226773,70.99999935966058
86.00000147184127,117.00000247397145
134.99999267690194,90.99999751193943
93.9999958323478,153.99999758407392
132.00000566487955,134.0000064718043
135.99999950181427,169.00000249818277
134.00000383635165,214.0000061267109
89.99999646206433,194.99999812449116
97.99999654371639,207.99999860535735
68.00000233478869,203.00001230812353
130.0000013037411,200.00000415246694
162.0000015797135,219.0000061601702
117.99999253409553,160.99999900674356
146.00000588666884,298.00001111815806
99.00000603710717,250.99999906826042
97.00000676081156,241.00000862397596
131.00000524806413,302.00001417284284
84.99999975729025,162.99999781652653
179.9999989589096,176.99999531579164
153.9999896085522,213.99998948279676
168.99999092269542,195.9999990288587
105.00000090468461,195.00000699083193
66.99999934965825,128.00000315090227
118.00000657441754,125.00000507252847
112.00000516164427,164.99999668798577
105.00000856340688,175.00000634387342
128.99999620535672,172.00000321964916
79.00000183306368,141.99999566149052
88.99999509135597,161.99999932655956
81.99999964564243,194.0000053314748
72.99999824837487,212.99998719436866
