monDETestNOUN_count,monDETgesteNOUN_count
21.000000153508967,14.000000149420101
29.00000064714345,13.000000216142116
26.99999984339337,12.999999924596807
32.000001057900576,5.999999927964446
57.00000127782048,15.000000005318533
16.0000004547541,8.00000022737705
20.000000449655552,5.000000035359724
15.000000006232913,3.0000001884314997
37.99999867559066,12.999999350939646
38.00000036407116,6.000000021272081
26.99999817928844,11.999999443823427
24.99999941442978,7.999999755934564
14.000000600702753,5.000000262108024
14.999999170845857,15.99999969209255
11.999999799363378,3.9999999331211264
12.9999998375128,3.999999924673663
28.000000735577046,17.000001213063033
24.999999253317796,41.99999860295178
51.000002995353455,19.000000885829316
47.00000037447879,13.999999869648018
54.0000051725069,26.000002545909005
69.00000044107396,25.999999108912878
65.00000158540757,13.000000317081515
97.99999991280156,22.000000154666775
52.00000048409155,58.99999724316528
59.99999859812647,18.99999938375896
52.00000031517142,18.000000710246677
55.99999935620216,20.000000634733087
71.99999766880647,1.9999999419691148
40.99999964574029,13.000000566757118
51.99999894403526,38.99999984627911
33.999999487894904,27.99999959502128
38.999998874197736,27.000000849105938
84.00000402502464,14.99999959600863
78.00000405921931,33.0000013148053
89.99999676536568,24.999999101490467
98.99999616917657,23.99999956689549
89.00000082331579,28.99999895411649
65.00000406699337,21.000000052981953
59.999999482214214,10.999999804501376
81.99999793649462,22.999998838802043
99.99999989301277,21.00000023345007
62.000001801160614,13.000000623244492
80.99999678591134,56.999998371705885
149.99999669870243,39.999999308448125
136.99999979864856,29.99999894515099
133.0000021512684,15.999999848159291
79.99999877476029,22.999999647743582
41.999999326110384,26.00000061452819
62.00000000439681,15.999999795982513
91.00000163347518,56.999999226102794
74.99999948922544,34.0000008334376
76.99999981519827,23.000000489599657
76.9999990906244,19.000001344952185
106.9999973769475,44.9999975977768
80.00000229035919,47.00000134558602
120.99999483599629,24.9999986955724
115.99999845244061,64.99999956417419
119.00000499335594,46.00000240682023
97.0000007581203,57.999999320476135
130.00000736151452,48.00000054442346
111.99999259450688,60.99999593301991
116.00000252774808,29.999999980077735
143.0000022122915,113.00000684593365
123.00000267202327,85.99999985205771
101.00000249052812,114.0000035911107
107.99999989294886,41.00000160097009
100.0000030820859,39.99999976864657
120.99999655498267,66.99999482523533
75.99999786038416,57.99999904915757
113.99999949965772,34.00000054372872
38.00000009919059,13.000000110955133
84.00000419156125,18.000000203177404
90.00000029262766,42.000000451858234
70.00000298352589,68.0000012417981
77.99999770556452,97.99999970448945
112.99999396120171,33.999999106036014
60.999999066063694,35.999999890237206
81.00000138074549,32.00000146694681
84.99999772145439,29.999997955795024
92.99999561423006,36.99999853041964
86.00000046321925,31.999998913343372
58.000001453103145,55.00000267795504
96.00000105780728,27.000000517116526
87.99999923639112,31.000000602440032
71.00000183362883,23.00000002146259
65.99999591044347,54.99999689309782
48.9999978772627,55.00000094192491
65.99999715860535,39.999998277942645
77.9999995460219,28.9999982715688
61.00000173173643,29.00000010964076
62.99999867495821,52.000000609348795
75.00000126062773,35.00000110781878
65.00000092034614,63.000001683861406
53.99999887267139,46.00000004457768
65.99999586724469,54.00000044210865
90.00000211329649,72.00000018449154
67.00000241877311,57.0000031156868
44.00000207585909,58.000000845613485
69.00000236001654,60.00000247135687
97.00000171647382,87.00000262431392
76.9999985556503,90.9999958189012
82.00000404262565,81.99999997279676
60.00000245614675,74.00000385160158
66.99999598236394,103.9999979813465
81.99999968670289,156.00000131388688
70.99999707728824,143.99999864400388
79.99999431347993,176.9999951226944
89.00000547249417,164.0000138431924
72.99999605985607,129.00000006513116
51.99999969792456,106.99999617834273
85.00000534944002,169.0000029371071
66.99999852699618,161.9999916162095
79.99999636486893,152.99999035756233
52.99999796899624,123.99999326504768
19.000000550337734,92.00000557136389
23.000000212169596,106.00000660117348
33.99999919264357,159.99999801105596
29.000001170181832,139.00000112931366
44.99999933729748,183.99999227442308
37.000000441000566,176.0000084062553
55.00000020197072,207.00000983516077
47.999997478952075,170.99999663350752
28.000000073836137,153.9999899480315
24.999999620524964,147.99999054701024
17.999999163915817,112.9999982955785
15.999999574323299,141.9999982764944
13.00000025300487,161.99999941480635
20.000000498924734,140.00000096615634
22.999999955184016,136.99999695131362
47.00000170568972,156.0000010826365
19.000000920648123,100.00000406677843
22.000000516912333,89.00000298444488
21.999999356970758,83.99999986771056
18.00000039842072,81.00000031032012
25.000001044611757,122.00000880825587
16.999999242821033,84.9999951153019
22.999999255911348,64.99999537073275
14.999999194787804,123.999995832584
8.999999755603753,79.9999978275889
3.0000000105340927,26.000000266424507
10.000000027661116,39.000000243294224
7.999999768310502,34.99999955350597
6.999999989285769,69.99999851618561
22.999999934159465,51.99999915409226
15.000000046355366,116.00000484319324
20.000000265048932,136.99999935925212
24.999999306507615,161.99999885894684
15.999999600792012,198.99999229041074
19.999998832667096,182.9999857169307
23.000000496702786,173.99999925528797
26.000001218903485,205.00000334247068
22.999999901197537,146.99999758323455
13.999999616654984,164.99999327383048
21.99999929694483,194.9999999031221
24.00000043747102,173.00000741187498
29.000000849090856,210.00000398883637
11.999999640663889,159.99999721943388
33.00000025527229,254.00000267654613
28.999999866147096,237.0000114668319
29.99999942922195,343.99999022533876
31.000001063635104,294.0000059019989
29.99999909549754,330.00000300491416
44.99999941548564,263.9999959298349
26.00000002324017,367.0000049603141
37.00000152634113,310.0000227298752
48.000000979447435,267.00001625912586
54.00000143861683,347.0000038088008
60.999997910711265,420.9999983937236
48.99999927539228,347.9999902591841
38.000000179883884,362.0000174122675
58.999998982346575,323.9999842601819
35.00000113528246,267.0000008821338
34.00000073876095,260.000005388745
33.999999360327955,249.9999971249458
28.000000933517292,230.99999759352508
46.99999864589605,229.99998441024584
29.9999998592037,268.99998657757993
32.99999857952435,229.99999495879328
43.000000849092245,252.99999793214573
49.00000228981103,233.99999858026845
36.00000145783822,261.99999475992576
36.00000064241604,261.99999774982155
29.999998995767385,298.0000023070769
30.00000046759019,326.9999954859185
24.999999472309284,238.00000448484377
49.99999852176687,271.00000400608405
19.999999127819223,290.9999895807896
40.99999884127652,348.99999893555196
44.999999912076184,322.9999965008002
42.000001365298594,288.99999517494183
39.9999987874627,297.0000065924971
28.99999839508503,292.99998756458206
45.99999684474436,303.9999774747215
39.000001148600006,305.00001574741924
47.000000034575166,318.9999857260472
71.00000156535759,265.00002089920247
81.00000261280368,422.99999784828054
74.99999652262464,435.9999761463064
58.000000644692946,432.00002105279714
74.00000272360471,456.0000150717807
56.99999856675835,419.9999950542037
74.00000114067187,453.0000142048016
80.9999989309155,500.99999339738247
74.99999993538621,468.0000013107429
57.00000177350109,472.00000264572566
71.00000080283685,578.9999780595872
59.00000356301078,644.0000235903716
67.99999884738226,625.9999892127317
54.999996766860335,592.9999849618572
47.00000106147808,1022.9999720530325
43.99999934418266,1350.00000742032
39.000001666153636,1802.0000853136564
46.0000012944335,2535.000031195963
41.00000049146761,3743.9999502425267
47.99999950054221,3437.0000357989866
68.00000284531052,3853.9999999914294
950.9999510072745,4467.999737644814
70.00000193773785,4791.000171162065
58.00000177708736,4762.000367060746
