prochainADJestNOUN_count,prochainADJgesteNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999781800688
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.99999964700061
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998929742535
0,0.0
0,0.9999999804473441
0,0.0
0,0.0
0,0.9999999673214249
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999759833418
0,0.0
0,0.0
0,2.0000000693256794
0,0.0
0,0.0
0,0.0
0,2.000000010154938
0,0.0
0,0.0
0,0.0
0,0.9999999554600607
0,0.9999999599809204
0,1.9999999383081877
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999731011312
0,0.0
0,0.9999999813520173
0,0.0
0,1.999999924569328
0,0.0
0,0.0
0,1.0000000188446085
0,3.9999998912636903
0,0.0
0,0.9999999680429468
0,1.0000000182279591
0,4.000000046880123
0,0.9999999700553241
0,1.000000003668535
0,4.999999932467882
0,3.9999998490347464
0,2.0000000325407647
0,1.9999999513705036
0,2.9999997664387528
0,0.999999993875262
0,3.0000002252024065
0,2.000000099270446
0,2.0000000407719916
0,6.999999889917822
0,2.999999924456686
0,3.00000009361575
0,0.0
0,0.0
0,6.00000026067124
0,2.999999981287583
0,2.0000000666798066
0,0.0
0,1.9999999402357584
0,2.99999987086585
0,2.0000000571408227
0,4.000000099244497
0,1.0000000088054632
0,9.00000002646515
0,1.9999999564909574
0,15.000000425245585
0,2.9999999588241466
0,1.9999999742080055
0,2.999999960013682
0,1.999999961539685
0,0.0
0,7.0000001256692235
0,4.999999883947305
0,2.9999999868321474
0,11.99999989146612
0,0.0
0,0.9999999876667732
0,3.00000011886951
0,7.0000004373307325
0,7.9999995794069045
0,3.0000001192081447
0,9.99999969567451
0,7.000000154081832
0,1.0000000154144846
0,1.9999999571561151
0,3.000000073030135
0,3.000000054419399
0,11.999999254712607
0,6.9999999422247665
0,5.000000057139594
0,19.99999916298831
0,12.999999818543982
0,19.99999909484252
0,25.0000018206509
0,61.000004697611566
0,64.9999990222217
0,69.99999839509613
0,62.00000149073943
0,89.99999945658689
0,100.00000688462454
0,89.0000030758307
