enADPherbeNOUN_count,enADPgerbeNOUN_count
343.0000213867089,26.000000257316987
266.0000008360725,18.000000729657017
179.99999895595582,67.9999996055833
268.9999925200349,128.99999662964797
263.00001183094537,92.00000099079944
134.00000177782053,34.00000112256363
95.99999790495679,41.000000598166395
68.99999934232669,44.000001099796066
165.9999961741518,63.99999776941584
380.00000914506325,73.99999891903177
139.99999730670183,23.99999888764686
164.9999919548679,45.99999965942932
113.99999851687895,54.00000069957123
83.00000218616643,52.999997049731896
146.99999457848034,23.99999846969017
51.999998032876874,100.99999982680127
144.99999844399952,51.00000057333836
195.0000016635406,60.99999981824991
342.00002190526817,50.00000295853404
193.9999980404696,130.9999931569445
186.00000301320694,68.00000573732918
249.00000345174703,74.99999791452363
208.00000507330424,96.00000234152505
488.9999727178824,74.9999998736574
271.9999970152562,129.99999646405936
281.9999829966792,84.99999458873813
223.00001260859813,120.00000204596783
434.000006257611,59.00000061977976
295.999987053959,76.99999673696387
446.9999974927134,137.99999900344235
299.0000005234803,68.00000339783527
297.00000416794603,77.00000344363869
325.9999883339438,73.00000151163466
403.00001389305834,97.00000369406759
400.0000045190618,99.00000751253222
535.9999807359557,136.99999507616775
749.9999564415982,170.99999404389644
654.9999893570957,160.9999966200036
619.0000027845349,150.00000078046844
442.99998153066815,106.99999535547987
632.9999665261793,165.99999319543872
873.0000176096376,139.9999941785351
572.9999910096071,130.99999629941738
571.0000016396742,127.00000118628698
689.9999937345541,148.99999669576331
659.9999958931521,133.00000264510442
694.0000154116614,139.0000036114145
571.0000159574728,144.99999942609443
505.00001502505637,66.00000105042578
374.9999954833283,70.99999935966058
626.0000280861356,117.00000247397145
684.0000045548065,90.99999751193943
546.9999997812172,153.99999758407392
686.000026916381,134.0000064718043
662.9999582537494,169.00000249818277
777.0000222451137,214.0000061267109
722.0000099392383,194.99999812449116
732.9999998438527,207.99999860535735
850.0000219250528,203.00001230812353
891.0000286853862,200.00000415246694
1047.0000694292085,219.0000061601702
828.9999797253173,160.99999900674356
740.0000124096211,298.00001111815806
781.0000123817433,250.99999906826042
1017.0000152425556,241.00000862397596
847.9999934090448,302.00001417284284
951.0000385510659,162.99999781652653
921.9999873463647,176.99999531579164
1094.9999156722274,213.99998948279676
974.9999968764431,195.9999990288587
835.9999854881369,195.00000699083193
400.0000021114096,128.00000315090227
604.000026747302,125.00000507252847
512.9999851704392,164.99999668798577
652.9999996824217,175.00000634387342
611.0000069291237,172.00000321964916
766.9999740003063,141.99999566149052
