ancienADJestNOUN_count,ancienADJgesteNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999967080032,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.00000007709612,0.0
6.0000002975741085,0.0
0.99999996845855,0.0
1.9999999563601376,0.0
1.9999999940371413,0.0
8.999999663762729,0.0
8.999999925312597,0.0
3.9999999389360927,0.0
0.0,0.0
5.999999908107022,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
1.0000000064585168,0.0
0.0,0.0
5.999999758053853,0.0
2.00000005725898,0.0
3.9999999285364662,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999901390201,0.0
0.9999999931925734,0.0
0.0,0.0
8.00000030933206,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000042974009,0.0
8.000000050740653,0.0
2.000000069315864,2.000000069315864
3.9999999146771645,2.9999999117524823
1.9999999906206822,0.0
0.0,0.0
0.0,0.0
4.999999962175764,0.0
0.0,0.0
10.999999606558202,0.9999999859455625
1.0000000365580368,6.999999922274758
2.0000000513187484,1.0000000256593744
2.999999928102688,0.9999999760342294
0.0,0.0
5.999999831536465,0.9999999575864772
0.0,0.0
0.0,0.999999956948566
5.000000019744223,2.999999870081327
3.0000001573647905,2.000000048447772
0.9999999983202508,0.9999999983202508
6.000000129187991,5.000000107656659
0.0,0.0
0.0,9.999999856488342
0.0,2.9999999630732974
0.0,2.0000000678808334
4.000000178530964,3.000000133898223
4.000000153040006,0.0
0.0,0.0
9.00000033785495,0.0
0.99999997479242,3.99999989916968
0.0,5.000000064517344
0.0,0.0
0.999999964700061,0.999999964700061
5.9999997278423365,0.0
9.999999462201565,0.0
8.999999616620748,0.0
4.000000205316461,0.0
1.9999999556388053,1.9999999556388053
0.9999999662251231,2.9999998986753695
