onPRONerreVERB_count,onPRONgèreVERB_count
20.999999871024244,2.000000041523209
22.000000394471186,1.0000000094532615
35.99999979119115,2.9999999825992627
11.999999855928891,14.000000135514975
23.000000966334166,36.99999977357428
26.000000270341943,24.00000005728652
10.000000070719446,5.000000035359724
35.99999976537911,29.000000157638567
22.999999394356763,19.999998519050674
29.99999922173248,26.00000110786293
10.9999996799429,18.99999892961567
25.99999956105586,11.99999892536479
9.000000005595442,11.000000043838796
19.000000097637816,4.999999826565935
6.000000040811261,0.0
9.999999976330948,0.0
35.00000245239667,3.000000078811826
26.999998123917262,3.9999998805308485
40.000002590339996,3.000000110458212
16.999999857037885,11.999999949559468
22.000000887577833,9.000000363100021
45.00000018975982,3.999999854249544
46.000001121980745,16.000000390254172
39.99999863696031,14.000000180126278
39.00000168144909,24.99999867096259
41.99999969954061,13.999999227400368
29.00000136837049,13.000000456934893
24.000001436201224,20.00000003248173
37.99999901845402,30.999999705725454
28.999999670462877,12.999999789759407
24.000000298173394,11.000000349413693
11.000000491948384,5.000000171825059
17.99999958139167,3.9999999434455176
24.000001040470863,19.000000695913897
37.00000266354775,15.000000359764355
27.999998993669323,11.999999568715426
44.99999759794335,30.999999571351385
43.99999730720456,11.000000164507686
47.000001609424764,35.00000032281837
26.000001024826677,3.0000001487870547
41.999999895344,14.999999091133647
23.999998784653023,13.999999694520962
69.00000244229368,10.999999967204278
59.99999735118619,19.999999085736526
37.99999970712868,20.99999975830292
75.00000054618256,23.00000014627395
36.99999851105359,8.999999535318011
20.999999678374575,27.9999995711661
17.000000295654726,11.000000037073148
44.999999161212614,16.000000325958894
23.000002051777795,21.00000067886239
66.99999651858917,3.99999993603494
26.99999949227242,8.000000051668135
32.00000101275751,9.000000656651757
41.00000025203769,8.999999797342715
37.00000105929112,12.000000343553879
78.99999633692137,17.999999035078716
60.99999844507486,35.99999835902336
73.00000122532212,11.000000644591033
66.00000065519086,38.00000143432384
71.00000236927339,38.999999661617196
95.99999715007402,49.99999635766479
59.00000039699748,13.000000095803987
59.00000169386563,40.000000786701435
45.00000197154363,14.000000078229515
38.99999999950926,29.000001085261115
34.000000359270956,26.000001140468644
42.999999751295064,5.999999965296986
55.99999624172327,7.999999623637053
26.000000177389232,13.999999151178702
75.00000197387915,6.000000095952126
7.000000172314968,8.000000196931392
24.00000051568811,12.999999728565015
27.00000007851481,44.000000186338696
15.00000042695721,7.000000521340846
43.99999974059976,21.999999870299884
89.99999737438394,8.99999995779307
40.99999882786327,5.00000001467314
34.00000130585168,38.000000983661415
39.99999897050229,1.9999999121799232
38.99999706706317,20.999998819933925
44.99999960639329,32.9999988196746
31.00000079966764,22.00000113790831
45.0000024723212,26.000000930673604
42.99999896947186,6.999999832239605
32.0000007487931,5.000000030876847
18.99999859201985,17.999999408591794
41.99999934654635,31.999999113452063
31.999997571771768,19.999999138971322
42.999998610383045,10.999999759906878
42.000002203107066,11.000000351155878
52.000000609348795,15.000000497325583
38.00000010974625,20.00000007640446
54.99999996057257,24.000001293903352
43.00000008763117,15.999999770381347
44.999999815029234,26.000000417828105
57.000002405274266,3.00000010182125
54.00000355340914,15.000001050571486
70.000001500943,8.000000502289527
40.999999492782955,20.9999997402059
97.0000042829428,9.99999994764956
67.9999986831917,5.999999749427729
50.00000335839272,4.0000001420545175
57.00000274451637,16.000000654972467
64.99999935804411,9.99999964700061
66.99999740908912,21.999999611617476
65.99999534984327,6.999999958063631
48.99999904007205,26.999999929248595
85.00000571927916,17.0000004204935
54.99999827551056,28.000000085322498
58.999996968555024,12.999999768672051
78.0000048548882,14.00000015440817
83.99999604751291,17.000000077936324
92.99999454941619,14.999999684789312
74.99999927958555,6.999999614453159
34.00000124769586,6.000000015070285
41.00000206521989,3.0000001067526316
24.999999081797252,14.99999920610625
39.000000533811466,5.000000068437367
25.99999932772867,3.0000000522786765
93.00000316903369,10.000000277694943
56.00000302051069,15.00000012838677
62.99999971010581,5.999999854157675
51.9999969100635,11.999999673081753
22.99999976456099,5.999999826251067
48.99999821750725,2.999999927950025
53.99999897421616,4.000000067891443
32.000000867897526,0.0
36.00000085919812,7.000000145473848
46.99999890318049,7.000000125014012
37.999999813819755,10.000000657521268
20.000000969103283,10.000000484551641
34.00000078044597,12.000000060929626
21.99999896981857,12.999999039299892
26.000000575496596,8.000000177075876
27.000001128180692,2.0000000835689398
20.999999430929023,4.999999777300303
20.999999600474784,4.999999711729512
17.999999958559087,5.999999643662761
18.999999484052363,0.9999999728448614
13.999999698901034,2.999999922969576
11.9999997623616,0.0
5.000000019849794,2.9999998948213578
11.000000125200945,4.999999959569072
14.999999596516966,5.999999838606786
12.000000037084293,3.0000000092710732
28.999998821199913,2.999999944056052
24.000000079308975,12.999999453118544
28.999998293543094,7.999999698277312
33.99999888634079,11.999998915088199
32.000000400588846,9.00000011266561
29.00000085889807,9.000000065466667
32.99999878706666,3.999999785977428
17.999999153819886,4.999999833648737
38.99999761761058,5.99999980825768
27.0000004921549,3.0000000546838774
43.00000075856631,22.999999251140796
35.99999816802342,16.999999679432577
45.999999766120716,9.999999902474718
28.00000156989454,9.000000565997855
42.999998778167345,8.99999966032818
31.99999988150567,11.00000033876085
31.99999992216813,15.999999348374004
59.99999670237711,11.00000011657688
61.000000812532846,17.99999988975471
50.000003482853394,16.000000660039404
51.00000152922261,15.000000343658842
49.0000011115048,14.999999968016866
82.99999664661274,32.99999958697877
62.00000055731971,27.99999949863563
77.9999985712935,41.000002325567486
80.99999692930169,43.99999805455077
64.00000191518221,46.000001281857166
68.99999776196158,22.000000519481407
28.999998371858574,34.99999872913958
53.00000098947699,31.999999511801125
57.999996129499664,53.99999630262358
45.99999881433929,52.99999983312383
42.99999908351528,33.999998162704394
37.00000238512928,45.000002613692565
32.99999935413171,57.00000287886945
44.9999992554043,55.000000572057516
45.99999997628693,62.000001056702125
48.99999840663299,66.0000010253804
54.00000153088412,75.00000136042597
48.999998404668034,91.99999947550825
59.99999811499581,95.0000003491431
44.99999722002604,99.99999527573291
61.999997882012686,125.9999944295605
56.99999862091069,146.00000512726746
51.99999976919375,166.00000484311437
47.00000027286023,144.00000393104534
70.99999740475744,145.9999942546393
71.9999945384783,200.99999497517857
75.00000249217352,177.0000105960969
70.00000056989339,177.99999719044877
66.00000178320425,221.00001083653308
53.000003178908266,197.00001204311604
79.99999393132931,250.99999448769307
65.00000144918606,231.99999820609452
89.00000251841007,266.99999850866055
63.99999967111069,296.9999937223955
76.00000471916957,227.0000013451463
91.99999429906143,269.9999998112553
76.00000050583566,255.0000036870719
61.99999964560262,243.00001155678538
79.99999754777447,263.99998791743235
100.0000007628644,316.00001486233464
93.9999981535728,279.00000131082766
84.9999997024516,265.999991661817
62.99999839747354,304.00000038496194
79.99999986335906,425.99998838492144
103.00000384844508,496.99999027567935
119.00000668451085,502.00002581688926
180.00000833506846,578.0000246228859
161.00000352129388,590.9999856486288
177.00000190436901,623.0000129047166
130.99999097081098,639.9999584752899
167.00000998346064,669.0000423422943
145.00000716279976,645.0000185355866
