certainADJarrêtNOUN_count,certainADJjarretNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000302976653,0
0.0,0
0.0,0
0.0,0
0.0,0
5.00000019792872,0
2.9999998609558567,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999722363704,0
9.00000023643548,0
0.0,0
0.0,0
1.9999999200885514,0
0.0,0
0.9999999917078082,0
5.000000121954429,0
0.0,0
141.99999211356214,0
42.99999892387652,0
11.999999801245274,0
0.0,0
30.999998434796694,0
8.000000069851357,0
0.0,0
5.999999750457054,0
0.0,0
0.0,0
4.00000015937034,0
53.99999805921941,0
17.99999930348665,0
18.00000006611402,0
31.0000009492676,0
7.000000135440891,0
33.99999840469717,0
25.00000014617035,0
10.999999967204278,0
0.0,0
2.0000000058782916,0
10.999999931552537,0
19.999999810199114,0
46.99999763333025,0
6.999999910684699,0
0.999999987248907,0
2.0000000646535607,0
4.999999920043675,0
25.9999994858139,0
16.00000050637875,0
9.000000117866591,0
17.000000486701325,0
10.999999696252718,0
18.99999903284705,0
16.000000442600196,0
28.000000092968524,0
6.000000022573698,0
16.99999857327159,0
57.99999997377033,0
29.00000110383956,0
7.0000000391147585,0
24.000001451231412,0
6.000000412378008,0
30.999999820701095,0
13.999998891870401,0
25.999999722707688,0
18.00000028785638,0
9.999999828047484,0
45.000000416149156,0
5.000000124447807,0
34.000000620899065,0
26.00000027008486,0
29.000000231257683,0
25.99999950187523,0
25.000001111582293,0
19.999999848703055,0
14.000000135902415,0
14.99999923188314,0
19.000001361865703,0
13.999999832171497,0
31.000000602440032,0
28.00000099968227,0
33.99999933209865,0
26.99999899690492,0
48.99999543912093,0
59.99999740162654,0
18.00000094418874,0
16.99999944892244,0
33.00000106475613,0
46.99999994991864,0
38.00000015938701,0
29.99999889287345,0
37.000000973393114,0
20.00000013049409,0
17.00000045421051,0
22.999999715463602,0
48.000001801893056,0
28.999999566960543,0
42.00000126547083,0
45.00000225328702,0
29.99999894100183,0
92.99999648072173,0
37.999998970724604,0
35.99999997762389,0
32.000001642531686,0
31.999999290220885,0
43.99999768292362,0
36.000002304924976,0
49.99999802282326,0
25.999998986068746,0
23.000000627894664,0
11.000000655897818,0
23.000000212169596,0
30.99999787334205,0
16.000000218999578,0
50.00000125312754,0
43.99999887597485,0
23.000000832159735,0
29.99999814219727,0
23.99999934616351,0
13.999999422346399,0
12.999999889675612,0
25.99999959464281,0
19.00000101320664,0
13.000000159118827,0
15.000000040099014,0
23.000000465876298,0
21.000001796296452,0
13.000000471215113,0
12.999999039299892,0
17.000000376286238,0
15.000001368877154,0
18.99999988627665,0
12.999999215226694,0
8.999999465494142,0
16.99999895762807,0
2.999999922969576,0
7.000000425610396,0
10.000000039699588,0
3.999999906469833,0
6.999999811707918,0
7.999999820872329,0
6.999999869464121,0
16.99999896962893,0
13.999999676222684,0
24.999998569106815,0
16.000000200294423,0
9.999999980176463,0
5.999999626323009,0
7.00000011747195,0
13.999999098175515,0
21.000000855946926,0
12.999999897755421,0
18.99999880274428,0
14.999999853712076,0
8.000000121133834,0
27.000000023698476,0
11.000000099080884,0
18.000000087514586,0
14.999999518994791,0
23.999999123072822,0
20.00000041926919,0
13.0000006452579,0
25.000000397058866,0
35.99999894831571,0
7.9999999615164095,0
30.00000075509269,0
19.99999864429241,0
22.00000029314939,0
14.0000003397325,0
9.99999941135083,0
25.00000161103547,0
16.999999361380837,0
16.999999775379194,0
16.999999081352197,0
14.999999859403005,0
13.000000615471693,0
9.999999912540547,0
14.999999805639497,0
15.00000020107764,0
9.999999772962415,0
5.999999917648293,0
13.000000110163121,0
8.999999880041049,0
6.999999772817143,0
12.999999713863224,0
9.99999993210329,0
11.000000047740864,0
17.000000059711773,0
8.999999918599588,0
7.000000386948819,0
4.999999938333865,0
6.999999861399697,0
16.000000470372534,0
13.999999729647016,0
13.000000678519639,0
8.000000158609373,0
13.999999484595895,0
11.000000042856879,0
9.000000206858221,0
19.999999814737023,0
8.999999916747369,0
10.000000097886335,0
10.00000007628644,0
12.999999522709038,0
9.000000089023494,0
3.000000102758071,0
2.999999922292861,0
10.00000007600382,0
13.000000335531428,0
8.000000108400988,0
4.9999998853640095,0
17.000000443331302,0
2.99999998188623,0
6.000000258250642,0
11.000000243237903,0
