tonDETarrêtNOUN_count,tonDETjarretNOUN_count
14.000000573147188,0.0
49.0000019552053,0.0
33.99999980279165,0.0
57.00000113724984,0.0
25.99999953012926,0.0
32.99999976634665,0.0
37.00000118631193,0.0
28.000000926761032,0.0
35.99999796140463,0.0
25.00000039989165,0.0
34.999999706218304,0.0
11.999999633901846,0.0
5.9999997817307715,0.0
25.99999841866858,0.0
23.99999846969017,0.0
22.000000079645513,0.0
24.000000630494615,0.0
76.99999819939629,0.0
52.0000009833058,0.0
51.99999663521786,0.0
96.0000038730669,0.0
86.99999713952721,0.0
131.00000319520603,0.0
76.99999919325133,0.0
64.99999823202968,0.0
93.99999466844965,0.0
76.00000042185135,0.0
41.00000062668129,0.0
18.99999950922701,0.0
59.00000122740166,0.0
63.999998242118416,0.0
54.99999904174428,0.0
51.99999860833909,0.0
44.00000088519231,0.0
84.00000073015853,1.000000039842585
60.99999780763674,0.0
85.00000095087104,0.0
66.0000000296672,1.999999971887524
74.0000017780509,2.0000000385480603
54.99999934010024,0.0
61.99999577855815,0.0
65.00000065671036,0.0
74.99999845238666,6.999999979129996
73.99999866591531,0.0
61.99999886741076,3.0000001099571505
64.99999612284125,0.0
80.00000075788282,0.0
54.9999991576477,0.0
65.99999911845637,0.0
40.99999815226422,0.0
32.9999997585219,0.0
35.99999804717384,0.0
73.99999774950008,2.0000000129170337
66.00000283243978,1.000000031648672
77.99999589312847,0.9999999774825243
87.00000249076561,0.0
63.999997784357824,3.9999999285364662
90.99999768408601,0.9999999670525589
92.0000057211162,0.0
51.000001477487814,0.0
117.00000383596999,0.0
95.9999980917462,0.0
72.99999993309245,0.9999999931925734
87.00000686805875,3.000000236829612
94.00000502395646,2.000000077333015
55.00000128149577,1.0000000211556124
50.000002219537095,4.000000122800383
65.99999595779737,6.999999959513151
57.9999968218742,0.0
79.99999797511356,1.99999994369432
42.99999913870176,0.0
12.000000295397088,0.0
36.0000013242982,0.0
43.000000179996114,0.0
45.00000239581291,0.0
23.999999294019858,0.0
41.00000017498178,0.9999999953103411
63.99999789011579,0.0
57.000002578529106,2.9999999421967964
33.99999887051061,0.0
47.999999477437065,0.9999999602816118
29.999999737595527,0.0
32.000001169857185,1.0000000365580368
37.00000156429988,0.0
14.99999964051344,3.9999999041369176
19.000000186229673,0.0
28.999999200095854,0.0
15.99999955672603,0.0
24.999999273908266,7.999999655588528
24.999999921514608,0.9999999862281939
28.0000016945864,4.000000096895544
24.999999435484447,0.0
32.00000068900262,1.0000000215313318
32.00000094400259,1.0000000238664137
16.999999403664525,11.000000194502832
59.99999778574691,0.9999999876910992
14.00000028689763,0.0
19.000001038562267,1.000000044632741
26.000000994760036,0.0
23.999999703092456,0.0
26.00000054828058,2.0000000750788773
19.999999098541238,0.99999997479242
11.000000729802334,0.0
19.000001188956762,1.000000040935779
28.999997323761626,0.999999964700061
21.999999611617476,0.0
20.99999879508594,0.0
31.000000238585088,1.9999999387909742
32.000001642531686,2.0000001026582304
20.99999882782823,0.0
26.999999711314672,0.9999999662251231
13.000000739590076,2.000000081679416
21.99999866544434,0.0
21.999998602558875,0.9999999650287585
12.999999662922724,0.0
9.000000022605425,7.00000014323579
9.000000118168815,0.0
11.999999709095473,0.0
16.000000218999578,2.0000000273749463
