enADPestNOUN_count,enADPgestesNOUN_count
2439.9999636530197,28.00000114629437
3098.000012687754,16.999999694456843
3090.9999566704223,23.9999998607941
4173.999970531926,14.000000135514975
3323.9999630909692,22.000000486890055
2691.000070391721,6.000000014321629
2131.000079487596,12.000000084863338
3186.0000066898383,0.0
3091.999942795923,9.999999259525337
3538.9999188583324,2.000000039854691
3794.999802095674,8.999999393096147
2230.9999719685948,5.0000000245933665
3337.0001109284326,1.0000000191216762
2589.9999967941258,12.999999672612207
2028.0000146409839,1.999999966560563
2719.0000102101753,4.999999988165474
3133.000099167996,10.000000262706088
4854.999791028292,23.999999853673597
5305.000148202997,70.00000294987957
6360.999843981829,20.999999911729066
4796.0001089141015,34.00000286866459
6516.000172482438,99.0000004174716
6344.999942141984,58.00000141467138
5179.000134615726,97.99999676727593
7432.000045010786,58.99999935257396
6864.999799108415,62.9999995493109
6446.000087180435,31.00000167137096
6760.000320536022,35.0000006289818
6642.0000119594815,36.999998381744874
7419.000042051218,53.00000039801543
6109.999890816705,53.00000044571536
3581.9999883124324,58.000001765304184
4737.999928251934,43.999998393221745
5351.000238626844,64.00000072991375
6502.000152964496,54.00000167575075
7371.999960524526,70.99999744823293
8528.999642877052,122.000003759111
8323.000192402882,91.9999980685735
8488.999857223238,137.00000228876942
8605.000234732752,97.0000020583057
9300.999427843575,66.00000018413624
9505.999788429723,44.99999970977173
8631.0003006348,58.00000115108325
9644.999385051751,67.9999977936797
10184.999825127281,64.00000018810533
9891.999683855003,74.99999895453001
10429.999612013886,132.99999987563888
9764.999835622604,148.9999927774668
7408.99978260865,61.99999857807447
6793.000113447912,76.99999769322486
8079.000592158307,77.00000118090026
8562.000161233733,69.99999681490054
8522.000118475482,100.99999690071871
9631.000435314972,68.00000363936455
11276.999792973753,131.99999115142217
10687.000071656865,80.00000229035919
10351.999756723302,42.99999773065112
11209.99951307561,87.99999437141264
10411.999959062123,83.00000263629191
10116.000159170819,89.99999768252283
12035.000454875173,112.00000365545459
11932.999389868464,114.99999068095681
12007.999609123,85.00000230874372
10066.000874071686,130.0000043350497
11657.0002388665,105.00000151292454
11771.000124127337,74.00000227313785
10955.000753541985,151.00001159512615
10759.000080530022,104.99999573222779
10910.999329140186,90.99999909007981
11501.999475671475,80.00000138522508
9277.000070135744,122.00000659789198
4753.000312889564,45.000000062447185
8645.000043473929,68.00000219547103
8337.999823829246,137.99999809322932
7821.000032555165,68.99999951113233
9105.999757494337,134.0000001978643
8735.999950216954,90.99999920598324
8426.999538192049,53.9999978607695
8055.999776145716,52.9999981208924
8399.999389823608,108.99999612243559
7350.999643331883,100.99999841030227
6793.000230548878,130.0000018351822
7391.000292553761,42.00000220270054
7684.999843623047,82.00000307034489
7251.000093954602,78.00000082142773
7564.000241415281,120.00000349695074
7302.000017679451,70.99999690262229
7925.999579927935,109.9999971225383
7092.999762223643,89.99999402420625
7754.999825772566,102.99999884731372
7221.000507510613,90.00000201076347
7393.000028860838,64.99999797490295
7188.000507572501,164.0000049480271
7991.999846050075,153.0000021192037
7366.999561994149,148.99999222382579
8136.999631630538,151.00000367530242
7589.00059617419,124.00000835051219
8123.000016721322,189.0000025288424
7756.00005893864,166.0000051739032
8567.99957585506,165.00000117238633
9560.000222854178,238.00000166272432
8688.999707767494,179.9999967538839
8633.000395560146,226.00000870438507
8558.000049346865,317.00000598663377
8493.999850543472,304.99998427589816
9283.999337005964,253.99997990939954
9370.999599871357,232.99999209865666
8797.999733116145,280.0000000658272
9706.000936738807,250.00000198184378
8719.999428773219,244.99999345572914
8631.00000327983,195.99998922521513
8573.000229713993,321.0000160309805
8448.999842665517,237.999988623688
8539.99977294601,295.9999862987855
6344.999931891005,218.99999115886712
3935.0001211500285,150.0000003767571
4762.0003161686855,146.0000070140965
3933.999705614027,216.9999982743831
3833.999934944516,129.99999636665572
5055.999832651822,199.99999705465544
6152.000029498485,296.00001525741897
5924.000481339891,298.00001261767903
5730.999706894385,308.9999909467124
3937.999842517606,167.99999040327222
3183.999960846976,155.99999505192918
4016.0000553720115,179.9999976959232
3855.999913647704,166.99999598655057
3691.000142825731,138.00000155208113
3523.000319072727,189.00000431645802
3696.999802702152,166.99999743014092
3891.0003388894293,163.00000227222623
3386.000164847924,159.00000381068116
3486.0000632859587,113.00000067505599
3443.9998122274524,124.00000179578396
3197.00004852535,107.99999646023181
3103.0001808628076,131.00000176321507
3305.999770706985,136.9999968281703
2907.999843063975,120.999995774917
3014.9998456022367,137.99999454443233
2490.9999642969515,88.99999584098894
1500.9999973021868,35.99999890050587
1280.9999895654619,41.99999924349663
1405.0000038214641,48.00000146389568
1497.9999339213493,60.99999880311028
1361.0000236494855,49.999999760723455
1737.9999976247218,68.00000021014434
2987.9999111033812,158.99999831098796
3365.0000096607,157.9999939407394
3670.999809057993,169.99999154601898
4052.999805922915,136.99998565366604
3790.0001430657794,136.999996495532
3735.9999679348043,134.0000048161433
3535.999851655116,192.9999880151522
3364.9999741938555,113.99999835059279
4119.999742915436,131.99999759937194
4159.000126438178,168.99999692944792
4461.00008461789,231.000003980352
4228.999780814363,143.99999066151167
4565.9998966320145,170.00000371049552
4820.0001411657395,132.9999984328309
5655.9998924107,212.9999826568836
6051.000162925995,190.000002931586
5947.999943956246,280.00000299523145
5234.999968115785,233.9999859030289
6054.999981071806,210.00000546568953
6875.000388403387,288.000004170888
6572.00027408965,305.00001453743874
7581.000358673756,299.000007784278
8180.000081258832,353.9999947154873
7623.999764344572,336.0000032726466
7133.999958987888,385.9999887079842
6453.999885053582,339.9999855955332
6749.0000309089055,292.00001844948736
5284.99991720771,274.00000572847756
5243.999713100137,264.99999032138453
5108.000310257047,195.00000650128115
5078.999872572626,220.99998936617297
5609.999937965811,233.99998261715817
5405.9998663507,273.9999893270733
5296.000008641172,220.99999796648115
5523.999978876027,248.00001552682528
4583.0001738339,209.0000035077256
4620.000025985837,244.0000134358509
4311.999977920286,244.99998851719525
4975.999873547984,249.99999508986235
4236.999984479008,258.00000273386917
4658.999821107008,270.9999922454148
4554.999956971117,264.99997781523115
4491.999849558479,268.99999528994636
4821.999995199805,239.99998631442654
4999.999983575097,249.99999249539133
4634.999921967189,271.0000046199884
4524.9997003299095,262.0000011336109
4601.999579965541,260.99998160499337
4554.000090035402,283.0000138096769
4458.999989947802,335.9999954465445
4653.00037612532,254.00000840043523
4661.9999393172875,307.9999958567345
4875.9998265404265,356.99998844914955
5246.000269024987,272.9999926891841
5383.000084861737,339.00001601893536
5220.999819162655,355.9999984239587
5008.000152203594,382.00001019621664
5220.0000986627965,344.99997915435466
4842.000239862331,337.0000103881427
4764.9998860228425,333.9999937331517
5275.999665132385,425.9999994248275
5361.00038242904,448.0000268757141
4811.999969040543,378.00000930050726
4262.999808086274,326.9999811923925
4018.000012905852,328.999993681216
4383.000020313113,451.00001744804587
5076.000194077498,496.00000142166584
5902.000256621482,607.0000235665825
8202.000113060736,833.9999870757433
8433.999652788832,838.0000164491735
10296.999729572013,776.9999808516247
5933.999954682298,678.9999582398109
6084.000390458435,683.0000536967423
6578.000384605817,651.00004098282
