enADPestNOUN_count,enADPgesteNOUN_count
2439.9999636530197,1.0000000207616044
3098.000012687754,0.0
3090.9999566704223,6.999999959398281
4173.999970531926,0.0
3323.9999630909692,0.0
2691.000070391721,2.0000000568442626
2131.000079487596,0.0
3186.0000066898383,0.0
3091.999942795923,0.9999999651471223
3538.9999188583324,0.0
3794.999802095674,3.9999998146078095
2230.9999719685948,2.999999731341198
3337.0001109284326,0.0
2589.9999967941258,0.9999999807557843
2028.0000146409839,0.0
2719.0000102101753,11.999999444727408
3133.000099167996,0.0
4854.999791028292,11.999999926836798
5305.000148202997,0.0
6360.999843981829,8.999999640398482
4796.0001089141015,2.000000080688894
6516.000172482438,1.999999983415616
6344.999942141984,2.0000000487817715
5179.000134615726,1.9999999936351254
7432.000045010786,33.99999962690703
6864.999799108415,2.999999942514694
6446.000087180435,0.0
6760.000320536022,0.0
6642.0000119594815,6.999999917932737
7419.000042051218,6.999999866870507
6109.999890816705,14.000000599436255
3581.9999883124324,2.000000011763396
4737.999928251934,7.999999886891035
5351.000238626844,0.0
6502.000152964496,12.00000047811102
7371.999960524526,2.9999998921788564
8528.999642877052,11.999999866044405
8323.000192402882,1.999999971887524
8488.999857223238,5.00000009637015
8605.000234732752,3.0000001487870547
9300.999427843575,5.9999998979002225
9505.999788429723,0.9999999781800688
8631.0003006348,1.9999999940371413
9644.999385051751,16.999999260466694
10184.999825127281,4.000000011756583
9891.999683855003,4.9999999236701145
10429.999612013886,16.000000606702475
9764.999835622604,6.999999892791525
7408.99978260865,0.9999999970976583
6793.000113447912,2.999999961746721
8079.000592158307,14.000000452574925
8562.000161233733,16.000000088424912
8522.000118475482,11.999999736448432
9631.000435314972,12.000000751597772
11276.999792973753,7.000000056060251
10687.000071656865,5.0000001431474494
10351.999756723302,0.0
11209.99951307561,11.999999377196328
10411.999959062123,23.000001316844575
10116.000159170819,9.00000002988274
12035.000454875173,7.000000167826934
11932.999389868464,17.999998523966692
12007.999609123,10.000000300526798
10066.000874071686,26.00000086700994
11657.0002388665,9.000000347998565
11771.000124127337,3.0000000634668367
10955.000753541985,14.000000543890058
10759.000080530022,12.999999924810137
10910.999329140186,18.999999330885228
11501.999475671475,8.999999519283671
9277.000070135744,4.000000063968085
4753.000312889564,4.999999914023742
8645.000043473929,9.000000193383041
8337.999823829246,27.0000006349242
7821.000032555165,13.000000171817797
9105.999757494337,21.000000061418326
8735.999950216954,5.999999971862046
8426.999538192049,2.999999901099178
8055.999776145716,27.000000031289662
8399.999389823608,5.9999999182657255
7350.999643331883,17.000000016747247
6793.000230548878,5.999999836059046
