enADPaileNOUN_count,enADPgelNOUN_count
36.00000244232611,1.0000000207616044
70.00000084822773,1.0000000094532615
82.99999951857963,1.9999999883995088
74.00000396912847,6.000000155662898
86.00000530047787,2.0000000605953305
68.00000068301568,1.0000000284221313
98.99999792617263,1.0000000070719448
35.00000131443872,0.0
99.99999298719925,1.999999930294245
63.999999702678245,2.000000039854691
65.9999995978288,0.9999999536519524
52.999999977274854,0.9999999694918205
68.00000196627256,3.000000057365029
38.999999017836636,1.9999999615115687
35.99999883357184,0.9999999832802816
65.9999976045879,0.0
98.00000487390771,1.0000000262706086
57.999999266052185,4.999999779352496
150.00000589543188,1.000000036819404
260.99999032235525,3.999999947434143
56.00000225928904,3.0000001210333416
97.00000201019961,1.999999983415616
355.00002283331014,0.0
90.99999802529521,0.0
141.00000161687453,2.999999967080032
206.0000016003593,0.0
197.00001068634958,3.0000000763586647
160.99999672626242,2.999999998849745
166.9999978778399,3.999999944458646
114.0000003478837,1.0000000087314196
110.00000264313339,1.0000000124238915
205.00000419649606,1.0000000058816982
156.00000074841205,0.9999999858613794
74.00000371928729,6.000000260117716
169.00000268953173,6.00000023905551
119.99999568715425,3.9999998562384746
136.0000033550395,2.9999999665111012
114.0000012697256,1.999999971887524
95.00000077571481,5.00000009637015
201.9999901158115,11.000000122094729
124.99999544727632,0.99999996845855
402.99999881492255,7.9999998254405496
153.00000020584437,0.0
235.99999552691943,2.9999999192464477
162.99999380385964,5.000000115835442
166.9999995396258,2.9999999542020688
111.99999893711507,9.999999525827967
147.00000268914627,8.99999986216053
137.99999697751835,0.9999999970976583
98.00000140027481,0.999999987248907
111.00000097174893,6.000000193960682
186.999995976778,1.99999996801747
189.99999645236542,1.0000000064585168
176.00000259565658,4.000000126594688
170.99999796581358,3.9999999099300974
164.9999980293946,2.00000005725898
94.99999723051543,1.9999999642682331
188.0000017660843,4.999999948979984
132.00000773509237,15.000000074634285
146.99999830783096,5.000000016601522
230.00001412504866,2.000000047950553
227.99998922931897,5.999999704170603
423.9999912160342,1.9999999863851468
246.00001464092745,4.0000001675836465
212.00001282831548,2.000000077333015
232.00000396460536,6.000000362807852
211.00000408185718,4.000000122800383
289.99999100174875,15.99999990745863
288.9999749417803,5.999999942475013
206.99998939820597,8.999999973965206
244.99999927117975,6.000000095952126
143.00000080238968,2.000000049232848
259.00000464719085,1.0000000214870044
356.99999345448634,2.000000012685163
200.0000034938508,9.000000219009616
328.00000794484845,3.000000008774047
245.99999260296147,9.99999995310341
150.99998981626445,5.999999802198356
236.00000231615593,6.00000006823309
153.9999905119647,5.9999999182657255
201.99999578266477,6.999999721971282
138.99999398610245,0.9999999859455625
118.00000364658534,5.000000182790184
158.0000025608452,7.999999941745124
199.00000195770622,7.999999808273835
200.00000674688664,8.000000359442426
189.99999452195874,11.999999491037727
147.99999964074627,10.999999950319406
218.9999874199889,12.999999790525473
174.99999927339576,3.9999998563095205
118.0000030278048,7.000000254260333
179.00000509871705,8.000000160735947
147.9999975190823,1.0000000215313318
171.00000308963126,16.000000562139977
