enADPaireNOUN_count,enADPterreNOUN_count
15.000000170181707,5624.00029416367
67.99999877782739,6519.000147881802
14.999999912996316,6266.999938248843
15.000000730704922,8373.000487847181
7.000000481571522,6587.9999707159905
13.000000057065389,6390.999929755348
17.00000042843972,4554.000059945136
4.000000043258758,3480.9998958533597
19.99999891099656,5886.99974955136
31.000001502375632,8933.000120116994
22.999999313537753,4103.999771833328
1.999999938983641,5443.999939485491
11.999999563461543,3995.00019610434
6.99999963365153,3106.0000135798027
12.999999359254941,3528.9999343630234
2.999999861181852,2647.99998372191
31.000000047926193,5417.0001124158425
7.999999761061697,6935.999528704309
6.000000220916424,8922.000524821437
23.999999255576697,9187.999682225045
15.000000605166704,9034.000276151484
38.00000024780516,11244.999719981279
30.000000731726573,10206.000631646113
32.99999955795897,12924.000388908466
16.999999813453513,12905.999856268889
14.999999208238599,14241.999225284892
28.000001090822906,15632.000351494127
22.000001336592835,12229.00056897567
25.99999815623099,9910.999669640018
55.99999854646519,12406.000276282995
16.000000624284038,12781.999840952354
9.000000052935283,7903.000181921218
6.999999818973076,8781.999589785395
11.000000221298079,10096.000233223887
23.000001392128297,11621.000400449708
33.999998778027035,17446.99975813807
44.00000074777938,21359.999310911666
26.999999301355274,19839.000309447634
60.999999768625116,19911.000108327204
37.999999555618096,18424.00008207977
91.99999701103768,17664.99895870803
64.99999858170446,19513.999874390047
49.000000515913044,14944.000612152568
50.99999834525976,17748.999876620874
100.00000009163516,23834.999978320815
49.0000000477934,20527.999191616083
22.999999402457387,20554.0004140518
45.999997648645746,20030.99909870554
24.999999651445822,13559.000489385779
28.00000070292217,12289.999745243435
32.00000103445697,16895.001034142624
33.00000050514371,18994.000169309715
30.000000875863048,17534.000021159118
38.00000268990437,20853.00044766413
41.99999755848794,24080.999866638285
21.00000060121929,25923.00093630193
38.999997480446964,24043.999422465564
25.999999825669672,27882.998758028527
92.00000209121326,26012.000033051878
51.99999973660508,23278.000460142615
30.000001083092165,24910.00106814645
27.999998384044765,25861.99779473999
80.00000240421438,27588.999422640023
39.00000063366365,27307.001347774716
53.000000660020135,29323.00095946025
63.00000097899231,29842.00054051423
38.00000230749081,27999.00173086751
58.99999965875369,29475.999873441287
62.999995687658476,26697.99798928159
64.99999589665771,24201.999722856846
70.99999881200078,22606.99974891986
36.99999944739904,13035.00023662456
34.00000091414684,20619.999893030348
65.00000013406313,25590.9995178982
94.00000139961016,22413.00011163285
41.999998861556314,25841.00062248727
61.999998240209976,24404.99958035765
96.99999805876166,24338.999480342485
36.99999940965348,23543.00061546769
29.999999591328635,23213.998968678457
69.99999964157232,19577.99965348438
97.99999464194872,21635.000297577713
93.99999976650895,22086.001028284853
55.00000018145952,22207.999990780412
56.00000000329577,23074.999706647974
51.000002399098065,23723.000708496504
78.99999570313808,21959.998408671996
48.99999940768426,20562.9997028099
38.99999797079996,21802.99837321815
60.999997387854734,21647.999402743353
49.0000014410498,19293.000170501997
54.000000605989314,21302.00010599557
44.00000165582295,21495.000748673272
46.00000019646826,20392.000586918115
56.9999988296179,21113.999716017235
35.000000307048005,20594.000248992834
36.00000225733013,19366.001300979107
50.000002803257615,22086.00114162059
47.0000021906391,23899.00058572484
53.99999933195802,24200.999189639362
40.00000299868443,24302.000917844114
60.999999256951924,20719.00014688873
59.000001530050135,23323.00049919349
57.00000109980856,22806.000860391887
57.999996300063394,23751.998513760114
49.99999873594945,22600.999937076387
39.99999946746369,23365.998791702496
55.99999860996318,24207.999032886575
59.00000167211342,23831.000556374496
34.99999912276777,20300.998975021736
35.99999940734079,20648.99893549636
37.00000192841695,23428.000950949812
47.99999828945443,20327.998870446063
40.999997728747346,19968.998592249907
26.999998891829044,17121.999099393517
20.000001055464622,10412.000212622193
21.999999974496305,9506.000037150774
48.99999870246495,9243.000054412249
9.00000012318726,8339.999869808073
17.99999995195139,11300.999607329086
24.999999521295905,13636.000728201376
33.00000006253935,12624.000063481566
31.9999984447004,14216.999843089428
14.000000036918069,9682.00003491386
3.9999998841673783,8085.000023974092
