enADPaxeNOUN_count,enADPtaxeNOUN_count
26.000000257316987,119.99999910157584
1.0000000094532615,21.00000085126652
2.9999999825992627,20.999999878194846
8.999999891946668,103.00000301376073
3.000000001063707,12.000000004254828
10.999999922115549,54.999999610577746
18.999999826150297,490.0000213418191
8.999999941344777,940.0000457309425
3.99999986058849,310.99999562786235
4.000000079709382,165.00000201021612
0.0,272.9999856390402
8.999999902560647,317.9999998636492
4.000000076486705,244.00001065967618
7.999999846046275,150.00000097401698
0.9999999832802816,23.99999846969017
22.000000079645513,29.000000524088193
28.000000735577046,204.00000229335345
4.999999779352496,74.99999783126447
8.000000294555232,152.00000708663453
7.999999680354206,321.99997919723586
16.00000064551115,59.99999942676004
25.999999108912878,172.99999192313112
73.00000178053466,164.00000400010526
7.000000090063139,119.00000018299095
33.99999962690703,191.99999789312204
107.00000173220235,295.00000922515704
25.999999905491016,557.0000369918283
8.999999996549233,472.0000049582381
27.99999846132261,324.9999919619508
25.00000093053339,774.9999811906753
25.000000948849944,851.0000056794613
44.00000196779354,216.99999230408474
53.000000809728114,694.0000054503212
55.99999833841491,489.00001046504906
67.99999985480274,299.00000216008164
77.99999719665024,266.99999979879397
100.99999895513707,470.9999956508061
81.0000002975131,470.9999932199487
144.99999962878022,478.00001554489455
143.99999697879133,345.00000250121695
255.9999919253888,545.9999878330057
154.99999592624206,716.000003743651
132.00000225446362,597.0000068261267
196.99998971642285,556.9999702524287
159.00000542317014,573.0000197881393
214.0000032986477,479.000017855603
177.99999755222893,787.9999970731042
285.99999232608525,798.9999729413457
90.00000263674337,460.99999790303247
152.99999354428348,500.99999016685587
218.00000443071443,331.0000015423313
134.99999267690194,476.9999961593033
197.99999377560337,1666.9999306187115
324.00001174142466,408.0000218361872
399.99998244570634,886.9999703044414
261.0000007778256,558.0000293641979
272.9999973742876,382.99998575900975
336.9999924219452,491.99996423050226
359.00001253983464,481.0000043443455
837.9999774914711,354.99998853323603
391.0000178031512,276.0000107406268
331.99998410160947,547.9999969935559
700.0000151392587,338.9999925933011
448.00002588244854,273.00001621668457
728.0000262968111,775.0000510376656
697.0000014185707,555.0000321444815
599.000032650447,444.0000159126169
749.9999736993065,525.9999749948857
892.9999815869446,360.9999913322693
511.00000630190857,268.9999853793222
941.000011176104,204.99999940597652
331.0000108657953,114.99999718631253
532.0000268525357,340.0000109773552
879.0000162396426,511.0000213243644
953.0000037618006,428.00002040830134
978.0000209063502,792.0000263776964
843.0000309361077,301.9999949111451
682.9999945368246,196.00000287288753
854.0000205583735,191.99999630059497
695.9999679848056,199.9999926718
746.9999955868985,373.99998030160396
746.9999663335657,278.0000058058143
485.0000167297534,309.00001563364293
681.0000022771446,222.00001500776992
552.9999907830656,229.99999717863057
929.000005116839,322.0000183861121
503.9999724303171,305.99999269862377
800.9999484755173,311.9999811533473
659.9999673837242,356.9999835800557
886.999995138478,291.99998924478524
767.0000054522848,411.9999981232023
869.0000168285617,228.9999956093368
858.9999997216388,398.00000219347095
942.0000298735333,246.00000677252456
1077.0000194279942,377.9999910516028
740.0000041728849,380.9999883006433
719.000047654283,377.0000143958169
1059.000027640434,413.0000014752458
1670.0000689956496,391.0000167255461
1034.9999454187277,630.9999889801802
1150.000058996913,314.0000182035561
1115.999988157934,314.9999925562462
1556.00008374801,406.0000254975123
1452.0000709517062,400.00002295314306
1014.0000071719056,218.9999873116929
1217.99993969649,226.99998785685437
1488.999915141378,334.9999802032293
1418.9999158793307,367.99999391859365
1263.0000092201933,331.00001382522686
1172.9999264529288,341.9999970561563
901.9999242465527,275.9999815373341
870.0000334438072,192.00000784122395
725.0000037249189,437.99999318240157
