enADPissueNOUN_count,enADPtissusNOUN_count
0.0,52.00000051463399
0.0,30.999999267304197
0.0,25.999999849193614
0.0,32.00000083020212
0.0,18.000000006382248
0.0,29.00000183961435
0.0,25.000000176798626
0.0,15.000000474195206
0.0,52.99999560514922
0.0,25.00000039989165
0.0,3.9999998146078095
0.0,13.99999921861696
0.0,30.000001572648145
3.000000019480339,9.99999965313187
0.0,5.00000005753098
0.0,5.999999722363704
0.0,28.000000735577046
17.999999890255197,29.999998676114974
0.0,102.00000599070691
12.999999373318541,149.99999647355327
0.0,77.00000011261564
0.0,106.0000020481516
0.0,119.0000029025154
0.0,49.99999871747613
0.0,115.99999450827721
0.0,93.99999971179841
5.999999900622637,173.00001108385902
1.0000000196916272,184.0000018767304
0.0,214.99999261179198
1.0000000087314196,259.99999437069226
1.0000000124238915,142.00000389170148
0.0,96.99999601319456
0.0,86.9999988519966
0.0,195.0000083579816
0.0,281.000001918664
0.0,319.999988499078
7.999999910696269,246.00000749589609
0.0,443.99998466393055
0.0,320.0000139066885
4.9999998245206205,381.0000131792755
0.99999996845855,253.9999853651537
0.0,283.9999924198023
0.9999999970185707,515.9999911795486
0.0,354.9999902562096
0.0,424.0000085282571
0.9999999847340232,413.9999996485826
8.999999535318011,649.9999896594837
0.0,375.99998930084917
0.9999999970976583,483.99998500248176
0.0,256.9999948680517
0.0,384.0000084886982
0.999999984008735,593.9999925668996
0.0,426.00000616186594
0.0,389.0000201194213
0.9999999774825243,618.0000039266955
1.00000002862949,495.00002756054005
12.999999874966077,541.9999818461087
0.9999999670525589,422.99998538092933
0.0,422.00001212731803
2.000000006640609,411.0000092135588
16.000000383604423,624.000045522618
6.999999772574727,759.999990425315
0.9999999931925734,668.9999887495791
0.0,437.00000897259577
0.0,442.0000073654629
1.0000000211556124,386.99999934194034
1.0000000307000958,421.0000178305552
0.9999999942161641,762.0000065741257
0.9999999529546316,712.9999415097108
0.9999999718471598,482.9999914036751
5.000000079960105,506.00002048360375
0.0,269.9999945210485
0.0,410.0000218444683
0.0,498.00002560045107
1.000000034657932,628.9999988506313
1.000000002924682,437.0000205853775
0.0,512.9999935543693
0.9999999670330595,525.9999621954948
1.0000000113721819,512.0000061902361
0.0,430.99998707173
0.0,445.99997052228144
0.0,510.0000019082702
0.0,657.0000290231028
2.0000000513187484,445.00000149212974
0.0,361.99999401514884
0.0,346.00000103431523
7.999999660691818,423.99997504924056
3.999999889181508,280.9999943405864
1.999999913897132,367.99998555784873
0.9999999862281939,422.0000148328561
0.0,463.00001163912486
1.9999999966405015,544.0000213804808
0.0,378.00001309795397
4.000000095465655,416.0000193028506
1.9999999712976684,401.99998859298086
0.9999999876910992,394.99999034189733
0.0,518.0000106152122
5.0000000326235226,578.0000379922963
0.0,442.00001259431133
0.0,523.9999838766414
4.999999973824779,634.0000415514144
0.0,478.99997372183805
3.0000002195916915,808.0000305038253
1.000000040935779,568.0000174950453
1.999999929400122,640.9999938981407
3.000000025267056,681.999954830453
5.000000000877021,775.000005747284
2.999999800247826,651.9999752965576
0.0,512.000014525869
4.99999999000833,496.0000035296533
0.9999999662251231,482.0000017943636
2.000000081679416,560.00000742837
0.9999999732435634,577.0000051274519
0.9999999650287585,461.9999907520983
0.9999999804473441,433.99997344352795
0.0,282.000011828664
0.0,363.0000048335051
0.0,665.9999812732202
0.0,403.99999779728824
0.0,383.00001230101026
0.0,481.99999461783307
1.0000000329937342,365.000028975902
0.9999999631530447,394.99997874914544
1.9999999455136255,234.00000450148417
1.9999999420836891,246.99999060822313
0.0,347.99998982517343
3.9999999682853744,347.99999226052427
0.0,431.0000169671551
0.0,364.000016892579
0.9999999893856253,370.9999898833133
1.0000000340423503,295.00001025389184
0.0,335.00001311752794
0.0,374.9999900517162
0.0,390.9999895394971
1.0000000221344847,291.00001533657377
0.0,372.0000199964835
0.9999999554600607,310.99999420596936
0.0,379.9999770333418
0.0,371.99998732649027
0.9999999728448614,238.99999176771814
0.0,152.00000175963066
0.0,136.99999897965995
0.0,96.99999662361735
0.9999999766174582,99.99999498488347
0.9999999731011312,84.99999716076269
0.0,123.99999752929692
1.9999999627040346,215.9999902299585
0.0,242.99998618116825
0.0,299.9999880726871
0.0,445.9999771689737
3.0000000375552034,354.0000090246644
0.0,396.00000798313897
4.999999969365875,452.9999970560903
3.999999949357511,366.0000083502796
5.000000067427603,457.99999036235283
1.0000000182279591,478.00000682032527
1.0000000117200307,746.0000051786734
0.0,880.9999838601427
0.0,531.0000124835269
0.0,470.00002516494914
0.9999999622586866,639.9999719955387
2.0000000325407647,582.0000284839731
0.9999999756852518,564.9999810103668
2.9999997664387528,810.9999920336254
3.999999975501046,577.9999753830725
2.0000000825049256,655.0000145426262
7.000000147011809,642.0000499049409
4.000000081543982,928.9999929300637
1.9999999862042173,707.9999755884602
0.9999999951895512,1009.0000186743646
0.0,919.0000056622753
0.0,1013.9999392167824
1.000000023161861,1418.0000018966666
0.0,1249.9999654328783
0.9999999608703749,991.9999643410584
1.0000000333399033,936.0000249858465
0.0,684.9999778336528
7.999999760943037,530.9999623127001
1.9999999139105662,692.9999669929218
0.0,610.0000246372246
0.0,490.00001157159664
2.0000000176109265,368.99999298164204
1.000000022812996,677.0000109731029
0.9999999782454786,373.9999943249878
0.0,556.0000045306742
2.9999999588241466,404.99999130376347
1.9999999742080055,358.9999950925259
5.999999920027364,667.9999603316294
5.999999699475547,466.99998648350044
0.9999999935506795,383.9999892293409
9.999999830222748,393.0000034750559
3.0000000818967782,391.99998999229837
3.999999848113252,336.9999921401547
4.999999687537638,368.99997391378565
5.000000306459407,342.00002197208784
1.9999999753335465,442.9999952529902
9.000000772571024,388.0000033108777
8.000000235186267,387.0000173972471
2.9999998422775893,398.999970873433
4.000000077968688,412.00000469053526
3.000000059478514,418.00002185719416
3.9999999794444183,355.9999913286056
13.999999962397876,302.00001631180027
6.99999998326497,334.0000069662393
8.000000026714389,361.0000008904257
1.0000000181397999,328.000007921941
10.999999676299472,360.00000460234673
6.9999999422247665,403.00001930600183
3.9999999935571835,359.00001474213923
5.999999748896492,288.9999846454297
11.000000063409097,321.9999987687456
9.99999954742126,538.9999892806627
7.000000248879635,547.0000063913876
9.000000171051873,411.0000135168131
10.000000007326317,671.9999891103956
15.999999833514071,673.0000230495723
2.0000000048631557,659.9999930289591
6.9999998106234465,508.9999851578097
10.00000000034321,516.0000017810153
10.00000085416248,505.0000124526876
