enADPorNOUN_count,enADPtortNOUN_count
2220.0001008927984,14.000000573147188
2667.000069318965,6.999999786423674
3420.99981505074,21.999999872394596
3026.0001251841704,20.99999974787556
2844.000170606091,48.000000017019325
2324.000072613902,14.000000241698682
2365.000047855032,6.000000042431669
2115.9999598649615,9.999999796172034
2859.9998352577527,40.999998375059086
3438.0002102472663,26.00000110786293
2525.999934922202,20.999999596005274
3716.999981722196,22.99999982971466
2550.0000537552637,22.99999960730034
2306.999940855914,15.000000097401697
1875.999966940253,14.999999608074651
3752.9998049344135,13.99999957171103
2298.0000189808743,22.000000577953394
3809.0000142388603,15.999999522123392
4282.0001572881665,42.00000117389369
6969.999635488454,53.999996340792336
5669.000124674409,36.000001452400085
6518.000169989056,63.99999946929974
8002.000507015873,92.00000224396149
6820.999800233379,75.99999661260917
8273.999679281182,105.9999967274191
8259.999870975214,42.99999892387652
9513.000276544253,86.00000294523247
8570.000604425877,70.00000125796362
7061.999658679926,39.99999835521896
7720.000257512,85.99999673641386
8385.000407769845,54.00000109639193
4153.999889136834,41.99999939253192
5305.999995056799,48.000000634251485
6356.999939756815,64.00000072991375
7363.00025125718,69.00000108401741
9592.999645829048,90.9999967294253
10213.999799915742,108.9999968835135
10090.99979481193,86.99999861754415
11178.99987107893,119.00000264538224
10664.00012067506,84.99999892241065
12512.000037612026,103.99999183934963
12129.999155705926,121.99999872130564
10606.000178895938,114.0000009841232
12458.999791404945,110.99999109159194
12388.999882175012,108.000002340222
12559.999736634962,107.99999238257743
11972.000066918465,158.99999583618182
15345.999557466374,172.99999240989487
8309.999846025596,90.00000263674337
7094.999994592205,102.00000134927045
11517.000538456781,250.0000054651714
11151.999904293849,224.99998779483656
12626.000626549157,138.00000293759794
14375.999946340162,216.00001575964217
14130.999404125032,170.99998941851024
14919.00080870822,195.00001227722174
15628.999144452828,206.99999061896622
17443.99894810751,198.99998718901378
17081.001286622537,194.00000196349336
14151.000440739464,234.9999916232056
18636.000262218193,198.00000365560305
17764.999151289245,267.99999479050047
20468.00080502151,274.999996960721
14598.000722071542,241.00000420639523
15230.000671786092,242.00001167280274
15743.000815297566,262.00001049612825
17902.999966060037,271.0000198426863
18977.999033684508,263.9999984730674
17799.998840754422,241.99998367058203
13921.999559405234,225.99998863596124
12984.000412102476,326.0000129581746
5718.0000525340765,151.99999872429535
11685.000143309095,266.00001342626786
13596.9995380841,239.00000031032334
12410.000571516659,225.00000305953427
13504.00013263561,290.99999143999077
12379.999934596866,289.00000929516455
15151.99970440583,200.99998278268208
16719.00076950169,232.00001219800015
14783.999153116152,305.9999927422108
12461.999447596781,266.9999814376521
14978.00011925518,307.99998898362975
11366.000390829915,249.00000409847866
15203.000163902994,357.0000125862849
11839.999974558026,214.99999081122252
14730.000768227193,234.9999990397937
14492.999435277043,280.99997991012793
12209.000240508674,243.99998609810476
13236.999569155232,264.9999889415641
13205.999997994133,223.00000499178336
10802.000397683585,246.00000477337204
13744.99971582511,228.9999956093368
14499.999939562582,259.00000097172665
15489.000265736986,251.00000644116326
16548.999532407786,247.9999992598361
15237.00049312469,280.0000054078221
15761.999902575946,268.9999975514774
18452.000310629162,266.0000236858006
14499.000538446373,294.00001007118334
14606.999893208038,308.0000090441895
17917.999949315155,250.00000211319758
13531.99925562426,282.9999965413461
14860.00056797862,264.9999961841679
13658.000757288166,278.00001713662397
12722.999321175797,280.00000333633824
13882.99975178384,267.9999827522653
14452.999891862111,246.99998985657408
14335.99934019538,257.0000047634605
14326.000974954677,314.00001521313925
11238.99962830684,328.99998432694406
11717.999572233195,337.99999897136405
12435.000927484925,270.00000393180954
12019.999337824587,227.00000063951532
12427.999507175902,255.00000374848855
11262.000040578578,168.9999982705634
6959.000502879619,108.00000177911062
6517.0003004105,105.00000353425305
5469.999807682252,88.99999982504293
4686.000180126268,96.99999900794958
7581.999799503392,127.99999965832103
10355.00004299482,137.00000204500853
9380.000581291897,91.00000278251827
11015.9997897164,89.99999683425285
7576.999829135799,22.999998955084
6459.000013704324,18.999999708154185
8023.99988320179,23.00000005329337
7302.999905940022,13.999999291362407
7236.000154430359,23.00000072337984
7750.000651665498,14.000000290947696
10117.00011963374,45.99999991036803
7165.000049321113,28.00000137598283
6377.000301989941,18.00000087219296
6852.000021418951,16.000000081239506
6378.000004446005,22.99999913416606
6298.999954103477,19.000000420555207
5862.000127687168,25.00000030250165
5667.999895519794,29.999997931266332
5682.999682544803,19.99999955231877
5308.999828104148,45.99999909487371
4610.999996161184,9.999999728448612
2338.9999237133225,5.999999845939152
1946.9999896924246,4.999999938599519
1706.999991672301,20.000000079399175
1965.9999700910967,8.999999713075342
2148.9999449584984,13.000000203148154
2887.0001122740828,5.000000219302322
4667.99991550325,20.99999897038378
5473.999945383454,16.99999896962893
5091.999638844952,22.999998928309886
6960.999550853653,25.99999795093585
5837.000244895484,12.000000150220814
5918.9999341996545,21.000000708141204
5930.000036104877,108.99999377306145
5614.999865535992,14.999999088753597
6320.999981814679,38.99999852646205
6613.00008694715,22.99999994608328
6883.999823020455,20.999999991515672
7890.999993478388,21.999999466878513
6037.000245406333,29.99999970742416
7154.999842627456,32.000000484535335
7708.999872918721,43.99999737687704
8759.000411832669,43.00000189802627
10348.999859617312,85.99999528303141
9421.999679000459,46.99999748554217
9658.99980899692,55.0000017616981
12165.000711928842,81.00000608046497
11201.000754194101,60.000005383330425
12356.000645057211,75.99999929751522
14548.99946490111,93.00000016185633
16047.000349062702,79.99999668178965
14497.000262304693,79.00000455751922
12693.999780119104,66.99999770544575
12114.000575984555,71.00000456604812
10730.000309631338,44.99999994128135
9806.999442683875,55.999998598152665
10555.00047242105,59.99999889024264
10658.999675757195,77.9999979842877
10294.99989384337,67.99999910151678
9444.999312924334,63.99999724513813
9770.000199830913,61.00000307081916
10358.000067372162,70.99999951581555
9407.000292835593,50.00000307298443
9602.999961705442,50.0000022137607
9119.999447189017,51.99999957195883
10512.000077461142,62.9999971912197
10170.999958031634,57.00000124780347
9567.99989142769,49.99999768833362
9256.999803700672,70.99999445105664
8964.00018346669,66.99999898929471
11051.999618805237,85.99999984994966
10681.000311681235,73.00000014620142
9519.999669935225,84.99999878474617
9854.999478395861,78.99999629500628
10571.999275833376,106.99999796327988
10928.00029667335,74.00000403046701
10711.999821204474,96.999999315541
10767.000739010506,91.00000152589601
11115.000429798441,132.0000103637704
10631.999059170132,101.99999137764351
11843.000528734432,117.00000221985249
12426.000364468,120.00000438948938
12111.000345428884,133.000001407122
14111.000143899666,204.9999992321933
14457.999355370079,189.99999513051955
12219.000345341039,148.00000024216726
11181.000410629731,134.9999948070373
13445.999356867573,123.00000206675294
15061.000340804116,176.99999957145812
14123.000429887821,222.99999149167354
12789.999098707522,175.99998518343702
13473.999584710102,228.99999687589874
18242.000191962918,307.99999395761654
23257.000520696954,398.0000122869948
29147.001745646954,494.0000207112792
37615.99878395435,658.0000410878858
36635.99845801541,722.0000138996479
39419.999961318645,783.000009005828
29369.999610826217,782.9999599656442
31158.00056051032,717.0000478488955
29702.00180796455,767.0000310453913
