enADPhumeurNOUN_count,enADPtumeursNOUN_count
32.00000066437135,4.99999996256566
101.99999816674105,2.000000018906523
73.99999957078182,4.999999970998772
57.00000113724984,95.99999884743114
99.99999907727783,9.000000003191122
47.00000375711315,5.000000220216238
71.00000019389141,10.999999769574735
59.999998777032204,3.0000001884314997
61.00000002967687,0.0
73.99999891903177,23.000000556620936
139.99999730670183,3.9999998146078095
130.99999866044243,1.999999938983641
78.99999934611708,21.000000568054848
31.9999993841851,7.999999846046275
27.99999896732959,0.0
25.00000027012095,0.9999999811684157
50.000002846455786,17.000001213063033
63.000000186381705,6.9999995769957915
159.99999993076415,9.000000145113997
127.99999488566732,48.999999221996944
118.00000925150489,26.000002545909005
295.9999948435507,31.00000053101388
244.00000595137612,17.000000414645058
234.99999576958098,12.999999846288116
236.99999634461815,23.999999736640248
238.9999881074816,20.999999849770305
231.0000057535698,32.00000081449243
159.00000186624086,8.000000157533016
206.99999816971214,23.99999978779272
236.00000646360203,18.999999712648307
199.00000353610878,12.000000149086699
85.00000463002482,2.999999875228527
183.99999805494645,14.999999213524639
174.00000447640093,13.999999584603728
151.00000292386287,22.00000040078803
416.9999756179853,24.999999101490467
299.9999910345373,28.000000678596862
255.99999640160308,49.9999996163144
273.000002095856,39.00000110345984
231.0000057399228,24.000001190296434
249.99999647208355,57.999996950511004
279.9999883570702,37.99999778750536
353.9999896765311,31.99999990459426
282.9999883412538,31.999999138628763
262.0000033996887,60.000000580907596
248.99998455981242,52.99999909142495
278.000007222829,45.00000071076278
196.00000358552836,29.00000120269202
187.99999255446897,41.9999994641082
129.00000021002634,16.999999518243225
224.0000072411988,61.00000066367175
241.00000406466367,15.99999974413976
348.00000361177894,40.00000025834068
284.00001939900665,60.00000041166551
339.9999919166931,49.9999978057133
462.0000266157668,49.00000140284501
430.9999831858863,41.00000066139211
478.99997523451776,45.999996892377055
736.0000457689296,23.000001430279045
514.9999751108605,29.000000532339588
450.00001818682983,70.00000058676768
483.99997754893695,42.999998939270526
652.0000184148238,50.00000051969782
557.0000410075812,30.00000236829612
482.0000172479519,30.000000696893636
391.0000140507618,17.000001185205036
563.0000155728233,78.00000536091409
489.9999898449816,53.999999687672876
411.99999050618607,30.999999215835246
401.9999945934182,97.99999951442935
313.99999727671894,49.999999250645914
237.00000478880065,17.00000020942083
266.00001342626786,57.0000028770574
288.99999858728467,90.99999900068167
286.0000045232857,40.000002129611474
372.9999973070654,110.00000090384444
365.99999461100697,92.99999699305718
348.9999901101083,71.99999906244302
391.00001244354144,72.00000155415509
337.99997389139776,60.99999532250213
273.9999801216836,69.9999979116727
261.9999971138806,51.99999767688267
369.00002716880715,32.000001169857185
404.00002406994054,50.00000181002846
325.000001628777,70.9999996438092
297.9999978441957,112.00000399872906
273.9999913032932,94.99999794912017
282.9999919045215,72.9999978925391
341.9999761713626,95.99999586706234
289.99998838629637,142.99999333465925
258.00001082319176,62.99999923939022
259.0000049643371,92.00000193555037
215.00000710879155,82.00000247401356
272.00000504944575,120.00000358507907
243.99998945100248,44.00000077801133
323.00000303389055,91.99999739186208
308.0000123363305,49.000002510287345
245.00001989041024,86.0000042194961
243.00000242984737,78.00000023734691
276.00000944006615,102.99999551214606
307.00000489456284,96.00000360378611
263.9999925505845,113.99999851691096
245.99999449195167,40.000000516138755
297.0000240820582,76.00000146641139
245.99998140097415,98.99999815784619
306.00000085621684,54.99999902904369
207.99999727397537,96.99999500996724
252.9999820028879,63.999998041311166
331.00001382522686,120.00000977630549
262.9999912400747,119.99999330187558
281.99998922901204,80.99999747198042
338.000014221169,73.00000318997256
284.99998566118904,73.00000113699545
234.00000249398425,62.99999706405899
251.9999861203137,37.999999422784576
126.00001011747179,16.000000542802596
150.00001059194776,32.00000113869474
139.999992590325,31.999998954285598
139.00000112931366,18.999999486816883
160.00000536043194,16.999999412039756
168.00000935704082,48.00000133293573
198.00001430296734,59.99999992711629
181.00000123083885,48.99999977452674
146.00000020572153,21.999998564004503
149.0000002495796,29.99999895901591
147.9999972531033,42.99999876539153
146.00000422114383,29.999999164503905
146.00001013364928,46.000001446759676
136.00000549147444,37.00000021369874
173.9999921736598,28.99999869560996
146.00000898675484,22.000000960330215
120.00001204452371,20.000000969103283
116.99999684588968,35.99999977758087
113.99999086065655,31.999999064684737
106.00000531140161,26.000000575496596
97.00000627942389,16.000000668551518
131.99998972551504,23.999998931041457
102.99999508445899,18.99999950416276
110.99999614794989,14.000000081942716
72.99999975987862,19.999999456897225
22.000000602637115,2.0000000070227286
39.999999508796144,4.999999938599519
51.99999973808379,7.999999914671151
51.99999970188919,12.000000025336622
26.00000040629631,7.999999784809048
42.00000053749609,10.999999830143402
103.99999295654112,22.000000865761546
133.99999591034998,15.999999556164873
98.999998512793,11.99999954741597
98.99999602551605,39.99999879625201
116.00000729796218,22.99999966158455
166.0000041695531,24.00000128534908
75.99999751286506,9.99999993873175
76.00000109875577,13.000000144556369
124.00000239928579,38.99999852646205
99.00000133140817,34.00000156607018
112.00000538632314,25.000001056815712
86.99999871425766,15.999999520885186
154.99999311993278,47.000001044790274
132.9999984328309,17.00000068713169
124.99999744797248,28.999998504458095
194.99999861880528,28.000001414290566
201.00000167748627,18.999998925309725
175.99999362361777,20.000000274394424
168.99999978609438,12.999999646653354
193.00001232386109,23.000000644471598
187.0000058743959,25.000000639576314
207.00000320658188,31.00000142010302
219.0000011466302,7.999999944816869
177.00000116524544,15.999999923032815
189.00000444927372,17.999999596015506
195.99999431952037,21.000000132168225
244.0000164720717,22.999999991693922
166.99999691808435,17.00000087281871
75.99999584203098,12.999999787344247
86.00000131215592,18.00000060011826
110.99999043509851,6.999999599875761
79.99999609809574,12.000000019248212
110.9999909236212,14.99999954121687
171.00000811074165,9.00000006741598
107.00000314300205,8.000000198488994
89.99999991492126,7.000000149395285
76.00000244919497,11.00000042979477
103.00000109945553,13.999999343839729
81.99999721932944,4.999999886481207
90.00000134854488,11.000000033580477
75.99999790865986,3.000000053915704
105.99999810266586,8.999999880041049
89.0000006028098,11.000000066183528
80.99999684776212,7.0000001571503665
96.9999977826296,9.999999830222748
86.99999782915471,6.0000001637935565
93.9999950202005,3.999999848113252
110.99999578918265,16.999998777284016
85.00000563075344,6.0000000309964765
89.00000187115415,8.99999958188254
102.00000653733832,5.000000198115851
112.00000699729172,6.000000176389699
128.99998646550483,3.9999997897034523
111.0000048965544,5.000000036729232
116.00000531535912,3.000000059478514
133.000001407122,5.999999842463894
100.000000021019,5.00000020377488
86.9999945393897,9.99999951934344
124.99999682571475,17.999999429984992
96.0000017414208,12.99999998930657
173.99999997772025,11.999999254712607
116.00000444254647,18.000000804370043
134.00000278304893,10.999999917089138
87.99999259171851,18.00000017804699
91.00000155014233,7.000000083083584
119.000001466158,41.99999833143523
192.0000098081571,36.00000053451636
358.0000039734554,30.999999881526676
423.0000029759416,34.00000084522895
547.9999970526591,32.99999884270397
727.9999942662917,16.000000038905245
182.99999183372768,26.999998071642985
346.00000758118676,22.00000137699355
324.0000039992762,15.00000128124372
