enADPairNOUN_count,enADPterreNOUN_count
287.00001457436457,5624.00029416367
187.00000158126045,6519.000147881802
111.99999935037252,6266.999938248843
232.9999991001064,8373.000487847181
157.00000269065978,6587.9999707159905
96.99999892977335,6390.999929755348
130.99999938534145,4554.000059945136
72.00000109063251,3480.9998958533597
90.99999976798233,5886.99974955136
108.00000431457714,8933.000120116994
74.99999899092494,4103.999771833328
82.99999640501552,5443.999939485491
52.00000215982467,3995.00019610434
72.9999971281255,3106.0000135798027
42.999999704440825,3528.9999343630234
104.99999604692216,2647.99998372191
74.00000271048773,5417.0001124158425
83.99999720590355,6935.999528704309
192.00001284340541,8922.000524821437
133.9999925007922,9187.999682225045
156.00000255135026,9034.000276151484
89.00000117588365,11244.999719981279
104.00000253665212,10206.000631646113
97.00000137640657,12924.000388908466
176.99999278420023,12905.999856268889
127.99999426911697,14241.999225284892
111.00000421179139,15632.000351494127
176.00000382707717,12229.00056897567
152.99999344242272,9910.999669640018
159.9999993250332,12406.000276282995
180.0000081933253,12781.999840952354
111.00000164978448,7903.000181921218
81.99999867651994,8781.999589785395
122.99999862332261,10096.000233223887
158.00000677087723,11621.000400449708
154.9999944292409,17446.99975813807
292.00000285256664,21359.999310911666
132.9999936627521,19839.000309447634
277.0000070977697,19911.000108327204
188.00000270746054,18424.00008207977
183.99999977390414,17664.99895870803
228.99999569490438,19513.999874390047
175.00000278826525,14944.000612152568
334.0000019107249,17748.999876620874
277.00000475859224,23834.999978320815
347.99999319526574,20527.999191616083
177.0000043886076,20554.0004140518
184.9999938729503,20030.99909870554
93.99999627723449,13559.000489385779
56.999999008199495,12289.999745243435
158.00000641589315,16895.001034142624
143.9999956315469,18994.000169309715
198.9999941231157,17534.000021159118
311.9999990917882,20853.00044766413
294.9999894042168,24080.999866638285
310.00002226408435,25923.00093630193
202.00000121610694,24043.999422465564
338.0000000080495,27882.998758028527
241.0000002009008,26012.000033051878
186.99999713249085,23278.000460142615
480.99999922239505,24910.00106814645
378.99999237809124,25861.99779473999
545.9999786517278,27588.999422640023
298.00002582200693,27307.001347774716
205.00000260096573,29323.00095946025
178.99999977699358,29842.00054051423
369.00001805956964,27999.00173086751
301.9999945928122,29475.999873441287
227.99998725093104,26697.99798928159
281.9999986537814,24201.999722856846
219.99999577346892,22606.99974891986
105.00000091225748,13035.00023662456
255.0000141078542,20619.999893030348
121.99999678619434,25590.9995178982
283.0000114806067,22413.00011163285
178.99999479924583,25841.00062248727
274.00000348938477,24404.99958035765
172.99999986146247,24338.999480342485
273.9999954866386,23543.00061546769
108.99999612243559,23213.998968678457
173.99999274302053,19577.99965348438
168.0000024953285,21635.000297577713
161.00000588584393,22086.001028284853
179.00000186988598,22207.999990780412
262.00000313862057,23074.999706647974
219.99999722472162,23723.000708496504
168.9999938643259,21959.998408671996
124.99999900260129,20562.9997028099
168.99999517566644,21802.99837321815
137.9999996943493,21647.999402743353
263.0000096739142,19293.000170501997
380.00001085717537,21302.00010599557
189.00000265253303,21495.000748673272
231.00000785674723,20392.000586918115
306.00000406531905,21113.999716017235
171.99999935858813,20594.000248992834
122.00000574101057,19366.001300979107
190.00000257347514,22086.00114162059
339.0000108118358,23899.00058572484
181.99999774845114,24200.999189639362
260.00000976025404,24302.000917844114
229.00000346485567,20719.00014688873
515.9999939060593,23323.00049919349
252.00000332580808,22806.000860391887
262.99999402119636,23751.998513760114
285.9999945207715,22600.999937076387
399.00000214186775,23365.998791702496
428.99999345492074,24207.999032886575
475.0000379443735,23831.000556374496
572.9999720529087,20300.998975021736
680.0000009238106,20648.99893549636
750.000026038956,23428.000950949812
887.9999515185614,20327.998870446063
959.9999450730983,19968.998592249907
450.999987948935,17121.999099393517
156.00001009858286,10412.000212622193
137.00000042907703,9506.000037150774
125.99999082058079,9243.000054412249
228.99999230899988,8339.999869808073
287.00000134392883,11300.999607329086
376.9999952208605,13636.000728201376
350.0000160926455,12624.000063481566
372.99997971025726,14216.999843089428
240.9999967809734,9682.00003491386
177.99999320917385,8085.000023974092
297.9999940543889,9566.999619015394
261.999993340813,9159.999706646464
191.0000032882719,9559.000112777294
203.00000732805458,9228.000625747347
229.00000215354478,9006.99999229408
234.99999595023735,10231.000738634633
401.0000132006169,9947.00048587721
361.00000375770435,9884.00002789926
331.9999873924628,9941.999407043382
315.0000010420701,8188.999927739287
479.0000155621005,8859.000495585227
386.9999922860049,8835.999273873982
340.999982561965,8731.99934264598
330.9999862791381,8657.999721461603
320.99997734557064,8040.999606844422
244.00000987591812,4670.999886718533
155.0000059206132,4024.999978859484
139.99999667723705,4153.999932421653
341.9999905500169,4286.999987942537
144.00000054923046,3802.9998595580937
431.0000109129193,4463.000014403819
297.0000040316779,7179.999817618832
433.0000094092348,8086.999770267387
407.99998052739517,10255.999224323528
481.99998284848897,10022.999426317258
491.00002765082957,9190.000011907005
437.0000114632729,10890.000065885408
511.00001085120823,10069.99997367906
491.00000913780923,10296.99952658627
689.9999656801383,10244.999897313519
575.999985421836,11297.999877566592
670.00001650899,10777.000004860198
566.9999607164746,12267.99952029745
778.9999803775078,11979.9996899014
613.0000194519743,12851.000836448231
764.9999726518618,14029.999896718746
629.0000083965242,14025.000224756704
749.9999742363582,15214.999604579874
689.999995730587,15813.00018988999
782.9999986715139,16779.999524595863
837.0000254997047,18045.000893626315
972.0000514523928,17535.00022314982
1047.9999866864885,20200.99961928929
901.9999632504138,20752.999176649144
994.0000178298418,20254.000094094074
824.0000376231669,26022.00113938819
854.9999938988738,18553.998784831478
727.0000429162652,18915.000099530727
743.9999884234195,16990.999970669134
722.99998009678,16490.99982885373
719.0000115307843,16775.000141739034
713.999980950588,15437.99985550676
682.9999834633066,15433.000050699382
569.9999870515439,17413.998600424162
588.0000139536361,16196.000489286866
567.0000075258693,17258.999828788747
452.00000503315385,15151.000771668541
490.9999945679623,15583.999697343052
433.0000083359394,15702.00025718015
436.0000041919174,16876.999964349598
510.9999916944694,16440.99912672645
445.9999962856665,17650.000084830517
590.9999528794701,16239.999833927099
417.9999814086142,16386.99970885149
347.9999937097243,17303.999255620292
414.00000018436407,18197.00001161327
392.99998951450254,16453.000288024035
295.9999944022243,20895.99903567636
397.9999857106964,19327.998730573418
289.0000129987863,20237.000061469396
392.00000478841883,19788.000515556323
386.0000069752937,21728.000102216654
229.00000719529234,22639.00034532411
275.99998362679855,21888.998142062148
371.0000121508578,24031.99980961916
441.0000044713505,23756.001014789887
295.99999898569786,24478.999666602547
297.99999547093967,24316.000485809956
360.999997462203,26384.0003620047
386.0000145845517,25490.999502951992
350.0000075814841,24004.00066320376
544.9999863273224,26358.999156285576
410.9999955754222,26791.999677858315
330.9999884492204,25512.999990524764
542.9999549225523,21052.998180576946
448.0000071975723,19598.000720796765
582.0000157000512,24962.998854317473
673.000022856435,27977.000530480494
548.0000105920715,31410.000546020092
682.0000140477438,41606.99978377153
928.0000113804869,39425.99907523596
807.0000106721639,44521.99899098204
573.9999747617908,32420.998625001987
521.0000187691306,31957.00102605041
745.0000490554686,32271.001424019567
