enADPissuesNOUN_count,enADPtissuNOUN_count
0,73.00000080938533
0,132.00000535081813
0,149.99999912996316
0,74.00000032595324
0,36.99999977357428
0,101.9999983689338
0,30.99999991101363
0,25.999999969207067
0,62.999996432458104
0,68.00000410723527
0,57.00000020473266
0,42.99999992808813
0,137.99999764380203
0,36.00000023376408
0,62.00000093919149
0,138.99999433644416
0,264.00001306714216
0,119.99999470445992
0,190.0000028979527
0,550.9999982559765
0,211.00001075810843
0,298.99999245445866
0,230.00000560990367
0,224.00000288202045
0,423.9999869096764
0,258.99998873291605
0,279.0000130255811
0,250.00000118894835
0,425.9999962333208
0,507.00000138358865
0,310.00000427690816
0,185.0000057878609
0,196.9999869576193
0,452.0000093721585
0,455.000011230018
0,595.9999785795327
0,582.9999877928211
0,897.0000118047166
0,511.00000738662055
0,770.000032683726
0,506.999972766274
0,693.9999834736304
0,429.99999739397924
0,784.9999727610073
0,802.000008627857
0,771.000011408372
0,559.9999764805389
0,753.9999917457986
0,429.00001345166277
0,444.99998876101154
0,540.0000017573191
0,661.9999983651967
0,909.9999956456372
0,955.0000700085486
0,514.9999962029141
0,719.0000272790745
0,980.9999525584731
0,710.9999557641238
0,529.0000401562239
0,611.9999898226051
0,578.999995871908
0,761.9999885610697
0,736.9999968873656
0,634.0000441224245
0,750.000034093998
0,861.0000195122904
0,1176.0000516193782
0,1520.0000497760814
0,1434.9999502449273
0,1376.0000121860242
0,726.000031746624
0,639.0000410259588
0,651.0000365694478
0,1299.000020758225
0,1358.0000520827075
0,870.9999826579775
0,1203.0000086813943
0,1024.999925460605
0,908.9999982958261
0,1143.999983204492
0,840.9999842418117
0,933.999974931006
0,930.0000400043413
0,948.0000689494784
0,884.9999882079453
0,1026.0000624186246
0,788.9999332469184
0,913.9999418589347
0,733.9999620967533
0,786.9999522140314
0,675.0000096603653
0,917.9999563078965
0,834.0000073304655
0,978.0000274877318
0,806.0000032323178
0,970.0000035554162
0,895.000034047903
0,1227.0000580035567
0,1252.0000910676151
0,1558.0000000075063
0,1309.0000249715422
0,1137.9999981320072
0,3801.0000765400396
0,1194.0000957514935
0,1186.9999663616732
0,1205.0000219092565
0,1902.9998534028637
0,1218.9999384069058
0,1373.0000410882803
0,1474.9999558806398
0,1378.9999640194626
0,1312.0000602592609
0,1315.9999498702482
0,1226.9999584511131
0,1236.0000046795944
0,850.0000667210065
0,901.00001973394
0,963.9999826712261
0,708.0000004117898
0,828.0000076767957
0,1068.999992737934
0,959.9999988338607
0,861.0000008534349
0,430.9999962063174
0,425.9999857691921
0,491.9999873762356
0,574.9999887674162
0,551.0000134504331
0,634.0000058466794
0,550.9999943507942
0,521.9999989556395
0,601.0000345727198
0,466.9999988256077
0,580.9999948263239
0,590.0000100941995
0,661.0000090667822
0,574.9999520472022
0,637.9999883994915
0,667.999985902883
0,481.99999968738393
0,215.99999165174495
0,243.00000387700743
0,177.99999063704
0,158.99999880607461
0,212.99998818937294
0,187.00000689726346
0,376.99998722763326
0,409.9999711177758
0,556.9999669425521
0,544.9999885749721
0,505.9999825334413
0,485.00000278741174
0,613.9999965750454
0,934.0000188833284
0,973.99999023184
0,1215.9999918829722
0,811.0000117963899
0,779.9999829262217
0,726.000002797567
0,882.999986011161
0,965.999964343979
0,800.0000257992374
0,710.9999691450628
0,1027.9999959723261
0,814.000028408919
0,1010.0000714898226
0,975.000020133042
0,1256.9999825028349
0,1181.0000519820128
0,1081.9999572723464
0,1061.0000715749836
0,1119.0000142036586
0,1316.0000811213124
0,871.0000489835413
0,1151.999942292085
0,1273.0000618801441
0,984.9999939965841
0,997.9999839685722
0,998.9999541950135
0,899.9999915641803
0,915.9999895285873
0,801.0000469826302
0,887.0000597613786
0,937.999965881977
0,983.9999911376162
0,1022.0000203006598
0,892.9999843167082
0,997.99994067188
0,1045.9999345250958
0,922.0000227797032
0,932.9999513134956
0,1037.0000166918094
0,1091.9999226689117
0,1285.9999135416103
0,1163.000034491995
0,1342.9999665449634
0,1624.0001009527277
0,2286.9999544725542
0,2482.9999870438637
0,1798.000001158676
0,1779.000058641064
0,1431.9999556439034
0,1204.999983224469
0,1152.9999543851854
0,1184.000001937338
0,1101.999988929695
0,1418.0000018017686
0,1573.0000671430253
0,1806.9999795525093
0,1538.999950027992
0,1961.9999750728525
0,2905.00004562865
0,3644.000215284773
0,4125.0002227597815
0,5420.000155729967
0,5058.999852756822
0,5309.000246468042
0,5223.999874306791
0,5324.000381400786
0,5320.000217658558
