ancienADJacteNOUN_count,ancienADJtactNOUN_count
3.0000002035271756,0.0
4.999999954016588,0.0
17.99999989559558,0.0
2.0000000518876324,0.0
6.000000002127414,0.0
15.000000348226392,1.0000000284221313
1.0000000070719448,8.000000056575558
38.000000722933066,12.000000753725999
61.00000002967687,0.0
66.99999868124839,0.0
34.99999932667546,0.0
18.999999243210326,0.0
53.00000117994848,0.0
10.999999247822721,0.0
0.9999999832802816,0.0
4.999999988165474,0.0
22.000000577953394,0.0
50.99999797759087,0.0
63.00000027075542,0.0
44.99999809473537,0.0
20.000000806888938,0.0
15.999999867324927,0.0
23.000000560990372,0.0
55.000000049646346,6.000000205585776
35.99999960496038,0.0
52.99999923659371,0.0
29.00000136837049,0.0
36.99999934341207,0.0
62.999999442955875,0.9999999709845574
64.00000243655532,0.0
113.0000020421524,0.0
56.00000246562361,0.0
88.99999997251146,0.0
48.00000208094173,0.0
70.0000023132321,0.0
104.99999622625998,0.0
98.9999946824367,0.0
71.00000011894916,0.0
148.0000021490111,0.0
119.00000357286858,0.0
104.99999851827509,0.0
143.9999968579299,0.0
75.00000176240202,0.0
111.99999848882648,0.0
101.00000140939058,0.0
120.99999924707794,0.0
107.00000391509593,0.0
158.99999921167748,0.0
52.00000122905638,0.0
130.00000205219263,0.0
113.00000365292618,0.0
144.9999945827002,0.0
116.00000484183319,0.0
141.00000334702165,0.0
132.99999176995243,0.0
109.00000312061441,0.0
58.999996265348784,0.0
115.9999975427031,0.0
69.99999898707972,0.0
68.00000196998374,0.0
120.00000433236866,2.000000047950553
79.99999417226365,0.0
94.00000144884126,0.0
33.0000008268557,0.0
106.0000045617514,0.0
91.00000074578983,0.0
132.00000907231617,0.0
80.99999587103986,0.0
63.99999698909644,0.0
108.9999971586812,0.0
48.00000076761701,0.0
34.00000230036707,6.000000147698544
66.00000178531965,2.000000042974009
42.000000730062915,0.0
80.00000184351684,0.0
59.00000240405222,0.0
52.0000012251689,0.0
45.99999776548935,0.0
64.99999936039558,0.0
68.99999642502948,0.0
53.99999854716689,0.0
20.999999386399494,0.0
105.9999992043109,0.0
117.00000827274422,0.0
54.00000139660624,0.0
105.99999886324994,0.0
48.99999731961417,0.0
50.00000116547143,0.0
48.99999543912093,0.0
51.999999638279085,0.0
50.99999860993105,0.0
69.00000145166275,0.0
57.99999912348419,0.0
52.000002322717656,0.0
56.00000201525996,0.0
52.00000046672644,0.0
77.00000308408262,0.0
45.0000027706341,0.0
134.00001022828755,0.0
73.99999908453508,0.0
68.0000004139577,0.0
78.99999651869932,0.0
60.00000077420814,0.0
69.99999998726584,3.0000001228073376
41.99999851740257,0.0
59.99999706329553,0.0
75.99999794144921,0.0
68.00000007766583,0.0
59.000003480519254,0.0
74.00000138597532,0.0
58.99999676080955,0.0
47.000001502118536,0.0
65.99999706192452,0.0
50.999998739861525,0.0
26.999998891829044,0.0
28.00000057294316,8.000000271401298
31.000001507288697,0.0
22.99999894467765,0.0
6.00000008212484,0.0
15.999999957290125,0.0
13.000000947474149,0.0
23.000000832159735,0.0
36.99999976525376,0.0
34.99999862816576,0.0
25.999998730369686,0.0
25.999999779351224,0.0
37.999998304226125,0.0
29.00000048779664,0.0
24.00000122057227,0.0
25.999999724026257,0.0
40.00000051609999,0.0
21.00000023882045,0.0
16.000000081239506,0.0
27.99999802014258,0.0
23.00000050909314,0.0
20.000000835689402,0.0
21.99999828758584,0.0
24.999999793098823,0.0
22.999999547436857,0.0
38.99999719874586,0.0
15.00000066562208,0.0
1.0000000178123194,0.0
11.999999579285427,0.0
3.0000000063341554,1.9999999532349162
4.9999998655056554,0.0
13.999999635563942,0.0
20.99999897038378,0.0
30.999998208742362,0.0
43.99999752357567,0.0
22.99999867453093,0.0
19.99999941524979,0.0
45.00000074387256,0.0
19.9999998774635,0.0
21.999999103177394,0.0
21.99999884251909,0.0
32.9999991820433,0.0
25.000001056815712,0.0
19.999999149783733,0.0
18.999999599964948,0.0
31.999999625090748,0.0
27.000000023698476,0.0
29.000000391947772,0.0
9.999999581792503,0.0
31.999999340149436,0.0
19.00000015735502,0.0
79.00000376616966,0.0
49.00000183082166,0.0
74.00000083301754,0.0
58.00000095945498,0.0
41.999998331273936,0.0
78.99999840131565,0.0
19.99999864429241,0.0
32.000000741179555,0.0
24.00000033787143,0.0
38.99999936203274,0.0
25.00000005595969,0.0
32.99999847457041,0.0
43.99999981868767,0.0
26.99999827712979,0.0
29.99999971880601,0.0
43.00000009045474,0.0
25.000001536492213,0.0
33.00000075282887,0.0
16.999999630173136,0.0
19.000000028109767,0.0
24.99999910319207,0.0
24.99999884416681,0.0
34.99999711107164,0.0
23.999998797902187,0.0
24.999999838766986,0.0
36.999999005054214,0.0
34.99999842998916,0.0
41.99999991639726,0.0
55.99999942669857,0.0
18.000000724404707,0.0
15.999999802668372,0.0
31.00000081235578,0.0
39.00000184116131,0.0
21.999999309053923,0.0
39.000002035558914,0.0
24.00000072712172,0.0
45.99999830652938,0.0
29.99999995562472,0.0
17.00000003548268,0.0
25.00000058758038,0.0
33.000000352102575,0.0
106.00000168465841,0.0
19.000000825895658,0.0
10.999999917089138,0.0
9.999999581494155,0.0
12.999999818543982,0.0
8.99999991204479,0.0
12.000000613009819,0.0
19.000000184196512,0.0
38.000000643079616,0.0
23.00000069981356,0.0
54.00000039930153,0.0
29.99999893619576,0.0
33.00000034519222,0.0
19.000000578397472,0.0
