enPRONiraientVERB_count,enPRONtiraientVERB_count
0.0,93.00000065964795
0.0,72.00000291862807
2.9999999825992627,71.9999995823823
1.0000000259438162,94.00000494340169
0.0,93.00000075160924
0.0,37.00000019245749
6.000000042431669,37.999999652300595
4.000000043258758,48.000003014903996
0.0,55.999999616022436
0.0,82.00000458280208
0.0,85.99999487543938
0.0,91.99999931885864
2.0000000382433525,50.000002621080235
1.9999999615115687,42.99999863200782
0.9999999832802816,20.000000230123923
1.9999999623368314,76.99999830299784
11.000000288976697,82.00000368711528
1.9999999402654243,183.99999735686157
18.000000290227995,168.00000469557475
7.999999680354206,178.99999295518236
12.000000484133366,228.0000121924406
14.999999763035433,208.99999207493897
32.000000780508344,240.99999170365777
12.000000411171552,303.99998645043667
15.999999824426837,239.00000265089753
9.000000079711524,321.99998424754796
43.00000147261623,327.0000041635321
13.000000316216287,290.00000631282325
2.9999999734740896,295.999987053959
13.000000566757118,352.00000514545354
12.000000149086699,301.99999907149567
6.99999989875532,153.0000010423164
12.000000158562871,165.00000053910793
21.00000091041201,230.99999621297428
21.000001074568708,299.00000216008164
11.999999568715426,424.9999753304622
20.99999984817437,376.99997505980014
15.999999775100193,384.99997815334376
17.999999643387184,470.9999981731151
30.00000021749713,374.0000054215942
12.999998979918702,406.9999741774406
8.99999980362062,360.99998451464995
44.999997879826466,400.0000093994775
35.00000027957119,455.0000096489287
24.000000879657204,510.000017883598
23.00000014627395,548.0000151111198
8.999999535318011,428.99998189572204
27.9999995711661,495.99996605405113
13.999999821369398,347.0000069277618
22.999999971713056,169.99999094262117
13.000000420248146,363.00000257678835
11.000000168381238,411.00001442898446
8.000000051668135,356.00000093501694
21.000001036435826,383.00000580060845
48.9999975077069,405.00000444926627
19.000000543960308,421.000005358544
17.0000002323928,513.9999781646734
17.99999917951168,423.99998148159733
21.00000114808509,420.00000844209
51.000001477487814,447.0000010481252
35.00000029338385,503.00000011368485
48.99999887885919,418.9999775756118
38.00000133858906,344.000007979075
30.00000236829612,433.0000193634903
35.000002974183325,440.0000077512314
56.000002128211,420.0000235095563
15.00000011823529,363.00002129803056
30.999999820701095,439.9999974551123
37.99999776278157,422.99998976393977
15.999999549554557,377.9999970878126
18.00000028785638,318.9999996801117
11.000000479839043,163.00000171283494
41.9999998009221,302.000009059317
52.99999746137498,244.00000488604627
24.00000008849618,263.0000086504773
37.000000981407325,344.9999898515355
26.99999950612142,356.0000056756372
20.000000058692564,268.99998987533803
38.000000983661415,327.9999985825698
20.999998532711324,395.9999906075669
34.99999895583635,287.9999774897467
27.999999924933057,225.00000631185657
21.00000110135027,201.00000768179686
21.000001153749892,175.0000035241143
23.999999424821503,274.00000150565234
44.999999933403316,285.00001243911765
23.999998293934635,244.99999760832392
35.999998662539895,185.99998583445768
44.99999701210312,255.9999889788329
36.99999887022039,218.00000284556103
30.000001573647907,195.00000616344101
15.999999973124012,213.99999093183666
18.000001096008326,209.9999995624692
19.000000183045827,275.0000048506289
16.999999403664525,249.99999288855201
32.99999996273604,291.9999860757676
16.99999991804837,366.0000182585069
23.00000045493249,244.000016225514
27.00000201406761,310.00000754399116
38.99999951752524,228.00001003388127
18.000000247965065,253.00001954948146
21.999998849472497,307.99998707107227
18.00000131755015,196.00000831728104
26.000001886684178,261.0000012271684
25.999999082201587,258.9999991200166
24.000000202136448,315.9999969247205
21.999999313231726,416.9999950660967
13.99999935565955,316.99998695227174
32.000001642531686,335.00000498851426
43.99999862040844,273.9999900878862
21.99999884146181,337.99999897136405
24.000000980152993,289.0000236970863
20.999998692200776,327.99998866646916
12.999999859410764,286.99999927968184
12.000000096939129,219.00000309542312
2.0000000678503245,121.0000064609532
4.99999997583197,152.00000055866204
12.000000012810599,205.9999878013413
11.000000150562206,124.99999629821839
14.000000083202414,184.99999269376113
9.00000024992545,217.00000426656808
19.000000993400196,237.00000745299576
24.999998853107897,205.99999767628572
13.999999618595378,130.99999266623823
21.999999879638853,120.99999864905602
7.999999807866734,174.99998994221193
12.000000303280395,141.0000027666961
14.999999709777486,164.00000404966084
6.000000013644978,134.00000833712966
14.000000250028023,127.99999864136001
6.000000415652611,178.0000066937339
7.00000033918615,118.0000010452814
8.000000040619751,145.000000634931
8.999999930518676,156.99999947620745
6.000000132806906,139.99999716853534
9.000000376060232,133.00001075210523
2.999999866380182,126.99999544223095
6.999999631691352,111.99999410706168
7.000000040971357,86.99999757329886
7.999999782758891,88.99999932539639
4.000000014045457,50.000000350697256
2.000000035624639,39.999999508796144
0.9999999893338939,59.99999789642715
3.999999906469833,53.99999950216055
0.0,35.999999031640726
0.0,87.99999864114723
8.999999832168154,109.99999922473908
12.999999825649375,167.99999682985447
2.999999886853992,149.99998903252754
5.999999457544099,173.99999783979274
3.0000000375552034,132.00000415778368
9.999999980176463,180.00000130933333
3.9999998912636903,159.999999019708
6.000000130132572,148.99999182762997
6.999999549087757,152.99999897318963
2.000000036455918,169.99999647451608
6.000000070320185,176.99999672774086
11.999999891986642,191.99999827178627
6.0000001562218435,189.9999959996495
4.999999932467882,202.000005064
5.999999933969649,198.99999256968738
11.000000099080884,210.00000165912726
14.999999372688753,208.0000047458933
10.000000137197212,258.00000326496763
16.999999987121132,263.99999911300256
2.0000000825049256,278.0000165404356
11.000000345552701,269.00001194883174
14.000000060221893,304.99999281939694
13.999999779835644,428.00001163178024
8.999999528922189,409.000006404866
13.00000056661475,290.00001516548946
5.9999998525645895,284.99997981691064
15.000000672045246,240.000010752724
8.999999988256272,209.00000115928663
4.999999705675415,297.99999998319385
11.000000366738938,251.00000448062627
6.999999599875761,278.99999948634
4.999999756130982,256.99998806966636
5.999999741731698,264.99999438666623
4.000000114281646,288.00000215731137
12.000000688302926,193.00000625318233
8.999999991492126,208.99999262585237
3.0000000684389887,227.0000053574019
2.9999997589379497,239.00000517278002
11.00000005657944,245.99999778440406
3.999999945098863,213.9999856201556
6.000000107831408,224.0000000746148
1.9999999127819221,208.00000110348944
1.999999961539685,278.9999967639363
11.999999922608154,241.0000087627898
7.0000001256692235,222.9999902641436
0.9999999957305106,201.99999440230079
4.999999709394357,218.99999299391425
4.999999687537638,247.99998065361208
7.0000001764770605,284.000014376101
5.999999721255025,249.99998729364944
11.000000019892378,246.0000055876749
2.0000000587965667,286.00000516631053
3.9999997897034523,240.99998430268096
3.0000001192081447,273.9999969598904
7.000000390076802,281.9999910159515
5.999999842463894,295.99999898569786
6.999999981198938,320.00001304159224
9.99999951934344,338.9999790164491
12.00000029212054,279.0000123368794
17.00000006186577,290.00000871169357
7.99999986262132,331.00000927929466
6.000000268123348,337.0000007920412
5.999999859949543,263.00000029350906
9.999999581494155,232.99998885177752
4.999999857892956,241.99999387410827
5.999999844585722,291.00000436603653
9.00000013362909,372.0000020446342
17.00000050001098,477.9999977623231
21.000000220465136,678.0000205945515
39.999999082912076,527.9999814832635
22.000000321491033,635.9999870746822
16.999998720466582,432.9999950318018
12.000000516501283,413.00003132360024
14.000000151316234,389.0000217372968
