enPRONirezVERB_count,enPRONtirezVERB_count
9.000000045612076,32.00000066437135
4.000000037813046,84.99999847228422
12.999999924596807,21.999999872394596
20.000000974273227,37.00000016297662
34.00000049114489,43.00000121297032
19.000000774337234,14.000000241698682
20.000000141438893,61.99999982202726
7.000000231690258,22.999999780775568
62.999996432458104,26.999998471053466
14.99999961086624,36.999999459515884
32.9999997989144,47.99999777529372
5.0000000245933665,21.999998974551524
8.00000015297341,18.00000067718946
7.999999846046275,28.999999364704756
13.999999483664794,22.999999474316898
8.999999912839137,27.000000397104568
9.00000023643548,50.000002846455786
13.000000110902704,100.00000015095802
29.999999987018278,85.0000044334738
62.99999801907457,131.9999925807036
55.0000014704679,66.00000415968688
85.99999635974757,134.9999933640513
120.00000292690632,112.00000273177918
58.999998127133196,114.9999988476383
288.999991555188,131.99999433270403
184.99998964655202,67.00000048133356
51.99999981098203,110.00000658123811
33.00000191455154,71.99999997239388
50.999999549059524,68.99999938990406
23.0000005245717,81.00000193749136
51.99999979503881,83.00000294594096
27.000000586055556,78.99999690423995
20.999999949258708,30.999998987306707
29.000001768404424,65.00000026209788
33.0000025041774,88.00000160315211
201.99999274004293,91.99999669348492
119.00000222326337,95.99999628526214
130.9999999138275,94.99999978159946
101.00000300199505,130.99999865539849
146.99999903313847,75.99999784086279
108.99999176879128,78.9999977696722
140.9999920817093,105.00000116725036
151.99999425079812,143.00000420767714
101.99999669051955,146.99999275389445
64.99999847166936,147.00000012863526
99.99999648383661,115.00000391467483
67.99999783759064,159.9999984815929
49.99999923422517,51.999999203594186
47.99999875670507,99.99999998576146
54.999999563678074,49.00000123011379
76.0000024568353,48.00000155168546
63.99999897655904,100.99999941773768
115.00000244799828,102.00000406930641
40.00000126594688,87.00000535613042
115.00000008152256,140.00000069383987
127.00001033041644,108.00000309198492
121.99999460368531,110.99999576521309
81.99999889035047,140.99999933451244
110.00000463095888,223.0000078702572
138.0000048187096,122.99999822814365
118.00000076735728,97.00000602457956
107.99999137921819,146.9999853365113
124.99999933337219,215.00000105517722
109.00000801205255,124.00000741793055
151.00000097607597,111.0000049866347
136.00000948164032,158.99999876419588
96.00000659804812,111.00000397815423
155.00000276397498,147.00000281024563
107.99999402011136,137.99998676532255
271.9999814300706,108.9999971586812
106.00000634201965,171.0000004112029
37.000001537982826,53.00000193184561
93.00000438494428,87.00000315449019
99.99999655392264,97.00000330454247
120.00000638883445,95.0000020846505
133.0000043668669,178.00000304315412
170.99999883081054,92.99999699305718
129.00000095299217,85.99999680582741
107.00000075722471,124.99999967504746
121.99999064500426,66.99999905701294
84.99999904579647,109.99999355509776
60.999998744607666,54.00000131103289
63.000004638576826,83.00000136615954
104.00000196582859,74.00000312859976
129.00000094455237,81.99999534404894
64.0000014975862,48.00000250114285
69.99999617087737,54.99999620495701
65.99999936182274,54.99999856126915
62.99999973911847,71.99999970184969
102.99999884731372,70.0000016940712
43.00000180386528,80.00000058282075
93.99999810036415,63.00000181008915
69.00000325677277,65.00000175375875
85.00000013573292,85.00000013573292
86.99999910381423,65.99999834809175
62.999998855609476,62.999998855609476
82.00000297138237,45.000001997989266
35.000000228364655,91.00000425211962
44.00000246827812,76.00000055324593
99.99999876288524,81.00000221156277
108.00000490974904,83.0000033296458
67.9999978885774,102.00000001132335
65.99999940457866,80.00000103227751
72.00000623679176,45.00000225328702
48.999996617762854,51.99999816440317
77.99999549387505,115.9999929455531
81.00000053217812,90.99999880736425
67.00000129559533,74.99999846023196
90.00000371541746,95.00000713677323
64.99999906281775,87.99999724081688
74.99999642815698,81.9999943220238
92.00000292255767,107.00000165708845
106.99999447308252,70.99999671502404
75.99999943576499,64.99999845962208
51.999998651690895,77.99999797753635
20.000001055464622,20.000001055464622
43.00000092385381,29.00000002149669
24.999998676843752,18.000000019215896
30.99999965106657,22.000000301124413
29.99999907590409,37.00000008209375
64.00000177724763,48.00000133293573
36.00000089455904,62.00000101935763
80.99999618776313,51.999998384915955
41.99999969243151,44.99999919237927
38.99999947346993,45.99999987360083
42.99999876539153,24.999998793907036
37.000001200730736,36.000000909841184
63.00000419813567,33.0000015920688
25.000000186408787,32.00000110921087
37.99999840076595,30.999998275751942
34.000000100447366,34.000000100447366
37.000001014103084,24.000001162923944
37.0000013021884,28.99999883032053
32.999997680423476,33.999999393379724
36.00000079684144,34.999999292133836
25.00000030250165,24.000001002827283
24.999997787698266,25.99999957449708
25.999998430453385,34.99999745305605
28.00000016388543,34.99999883476239
23.999999348276674,33.999997915256124
16.999999446741572,8.000000028090914
24.000001631192305,12.000000815596152
14.999999474106787,12.999999934520947
15.99999962587933,15.99999962587933
15.999999569618096,18.99999893608804
16.99999944098448,27.999999271127876
22.000000865761546,28.999998821199913
35.999999746432636,51.00000137925677
36.99999799182041,45.99999785661977
52.999998676454204,48.9999984349353
37.00000025440129,45.99999932316909
38.999999172917576,50.0000007339608
63.999998260219044,32.999999629356765
35.000000072118986,35.000000072118986
52.99999762463757,47.000000088508585
21.000000855946926,32.9999991820433
48.00000056256148,58.99999890924697
48.99999872120295,29.9999987246756
27.99999929745519,49.00000145475923
39.00000016080515,58.00000059173876
64.99999682493575,52.99999567365623
53.000002220516734,66.0000031510716
45.99999975682167,90.99999507392764
68.99999806209644,67.99999928461858
49.999998416379526,127.9999992160335
65.00000055106472,84.00000630566738
78.00000186719986,95.00000531665044
67.99999823369909,145.00000036637584
75.00000115117552,137.99999768855832
63.999999692131276,112.99999756194829
37.00000228121974,128.000001419128
77.99999505844289,109.99999427212069
45.999999983387845,78.00000072456739
53.99999992953762,78.99999846491406
26.99999785805908,79.99999529080662
29.99999944512132,77.00000023455888
20.999999576886587,72.99999460586834
26.99999928764116,66.99999733668902
31.999998622569066,94.99999460253858
53.00000435999765,78.0000041256693
25.000001303774617,84.00000013128724
39.99999965016219,71.00000211705759
21.000000300221103,79.99999896341063
43.99999833960711,78.99999740240038
19.99999954592483,106.9999943543296
34.9999982277048,89.00000080859435
30.999998211168663,72.99999970681807
20.99999899336938,73.99999659124953
23.00000020570865,108.99999614504952
35.99999895864203,117.9999931701119
24.99999998307904,91.00000000361123
31.99999986337634,84.00000229310979
20.9999995048362,88.99999974368332
30.99999758170151,96.9999937778862
26.00000041494708,74.00000403046701
23.0000000234542,84.99999987303096
35.00000263469843,95.00000334823866
16.000000470372534,98.00000612263027
24.99999938417397,101.99999137764351
44.99999935885702,118.00000436495169
53.99999956285164,128.00000253774994
30.000000225941335,101.99999833550805
27.000001303108274,121.0000014850453
41.99999883384129,144.99999942497112
32.000000106857556,101.00000027425695
34.00000012373154,118.99999846097374
33.999998607311554,127.99999780194113
43.00000210684357,173.9999977697603
43.00000195172629,169.99999568420714
44.99999858240245,186.99998798283187
46.00000094888276,218.99999339966686
64.99999763890304,373.99999399005395
126.0000070888596,345.0000042527731
158.0000100794306,434.99999977568325
166.9999995071099,608.9999961394956
298.0000107984283,527.9999814832635
327.00000468107265,546.0000128514833
311.99999811616794,385.9999929618068
168.00000551071986,425.0000051754808
210.0000144557079,409.0000164822135
