monDETorNOUN_count,monDETtortNOUN_count
37.00000020320991,22.999999488820364
45.000001824142544,67.99999877782739
44.999999738988954,72.99999957658206
48.00000192839853,62.000000014627446
56.00000412206004,95.0000005427167
37.00000136404119,32.00000075329705
41.99999937237171,56.9999979373676
40.00000043258758,29.000000157638567
18.99999894584944,30.99999754775019
45.00000246940241,59.99999844346496
26.999998938374144,45.99999691913269
38.999997924509685,18.999999243210326
30.000001572648145,24.000000458920233
13.000000058677141,22.999998476401228
25.000000287654906,20.000000230123923
52.99999941354301,16.000000027988232
21.999999811490714,17.999999706408275
46.00000005232603,138.99999192633845
69.00000198175694,113.00000509189584
88.99999429879975,96.9999990202348
176.00000710062267,104.0000026988691
183.9999975735832,138.99999738382337
81.00000197566173,145.00000353667846
143.00000426319986,128.00000285051382
164.00000558330544,174.00000125475486
72.99999784468861,178.99999581354115
81.0000052128676,160.00000293803603
63.00000130079765,111.00000188464492
121.9999962785548,97.99999394890455
114.0000016428799,115.00000055086457
100.00000124238916,129.00000394294176
53.00000045414657,78.00000017393933
120.99999968418877,134.99999489107964
192.99999884660085,103.00000395418532
142.0000108908843,205.00001221159508
143.99999482458512,157.99999432141976
182.99999721380723,86.9999972942921
231.0000034546614,195.999999000172
147.00000599923652,130.00000496803264
154.99999662449602,167.9999984866811
158.9999996909512,101.99999521409151
172.9999927668088,81.99999751909701
212.00000267795232,170.00000478918162
150.999999224586,158.00000082171667
136.00000161340037,136.00000302935638
228.99999819522213,80.00000196202694
147.00000088059303,127.99999499255843
231.99998985943915,130.99999799366998
111.99999988193446,92.99999621113793
65.99999915842785,71.99999749199213
168.00000019785168,111.00000489653446
102.00000215602768,105.99999796064075
143.9999968373812,167.99999733343935
129.00000965988434,160.0000028329053
159.99999297828253,135.99999608289298
278.0000146534694,115.00000329239134
197.99999067253665,134.9999923342001
190.99999018180588,205.999994349999
156.00000839899266,209.00001043227815
313.9999936297127,236.00000383594718
200.999997360436,215.00000291104215
190.99999446716197,187.9999902598428
240.00000033208997,224.00000142394492
251.00000884874564,244.000013334575
230.00000287297604,224.00001236611038
160.00000998937497,224.00000190836704
246.0000132566594,215.00000990909336
208.99999879117834,144.9999918404049
117.99999669611876,271.9999800117488
295.99999712293777,287.9999973481605
147.00000777217008,162.00000413966256
76.00000103461471,99.00000180985086
101.00000217018747,161.00000364299646
120.00000150298901,111.99999996848994
141.00000442220954,208.00000423567312
207.99999905598887,168.99999554617153
159.00000255966432,140.99999676795358
107.00000113974129,140.9999984032947
76.00000334611906,129.99999688239618
158.99999647109703,173.99998690787461
99.99999775806083,176.99999400778512
117.99999627160383,157.99999666479826
122.0000051273435,141.0000091582612
124.00000019509054,109.00000622276013
118.00000255355476,90.9999991644938
85.00000052490637,100.00000475139656
111.9999970560551,87.99999833203243
108.00000210930588,98.99999768235942
75.99999707828513,82.9999946757604
118.00000129883426,78.00000016624467
100.00000343870619,108.00000159986207
75.99999952399118,112.999997894275
96.99999960898396,70.99999834072499
88.0000017396897,83.00000171049629
90.00000047022336,105.99999918350775
110.99999974050131,148.0000033432994
96.00000419962103,117.00000594784491
104.00000235532288,102.00000455253961
79.0000041997972,92.00000195024403
114.9999953636923,147.00000139506702
121.00000218967551,109.00000601665053
60.9999996542591,88.99999606796993
55.000003083757655,109.00000466234124
67.00000562093591,121.00000371969841
48.99999992284314,115.99999260012679
70.99999686910427,131.00000081649097
72.99999854522177,104.99999527035565
63.999995882538485,100.99999561368058
96.00000537969649,137.00001290940773
99.99999798376291,121.99999588120865
134.99999398617348,129.99999872544774
51.00000103945575,124.00000172534187
109.99999492560896,213.9999957659506
60.9999991229019,110.99999873516639
52.00000130425888,94.99999590439347
29.00000060686832,25.000000942369397
36.00000128103158,37.00000192288304
29.99999922211949,39.999997073043
30.000000410624196,29.000000396936723
41.00000091543117,44.000000605989186
56.00000096862095,72.0000025858743
91.00000043679512,123.0000014925946
61.99999666213707,84.99999874899399
37.9999985464362,62.99999535542037
31.999998987219314,85.99999630392266
55.99999804939062,67.99999594416121
42.99999886221925,102.00000098418629
31.000000940354226,122.00000549958624
54.00000216329145,63.999999886437024
60.00000095765459,80.99999894092102
55.00000155523151,85.9999997566645
30.000002232392923,47.00000305613072
62.00000223954116,52.00000188486045
24.999999850013232,33.0000000033366
30.000002146607663,55.00000418254291
54.00000374058159,68.00000284134396
45.999998683698294,41.999998129322556
29.99999844672725,47.999997373683456
30.9999982730988,38.99999905390236
16.99999953836264,36.99999899525987
7.999999852961881,15.00000066562208
10.999999744549278,17.000000302809433
14.999999913188734,26.00000067402546
9.9999996896928,21.999999179656957
27.999998693998222,23.9999999072606
27.99999947497841,26.000000080349302
52.9999996496655,85.99999903428206
46.99999813743806,107.00000280608049
56.999998258700614,77.99999991752723
48.99999572073252,77.99999656701033
80.99999809107668,69.99999795337426
56.00000272145503,60.00000415058597
83.99999845354135,74.99999869819801
36.00000005945837,65.99999895830263
53.000000123979135,76.00000120666988
41.00000122050611,66.00000025672574
121.00000294575364,75.00000215202722
48.999998030065385,90.99999859447897
80.0000015013785,79.0000016990259
57.00000200900468,105.00000488441916
81.99999481978445,133.99999638642177
74.00000312144802,89.00000248667722
83.99999655708102,125.99999220972124
79.99999835037359,122.99999248439192
98.00000140709267,104.00000228276107
82.00000338270196,163.00000520247622
175.00000688225123,124.00000374955059
150.00000350826343,198.00000831488595
195.00000155936738,181.99999614911232
156.9999979614082,149.99999866731304
97.00000010975396,154.9999998474723
117.00000036597032,105.99999869169207
77.00000470501926,105.00000037608567
83.00000374020235,111.00000361416616
60.99999879721036,62.99999921233341
75.00000016787908,76.00000253383266
68.99999672214048,106.9999979921858
64.99999579066021,74.99999634196473
95.99999642837007,86.99999793709823
68.0000045988361,102.00000177587563
66.99999922128633,82.00000183922745
54.999999606730064,80.99999992342913
88.00000272295091,66.99999884569351
76.99999603952153,65.99999891579857
74.00000050245745,56.99999931852734
53.9999979669244,77.99999634560731
85.9999994465664,73.99999886048882
83.99999488338793,86.99999375331204
48.999999798296294,93.00000015560217
62.000000004733344,77.00000253783645
77.0000009748393,73.00000177629009
65.99999877116123,81.99999870284938
72.99999440714502,50.999996955224674
83.99999362822469,99.99999695763168
97.0000065346334,87.00000423794054
72.9999971545911,47.0000005464392
73.00000289249141,85.00000544778192
90.00000426664475,76.00000501278254
89.99999573401261,81.99999708597556
87.00000102777105,73.99999937754534
84.00000317316001,88.0000037550519
87.00000050318657,105.00000079079467
78.00000145573472,102.00000131887253
90.99999631876186,115.99999911367749
127.99999740284277,85.99999738861673
80.00000169769481,69.00000100513536
105.99999359636784,103.9999971356384
93.9999989660746,125.00000540061019
120.99999843604937,101.99999866223209
88.99999860369175,103.99999192210916
139.99999884133723,134.00000145615556
190.99999364937213,133.00000361973898
238.0000073204587,186.00000884939564
403.0000123917455,229.00001319796982
483.0000112230942,436.9999976541217
569.999979731446,422.0000087568528
635.9999827867412,491.99998458056433
533.9999685304197,207.99998932900218
438.00001347636527,285.0000120518683
378.0000210588459,297.00001875338774
