sonDETacteNOUN_count,sonDETtactNOUN_count
227.99999625910405,22.000000739240022
288.99999480576633,18.000000729657017
791.9999827056962,53.99999968678674
537.9999868616574,78.99999920333082
462.00001884830294,62.00000241743098
342.0000108138471,58.00000055500551
566.0000132492206,88.0000018551978
1083.0000480573804,45.999999561551135
788.9999824956999,33.00000022166566
957.9999815428562,49.000000878147944
1093.9999937017492,23.99999850810401
699.999975101589,21.999998974551524
796.0000505187785,34.99999917076188
607.9999685329922,68.99999797723223
565.0000059364825,74.99999691133667
702.9999728487426,29.999999270405684
426.00000046080186,41.00000184355764
786.9999417659562,81.99999341484067
875.000054754516,91.00000055665615
1142.9999591571739,129.99999480575585
1053.000022273832,100.00000702835146
1206.0000375090897,118.99999709934046
1354.0000188507133,130.00000317081515
1583.0000431561473,156.99999309696594
1827.9999841595834,191.99999578371336
1882.9999919089757,177.99998927634954
1386.0000466219642,99.99999901596313
2965.0001254162503,110.00000318990627
2263.999942539815,121.99999633907517
2547.9999287489313,266.00000012106403
1528.0000479178268,167.00000654255845
857.0000370843433,89.99999739618833
1107.9999958223295,74.99999943194294
1070.0000116281806,133.00000218776108
1549.0000429240847,220.0000154258525
1909.9999971180016,209.9999924525199
1867.9999920326577,214.9999945438858
1589.9999530778557,222.99998904686447
1873.0000441910297,196.99999640975767
1992.0000378166803,211.99999738709326
2069.999892703418,299.9999957665003
2117.999991135492,187.99999520618425
2530.9999573678397,335.0000089312673
2098.000026037815,250.99999446531544
2383.999947132213,281.00000638858415
2848.9999695388865,381.9999951631796
2532.000004795849,283.00000072776174
3460.000019469405,250.00000440533296
2050.9999296713163,194.00000619883866
2008.9999783578767,247.00000294520848
2464.0001005853765,206.00001581714963
2701.9999464630473,365.99999483576727
2945.9999364917785,319.00000956344974
2787.00017855558,319.00002162215134
3363.999956303598,298.00000247814324
4762.000069388919,434.0000124251987
3840.0001235378427,383.9999897083787
3287.9998743838005,370.9999801574476
3139.000012759919,470.0000009773274
2991.999947143041,452.9999949633366
3448.000200548929,634.9999870271746
4280.00000461796,468.99998900003135
3267.9998634870017,466.00000063661685
3526.000051920685,562.000045551594
3519.0002071535337,592.0000173333533
3381.9999953609213,513.000004130415
3653.0000308021963,566.9999915088159
2683.000039389011,478.0000008957961
2649.9999009509575,464.9999720557288
3372.9999780168573,581.9999613356517
2779.9999484226,484.00001083804847
1257.0000039743138,223.00000068111987
2442.9999693270797,426.999991366849
2329.0000909072246,387.0000134900321
2416.000058461562,465.0000202969683
2482.9999683563387,495.00000251495493
2576.999980936851,421.99998700323016
2346.999939679835,388.9999798160383
3526.0001318342233,316.0000098441524
2558.9998423844486,358.9999887794451
2722.9998423716997,348.9999940958208
2445.999899542953,337.9999899950545
2464.000175488667,459.9999994678589
2697.0000455734876,425.00002522369044
2272.000020890989,552.9999907830656
2841.0000064517008,526.999990370557
2562.9998440704776,539.9999574846844
3024.9998827793115,466.9999806851846
2763.999817970896,460.99999030891826
3148.9999680624014,495.00000124585205
3658.0002253056905,470.00001290970283
2992.0000256288035,451.9999957572745
2973.000136628196,481.0000220459024
3324.000160456769,517.0000133304613
3081.9999691596026,527.9999839658087
3496.9997772869783,506.000001888151
3456.000177543906,525.000019795535
3517.000158307132,461.0000158121892
4033.000088179979,531.000004030671
4124.999772219599,501.00000987018376
4393.000100535157,612.0000152747295
3988.99982743504,520.0000004005018
4309.000216223628,513.9999899913048
4391.000332295658,532.0000382249128
3895.999981454328,515.9999619547498
4530.999799226345,558.9999722954987
4525.999706932018,568.9999771364515
4891.000053130023,558.9999754443114
4986.000110350298,633.0000121467642
4267.9997337839695,524.9999916852598
4258.999747086438,586.9999691636383
4642.000393660972,544.0000255555831
4520.000064047591,609.9999813342722
4583.999956094841,485.99997400158526
3813.00006130694,490.99999247196473
1824.0001131462432,264.0000089562428
1863.0000826626,285.00000670598564
2015.9999891936686,271.9999903015206
1826.000063655582,312.0000011775113
2480.0000367864495,320.0000126500408
2828.0000386521206,434.0000202625507
2727.000109985864,435.0000029901778
2583.9998752936203,447.9999919193777
2137.999955977037,230.00000461045687
1724.0000213832625,210.99999139235757
2110.0000345233466,267.9999927559669
1901.9999604166037,278.99999987963236
2000.9999673386892,274.9999952103392
1943.0001333256319,220.00000179586294
1878.9999196632557,202.00000144355974
2216.0000272389884,233.00001501371767
1712.0000642655293,237.00001070513594
2042.999950908992,275.0000124382225
1682.9999126737719,244.9999806436986
1628.9999960276007,232.0000021700541
1816.000081817479,263.0000013418843
1686.999852706376,175.99999509111268
1610.9999717692249,180.9999910812199
1571.9999614434198,187.99999728368203
1333.0000096802319,139.99999619828063
868.9999705649398,65.99999865558875
727.9999756527731,56.000002803034846
657.9999784919979,60.999997958941364
674.9999962244239,89.99999621297205
737.000016109708,50.99999918099114
1065.0000140953096,114.99999933613847
1421.9999951748605,158.999995120945
1718.9999111508066,206.99999407161764
2203.9998637736785,191.99999112475638
2064.999841502312,167.99998662070328
2035.0001142062592,162.99999890880602
2133.000035509483,141.0000038025727
2011.9999465690714,177.99999284493643
1995.9999767903614,190.99999191417274
2071.00004992272,192.0000002262061
2175.000075132795,176.00000699339907
2186.0000617738947,171.00000633240995
2320.9999005281693,140.99999722290656
2015.999992364176,162.9999939545449
2148.000089247777,147.00000580685332
2809.999846944574,212.99999605174725
2926.0000851570003,199.99999814090395
2977.999911310099,197.00000562606564
3014.9998579890853,199.99999038152575
2941.999940922263,190.00000376335058
3812.0001389942854,247.00001313126378
3190.0002156607,182.00001264143611
3795.0000011407305,250.00000171876823
3864.999871065715,280.000000540468
3458.0000362884316,230.99999736098712
3741.000130741186,271.0000013749768
3083.999893969231,214.99999838998673
3351.0000060913776,177.99999914534558
3059.9999960071323,132.99999678344932
3005.999885731346,104.99999381918374
2588.000132935943,121.00000558920411
2544.999966118487,116.99999056404233
2687.9998592234747,92.9999978821717
2636.9998975174517,151.99998822434972
2763.0001732297555,118.00000147413132
3234.000067545669,134.00000508225307
2685.0000639231507,96.00000084532446
2769.0000050423464,95.00000377690097
2836.999920175179,112.99999279517996
3057.999989691818,152.99999821108926
3019.999882511495,150.99999515910292
2829.999982951104,107.9999960143288
2775.999833157545,105.99999374230748
2897.9999281635173,111.99999599478727
3251.0000423517845,108.00000011265581
3590.9999911143213,103.000000451914
4031.0000711496837,80.99999766536115
3588.999839842527,99.99999942674197
3430.9998588655108,103.99999318009495
3547.000098443666,116.00000298461181
3651.999937350932,96.00000004448388
3736.000091461264,100.00000354635452
3956.000170943698,103.00000210185217
4373.999904623671,106.99999553877967
4587.999860350379,151.00000324697612
4477.000181991696,150.00000850238496
4850.000170325269,115.00000238654125
5503.000023375217,124.00000545906485
4863.999793491813,163.9999906251845
4882.999990659814,123.00000349833341
4589.999918099426,110.00000347444296
5178.999846223348,142.99999687033187
5164.999994931649,154.9999959015921
4472.999883596852,173.99999906780627
4513.000044433368,141.99998846907192
4374.000091534355,161.99999426759797
4977.999939382849,237.99999480300838
5426.000027803188,265.00000103571637
7154.00022371608,453.00000967108883
