enADPailNOUN_count,enADPtaillesNOUN_count
4.0000002242887795,31.00000021988265
15.999999591753866,13.99999957284734
23.9999998607941,16.999999901395825
26.000000902237673,8.00000020755053
32.00000096952529,12.000000004254828
9.000000255799183,7.00000012084934
22.999999546221417,37.00000118631193
42.99999999706937,4.000000043258758
47.99999734719716,62.99999506064749
43.9999996972993,18.000000162108236
124.99999838146537,11.999999443823427
49.999996526114124,15.999999511869127
67.99999930227827,21.000000568054848
41.999998574039054,24.000000155842713
33.99999971378872,5.00000005753098
21.00000001615371,13.99999957171103
20.00000052541218,11.000000288976697
24.99999982380631,16.999999706189296
47.000001357990705,6.000000220916424
117.99999861019273,31.99999872141683
25.000001757087865,44.00000177515567
44.999998163289405,66.99999708020766
31.00000075611746,1.0000000243908858
37.99999830630458,37.99999830630458
39.99999850636275,19.000000846211208
36.99999954318201,40.00000125086876
28.00000020849149,78.99999885959451
45.00000190995053,10.000000317366544
46.999998273151704,32.99999970821498
122.99999887247105,26.00000113351424
57.99999965683127,45.000002048331325
48.00000127923749,20.99999969626596
51.999997623660136,15.99999977378207
33.99999942932518,12.000000520235432
75.00000084732409,49.000003141658766
73.9999973404118,16.999999389013517
98.9999946824367,45.99999758678037
111.99999395793306,36.99999900122973
107.000006635366,45.00000086733135
172.99999767601497,53.00000172872345
161.99999532602968,105.99999404213867
204.0000059237635,38.99999776568543
190.00000870157146,26.999999257498335
232.999988559427,38.999999795993325
268.9999978575785,65.0000019104196
275.00000067629225,71.00000070672475
177.99999755222893,39.00000000915986
302.9999854783561,38.999997755854224
105.00000245521042,41.9999994641082
145.99999204361202,44.99999810125984
172.00000032715883,53.000000405057506
189.99998732167532,11.999999808104821
246.99999954893104,60.99999868870068
255.00000026232354,89.00000541942778
310.9999953475734,87.99999887319245
257.0000006633077,94.00000269117206
222.99999044033464,95.99999485375317
300.99997586817153,98.99999503244548
204.000012335786,88.00000129995642
240.0000025410761,20.999999633675632
206.00000142184606,89.00000377105202
209.99998658553648,85.99999599519666
305.9999950295525,79.0000024724553
216.00000449269993,49.00000327546033
184.00000665153576,67.00000421151157
244.00000952564173,92.00000241806468
246.00001063261888,42.00000288664606
197.0000025210539,65.99999961826686
109.99999460026227,71.99999841071129
149.99999782314086,33.9999985881219
675.0000022753609,97.0000023257036
106.00000240028255,57.000001612194545
394.0000161766045,44.00000241413766
134.0000014063153,88.99999954440591
505.00001137007865,51.99999920068281
109.99999896341315,60.000001339739704
129.99999828857096,85.00000107041016
103.0000014511169,61.00000014311074
89.00000009292668,95.99999888565549
195.9999953916035,51.999995535966534
1012.0000037444416,68.99999587551153
132.99999486657234,70.99999979827821
94.00000076740345,66.00000007740992
1083.000061784456,58.00000175177358
628.9999929978038,69.99999832239605
108.00000424961821,60.99999892984666
171.99999064045164,68.99999862178377
127.99999526348037,57.99999907331922
