aucunDETissuADJ_count,aucunDETtissuNOUN_count
0,6.000000407054351
0,24.000000972876027
0,16.999999901395825
0,0.0
0,11.000000243445031
0,9.000000333904762
0,3.0000000212158344
0,21.000001319020498
0,4.9999996297626685
0,2.000000039854691
0,5.999999721911713
0,12.999999780527931
0,10.000000524216047
0,10.999999247822721
0,8.999999990652109
0,9.999999976330948
0,11.000000288976697
0,63.000000186381705
0,47.000002661815195
0,71.9999996973568
0,67.00000045764786
0,58.000000644869765
0,23.000000560990372
0,64.0000024924888
0,11.999999868320128
0,60.99999782246237
0,45.00000026304854
0,41.00000062668129
0,36.999998381744874
0,42.99999992220237
0,34.999998945579996
0,12.000000497830083
0,43.9999993779007
0,71.00000052221561
0,44.00000175307374
0,66.99999759199446
0,60.00000189071847
0,155.99999844547946
0,81.00000156119644
0,109.00000011270708
0,71.99999894910049
0,77.999998989714
0,33.9999998986314
0,71.99999768600829
0,73.00000294532991
0,62.00000134150998
0,90.99999686077643
0,73.99999721981186
0,60.999997959986636
0,58.000000850365765
0,69.99999964635093
0,51.999998479883914
0,39.999998894125596
0,107.00000636091758
0,54.999998654697535
0,94.00000269117206
0,94.99999690884773
0,109.99999523860957
0,80.99999872419504
0,87.0000033412218
0,57.00000282192626
0,120.99999344556203
0,94.00000341471358
0,35.000000910647515
0,58.00000340041141
0,98.00000513961434
0,120.00000094588233
0,131.9999955760642
0,155.9999908629448
0,131.999995374462
0,64.00000102348933
0,28.00000027114311
0,52.00000038296952
0,95.99999986700867
0,96.00000481374987
0,86.999997440822
0,65.99999969048251
0,96.99999769974598
0,95.00000245915354
0,107.9999934404563
0,65.99999564868676
0,54.99999946584892
0,83.00000370158006
0,39.99999962088233
0,63.99999846619068
0,62.99999897664622
0,70.99999965518556
0,47.99999935036545
0,32.999997878914456
0,52.000000347105114
0,62.00000370390238
0,31.00000099297142
0,57.00000228995244
0,56.00000277873801
0,68.99999724794128
0,47.99999940917276
0,36.00000197492782
0,77.0000017218594
0,43.00000282243716
0,70.99999912164851
0,64.00000154703442
0,67.9999986831917
0,50.00000358449433
0,23.00000011916901
0,57.999996300063394
0,73.00000057897705
0,79.99999569761253
0,77.99999998749797
0,70.00000088042931
0,86.99999675844089
0,30.999998537487915
0,38.000000299865675
0,84.99999527484242
0,37.000000276248585
0,53.99999645737409
0,28.00000057294316
0,42.00000028200236
0,16.999999444464226
0,24.999999568941725
0,22.999999154876445
0,39.00000049653955
0,50.99999970347653
0,20.99999915097453
0,17.99999909129994
0,27.99999875857309
0,23.999999827384542
0,29.99999836765537
0,28.000000460674848
0,27.000001227394755
0,24.999999734640628
0,31.00000264080167
0,20.000001747841285
0,21.999999503892287
0,17.999999473885165
0,26.000000575496596
0,25.00000030250165
0,24.99999852023377
0,13.999999175207614
0,26.999998396482425
0,28.99999921250098
0,4.000000014045457
0,5.000000089061598
0,2.9999999680016822
0,8.999999866038905
0,5.999999838606786
0,5.000000015451789
0,10.99999979487219
0,20.99999923120098
0,33.999999126153355
0,24.99999924765751
0,28.000000559294797
0,30.000001190147103
0,27.999998817700785
0,21.000000249367698
0,16.999999456730098
0,34.00000014659083
0,22.000000003235705
0,17.9999996494879
0,30.000000781109218
0,32.000000484535335
0,26.999999702863413
0,11.00000033876085
0,25.999998930166498
0,32.99999880442833
0,29.999998903841018
0,20.00000082504926
0,22.00000089154015
0,31.000000969738927
0,30.000000411032662
0,17.99999979118798
0,25.00000045823825
0,14.999999847475529
0,27.000001382810684
0,15.000000450302801
0,14.999999906437914
0,28.000000933517292
0,20.999999188256933
0,15.999999521886068
0,21.999998679240996
0,17.999999945114237
0,26.000001230943386
0,12.99999967568581
0,13.000000475420764
0,18.999999410865605
0,22.00000011315888
0,25.999999274025384
0,19.999999464268967
0,17.9999992150373
0,27.000000128788017
0,14.999999296373366
0,13.000000451701148
0,9.999999957305103
0,14.999999631919112
0,12.999999347941802
0,17.00000057892412
0,15.999999802668372
0,15.000000178385058
0,17.000000731313566
0,16.999999106239674
0,11.000000275145519
0,12.00000023791406
0,10.000000075313778
0,21.000000197001718
0,21.00000048266918
0,15.999999549330873
0,19.999999869774342
0,20.99999977418581
0,25.000001094019
0,17.000000168197374
0,20.999999121137726
0,22.000000126818193
0,32.999999725886305
0,38.0000017237789
0,37.00000052630026
0,50.00000003663159
0,47.999998498795996
0,61.00000001432808
0,47.99999971017968
0,52.00000309832128
0,35.00000298956867
