aucunDETestNOUN_count,aucunDETtestNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
4.000000103775265,0.0
1.0000000302976653,0.0
5.000000220216238,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999924673663,0.0
1.0000000262706086,0.0
1.9999999402654243,0.0
2.000000073638808,17.000001184711785
2.999999987389867,6.9999998275669695
1.000000040344447,0.0
0.9999999917078082,0.0
2.0000000487817715,5.000000121954429
1.9999999936351254,0.0
7.999999912213418,9.999999890266773
2.999999942514694,6.999999613700184
2.9999999503113184,0.0
0.0,5.99999999769949
0.9999999709845574,0.9999999709845574
0.0,9.999999957814573
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,7.000000041023673
0.0,5.999999784357713
20.000000107127313,21.999999589221424
3.999999943775048,18.00000006611402
0.0,3.00000005782209
1.9999999933269184,4.9999998245206205
16.99999920234859,0.99999996845855
5.999999869080413,4.9999998909003445
1.9999999940371413,0.0
1.9999999461642977,0.0
1.0000000029391458,3.0000001099571505
3.9999999389360927,10.999999931552537
30.00000047384185,0.9999999905099559
1.9999999693690076,0.0
0.0,0.9999999970976583
0.0,0.0
19.000000614208826,0.0
5.9999999040524115,0.0
1.0000000064585168,0.0
6.999999849726997,3.000000094946016
19.999999122285317,0.0
9.000000257665409,0.0
0.0,0.0
0.9999999670525589,10.99999929642658
2.0000000553250246,1.0000000276625125
35.000001424362935,6.000000019921827
4.000000095901106,0.0
8.999999909382975,1.999999901390201
20.000000601053596,0.0
4.0000001675836465,1.0000000418959116
15.000000348446815,12.000000463998088
16.000000338489798,3.000000181403926
10.000000078823527,0.0
3.9999999768646575,7.999999953729315
9.99999997904076,0.0
3.9999998873886393,1.99999994369432
8.000000127936168,3.0000000479760622
4.000000098465696,0.0
0.0,0.0
2.000000012685163,0.0
4.000000138631728,1.000000034657932
4.000000011698728,0.0
1.9999999906206822,0.0
22.9999997802839,0.0
18.000000388538773,6.00000006823309
0.9999999560899616,0.0
3.9999998411264475,3.9999998411264475
0.9999999859455625,3.0000000374510147
11.000000068506903,0.0
12.000000659285655,0.0
13.99999966447921,1.9999999520684588
10.000000061753694,0.0
2.9999997867418293,11.999999146967317
6.0000000038191015,3.0000000019095507
8.99999996273121,0.0
2.999999870081327,0.0
1.000000024223886,0.0
3.9999999932810026,0.0
1.0000000215313318,0.0
4.000000095465655,12.000000286396965
5.999999913893005,2.9999999569465023
1.9999999753821989,1.9999999753821989
6.000000015374296,7.000000143448815
0.0,2.000000089265482
0.0,2.000000076520003
1.9999999752577051,0.0
2.0000000750788773,2.0000000750788773
3.99999989916968,14.00000004440104
5.000000064517344,0.0
5.000000204678897,11.000000039116614
0.0,3.999999858800244
0.9999999725677104,7.999999780541684
0.0,3.9999999143732206
2.999999800247826,4.9999999549160705
7.000000359303805,4.000000205316461
7.999999822555221,3.9999999112776106
0.0,7.999999729800985
7.000000077204085,3.000000122519124
5.9999996263430795,5.9999996263430795
0.9999999650287585,10.999999301279438
0.0,4.999999819343971
0.0,4.000000135700649
0.0,0.0
0.0,2.999999901964275
3.00000004106242,1.0000000136874736
0.0,8.999999915688917
0.0,2.0000000555389885
3.0000001722850507,6.000000344570102
2.999999814219727,11.99999970831535
6.999999809297689,13.000000064161254
0.0,12.999999881903118
0.0,7.999999807866734
0.0,10.000000119925573
0.0,5.000000235187485
4.000000138651359,9.000000020467468
0.9999999893856253,22.999998958610842
0.0,13.00000054824981
0.0,7.00000033918615
