enADPaisesNOUN_count,enADPthèseNOUN_count
0.0,93.00000122461738
0.0,125.00000407239898
0.0,144.99999915896439
1.0000000259438162,267.00000225918063
0.0,165.00000652621267
0.0,155.00000526459178
0.0,149.0000001290698
0.0,406.00000220693994
0.0,400.9999873958068
0.0,442.0000078249668
0.0,572.9999694573688
0.0,293.9999935104749
0.0,526.9999919286623
0.0,275.99999437974446
0.9999999832802816,192.9999980432605
0.0,379.9999977834017
0.0,237.0000039267463
0.0,347.9999910324051
2.000000073638808,569.0000185288525
0.0,813.9999908580751
1.000000040344447,803.0000106907668
0.0,563.9999903696095
0.0,806.0000480081454
0.0,712.9999755999028
0.0,1000.9999753045474
0.9999999808382316,964.9999656223449
1.000000025452888,1421.000022681488
20.000000634733087,1766.9999858320691
0.0,2088.9999143918085
0.0,2063.999987977738
0.0,1467.000025246628
0.0,882.000032816472
0.0,1039.999973479687
0.0,1306.000014703114
0.0,1490.0000046543348
0.0,1861.9999142892586
0.0,1734.9999855054564
11.999999193072535,1657.0000100575123
0.0,1789.0000270940134
0.0,2062.9999932755136
0.0,2145.9998760138456
4.9999998909003445,2731.9998933544816
0.0,2248.99997277267
0.0,2775.9999410641167
0.0,3114.9999675870167
0.0,3168.9999964868257
14.00000062568256,2598.9999696463005
0.0,2889.00003644876
0.0,1932.000010676418
0.0,2496.999970015438
0.0,2851.000093471912
0.0,2726.999918176168
1.0000000064585168,3002.0000705465322
2.000000063297344,2651.000135582735
0.9999999774825243,2572.0000279854503
1.00000002862949,2702.9999769684428
0.9999999821341166,2922.9999845553616
1.9999999341051178,2715.99995827597
0.0,2969.000050481782
0.0,3215.9999060259174
0.0,2508.9999821116007
0.9999999506951006,2236.9999253707742
3.9999999727702935,2909.9998957807466
9.000000710488836,2889.0002085059464
3.000000115999522,2326.000096884821
0.0,2857.0000791935818
2.0000000614001916,2462.00005481949
7.999999953729315,3066.0000920808443
1.9999999059092632,2312.99996422691
0.0,2759.9999750412194
2.000000031984042,2120.0000772738285
0.0,1143.000014965895
1.0000000214870044,1925.000021718495
5.999999852585694,2128.000038720906
3.0000000110620224,2052.00011162761
1.000000002924682,1908.999952124336
0.9999999953103411,2103.999928433649
0.0,2066.9999388581396
1.0000000113721819,1846.0000288981462
1.9999999121799232,1977.9999324088953
0.0,1918.9999144389553
0.0,1734.000001902333
1.0000000365580368,1747.0000621987328
1.0000000256593744,1933.0000804325655
0.0,1731.9999746358324
0.0,1831.0000642894017
0.0,1711.999887475882
0.0,1612.9999521665766
0.0,1807.9999277661132
0.0,1808.0000048712682
1.000000024223886,1695.0000252218706
0.0,1735.0000282627705
2.000000043062663,1407.0000469430263
2.0000000477328275,1653.0000289049565
0.0,1325.9999703993847
0.9999999876910992,1747.9999858626368
0.0,1570.0000971529457
0.0,1804.000123960627
2.000000076520003,1697.000055312956
0.0,1743.0000009324697
0.0,1656.0000433445377
0.0,1512.999957788533
0.0,1424.0000704683498
1.000000040935779,1434.0000200512732
0.0,1402.9999719572074
0.0,1463.9999916780498
0.0,1411.9999857445002
4.9999999549160705,1105.9999793199224
3.000000153987345,1431.0000431611663
0.9999999778194026,1043.9999869345882
0.0,975.9999570639386
5.000000412872411,1029.0000681082938
0.9999999732435634,1275.9999159891045
0.0,1181.9999940454836
0.0,791.9999957877105
0.0,434.0000254669196
0.0,467.00001116142107
0.0,443.99999075510806
0.0,299.0000095052703
0.0,570.0000075214774
0.0,638.0000306192933
0.0,603.0000384410955
0.9999999631530447,617.9999833982131
0.0,399.9999824095621
0.0,307.99999004745155
0.0,385.99998951821686
0.9999999920713438,451.00000369541897
0.0,375.00001345676446
0.0,360.00000392801155
0.9999999893856253,328.9999867414536
0.0,377.00002329819233
0.0,326.00001112395563
0.0,269.00000166974513
0.0,201.99999293436582
0.0,230.00000805607763
0.0,231.0000014890015
0.0,237.9999857368169
0.0,257.99999267303053
0.0,231.99999352879695
0.0,198.9999928539237
0.0,100.0000007013945
0.0,62.99999886524495
0.0,62.000000948668564
0.0,70.99999902817555
0.0,68.9999986968115
0.0,171.0000035862091
0.0,127.00000337378347
0.0,195.999998288328
0.0,181.99999762903136
0.9999999472879437,184.99999578976696
0.0,176.00000220323864
0.0,173.00000273944318
0.0,163.99999596295632
0.0,188.00000132953653
0.0,198.99998977792762
0.0,176.0000032081208
2.0000000234400614,179.99999498066614
0.0,134.9999962716222
0.0,204.00000316417254
0.0,213.00000193602148
0.0,228.99998518116442
2.0000000325407647,202.99999427494234
0.0,342.00000026229696
0.0,244.99999443291836
0.0,362.9999987803785
1.0000000412524628,366.0000274746936
1.000000049635223,328.0000242977432
0.0,287.0000102418305
0.0,406.9999837826224
0.0,484.99998330562
2.000000022173875,388.000016614139
3.9999999017097263,314.00000049464757
0.0,278.99999726466825
0.0,246.9999960976947
0.9999999608703749,212.9999943296542
0.0,321.0000052593437
0.0,174.99999232867194
0.9999999701178797,187.99999929399888
0.9999999569552831,195.999990815685
1.0000000285704114,245.00000377454953
0.0,195.00000610751985
0.0,180.99999764472193
1.000000022812996,234.0000021189084
0.0,164.9999923671388
1.999999992882581,158.9999968495836
0.0,184.9999965380293
0.999999987104003,169.9999968816435
0.0,191.9999945339701
0.9999999807698425,223.0000015436953
14.999999296373366,194.99999247121863
0.0,193.0000029991404
0.0,202.00000349400446
0.999999962028313,258.99999872884575
0.0,214.99999377959605
1.0000000402447056,262.00000780798007
0.0,225.99999987438366
0.0,257.99999774390307
0.0,276.0000145971232
0.0,359.9999754850915
0.0,403.00000548681174
1.0000000198261714,375.0000076861079
0.0,398.9999940851473
0.0,328.00000505595096
1.9999999571561151,496.99999614744155
1.0000000033392986,437.0000003880655
0.0,464.00000250060725
1.99999996565533,481.9999887572279
0.0,457.00000170747853
0.0,380.0000022564294
2.999999874448246,550.9999951017994
0.0,336.00000022756615
0.0,325.9999871040605
0.0,503.000009497624
0.0,482.000022606166
0.0,557.0000182500244
0.9999999895946298,833.0000025393622
3.000000141292895,1070.9999882664165
0.0,542.9999667107452
0.0,541.0000161893701
0.0,449.0000129354552
