enADPaireNOUN_count,enADPterresNOUN_count
15.000000170181707,404.00002025204657
67.99999877782739,856.0000416618905
14.999999912996316,572.9999712754409
15.000000730704922,776.00001740002
7.000000481571522,700.0000055780695
13.000000057065389,306.0000185384753
17.00000042843972,303.00000306744926
4.000000043258758,357.0000155599015
19.99999891099656,1346.999975982009
31.000001502375632,596.9999950886947
22.999999313537753,361.99997430274976
1.999999938983641,583.9999949368901
11.999999563461543,883.0000053959649
6.99999963365153,313.9999999799292
12.999999359254941,354.000010169991
2.999999861181852,282.9999982105676
31.000000047926193,245.00001486738864
7.999999761061697,1994.9998948469906
6.000000220916424,626.0000161573032
23.999999255576697,740.999988733762
15.000000605166704,645.0000454825623
38.00000024780516,1013.0000074740282
30.000000731726573,941.0000087772778
32.99999955795897,1094.9999697782634
16.999999813453513,1277.999935350285
14.999999208238599,1015.9999724622852
28.000001090822906,1138.0000836699348
22.000001336592835,1211.000050285395
25.99999815623099,981.0000010092939
55.99999854646519,1144.000046766636
16.000000624284038,1117.999985381292
9.000000052935283,573.9999916979361
6.999999818973076,682.9999891124735
11.000000221298079,860.0000561967851
23.000001392128297,1136.0000785635955
33.999998778027035,1225.9999841217198
44.00000074777938,2576.999971976406
26.999999301355274,1626.0000093763138
60.999999768625116,3328.000144348142
37.999999555618096,1557.000027040731
91.99999701103768,1504.9999787619433
64.99999858170446,1615.9998817387554
49.000000515913044,1309.0000358174934
50.99999834525976,1863.0000021970172
100.00000009163516,2621.000054935747
49.0000000477934,2194.9998655207214
22.999999402457387,1626.9999470118103
45.999997648645746,2292.999879245813
24.999999651445822,1359.9999894289201
28.00000070292217,1565.9999572428037
32.00000103445697,1532.000099238578
33.00000050514371,1815.999984731269
30.000000875863048,1624.0000459582234
38.00000268990437,1769.0000504092955
41.99999755848794,1677.9999513178636
21.00000060121929,1955.9999488877427
38.999997480446964,1985.0000062457987
25.999999825669672,2193.99993112483
92.00000209121326,1886.0000133769108
51.99999973660508,1448.9999878051415
30.000001083092165,1974.0000860148643
27.999998384044765,1779.999932483231
80.00000240421438,2091.0000155609237
39.00000063366365,1634.0000637899607
53.000000660020135,1561.000105973925
63.00000097899231,1499.0000785332875
38.00000230749081,1516.0000919486542
58.99999965875369,2027.9999919308505
62.999995687658476,1779.9998955825001
64.99999589665771,1695.999937702974
70.99999881200078,1351.0000161838775
36.99999944739904,678.0000380138902
34.00000091414684,1548.0000677765552
65.00000013406313,1366.0000529912477
94.00000139961016,1468.0000148280762
41.999998861556314,1437.0000322420005
61.999998240209976,1426.999982657381
96.99999805876166,1307.999921695704
36.99999940965348,1266.9999948296477
29.999999591328635,1431.9999196751335
69.99999964157232,1216.9999340177455
97.99999464194872,1585.9999928363839
93.99999976650895,1360.00002302841
55.00000018145952,1633.0000077307182
56.00000000329577,1250.9999780910944
51.000002399098065,1215.0000347176497
78.99999570313808,1342.9999835529293
48.99999940768426,1273.999933245645
38.99999797079996,1378.99996934799
60.999997387854734,1361.9999466875306
49.0000014410498,1252.0000557362448
54.000000605989314,1379.000005173105
44.00000165582295,1383.0000634289386
46.00000019646826,1360.0000036139459
56.9999988296179,1272.9999870164506
35.000000307048005,1301.9999507701325
