enADPestNOUN_count,enADPtestNOUN_count
2439.9999636530197,0.0
3098.000012687754,0.0
3090.9999566704223,0.0
4173.999970531926,1.0000000259438162
3323.9999630909692,0.0
2691.000070391721,0.0
2131.000079487596,0.0
3186.0000066898383,1.0000000108146896
3091.999942795923,12.999999350939646
3538.9999188583324,0.0
3794.999802095674,0.0
2230.9999719685948,0.9999999694918205
3337.0001109284326,0.0
2589.9999967941258,0.0
2028.0000146409839,0.9999999832802816
2719.0000102101753,1.9999999623368314
3133.000099167996,0.0
4854.999791028292,0.0
5305.000148202997,2.000000073638808
6360.999843981829,0.9999999600442757
4796.0001089141015,2.000000080688894
6516.000172482438,1.999999983415616
6344.999942141984,0.0
5179.000134615726,4.9999998717476135
7432.000045010786,0.0
6864.999799108415,1.9999999616764632
6446.000087180435,5.000000127264441
6760.000320536022,2.0000000393832544
6642.0000119594815,0.9999999709845574
7419.000042051218,0.0
6109.999890816705,0.0
3581.9999883124324,0.0
4737.999928251934,0.9999999858613794
5351.000238626844,3.000000034214707
6502.000152964496,1.000000039842585
7371.999960524526,1.9999999281192373
8528.999642877052,7.999999828099611
8323.000192402882,13.999999484086363
8488.999857223238,2.0000000385480603
8605.000234732752,0.9999999966634592
9300.999427843575,10.999999565895129
9505.999788429723,0.9999999781800688
8631.0003006348,0.0
9644.999385051751,3.9999999863052094
10184.999825127281,5.000000115835442
9891.999683855003,6.999999992616444
10429.999612013886,9.000000293861191
9764.999835622604,5.999999908107022
7408.99978260865,1.9999999941953166
6793.000113447912,0.999999987248907
8079.000592158307,4.000000129307122
8562.000161233733,8.000000216355033
8522.000118475482,9.000000058126652
9631.000435314972,7.999999881375667
11276.999792973753,11.00000007283164
10687.000071656865,11.00000031492439
10351.999756723302,5.000000017893146
11209.99951307561,7.999999736420471
10411.999959062123,11.0000004177221
10116.000159170819,14.000000046484264
12035.000454875173,4.000000095901106
11932.999389868464,1.999999901390201
12007.999609123,15.000000143622643
10066.000874071686,5.000000098337679
11657.0002388665,24.000001622648565
11771.000124127337,15.000000553208364
10955.000753541985,25.000001109768547
10759.000080530022,24.99999985540411
10910.999329140186,37.99999843702323
11501.999475671475,14.999999350366627
9277.000070135744,26.99999888282943
4753.000312889564,4.000000098465696
8645.000043473929,6.999999966820351
