enADPairNOUN_count,enADPterresNOUN_count
287.00001457436457,404.00002025204657
187.00000158126045,856.0000416618905
111.99999935037252,572.9999712754409
232.9999991001064,776.00001740002
157.00000269065978,700.0000055780695
96.99999892977335,306.0000185384753
130.99999938534145,303.00000306744926
72.00000109063251,357.0000155599015
90.99999976798233,1346.999975982009
108.00000431457714,596.9999950886947
74.99999899092494,361.99997430274976
82.99999640501552,583.9999949368901
52.00000215982467,883.0000053959649
72.9999971281255,313.9999999799292
42.999999704440825,354.000010169991
104.99999604692216,282.9999982105676
74.00000271048773,245.00001486738864
83.99999720590355,1994.9998948469906
192.00001284340541,626.0000161573032
133.9999925007922,740.999988733762
156.00000255135026,645.0000454825623
89.00000117588365,1013.0000074740282
104.00000253665212,941.0000087772778
97.00000137640657,1094.9999697782634
176.99999278420023,1277.999935350285
127.99999426911697,1015.9999724622852
111.00000421179139,1138.0000836699348
176.00000382707717,1211.000050285395
152.99999344242272,981.0000010092939
159.9999993250332,1144.000046766636
180.0000081933253,1117.999985381292
111.00000164978448,573.9999916979361
81.99999867651994,682.9999891124735
122.99999862332261,860.0000561967851
158.00000677087723,1136.0000785635955
154.9999944292409,1225.9999841217198
292.00000285256664,2576.999971976406
132.9999936627521,1626.0000093763138
277.0000070977697,3328.000144348142
188.00000270746054,1557.000027040731
183.99999977390414,1504.9999787619433
228.99999569490438,1615.9998817387554
175.00000278826525,1309.0000358174934
334.0000019107249,1863.0000021970172
277.00000475859224,2621.000054935747
347.99999319526574,2194.9998655207214
177.0000043886076,1626.9999470118103
184.9999938729503,2292.999879245813
93.99999627723449,1359.9999894289201
56.999999008199495,1565.9999572428037
158.00000641589315,1532.000099238578
143.9999956315469,1815.999984731269
198.9999941231157,1624.0000459582234
311.9999990917882,1769.0000504092955
294.9999894042168,1677.9999513178636
310.00002226408435,1955.9999488877427
202.00000121610694,1985.0000062457987
338.0000000080495,2193.99993112483
241.0000002009008,1886.0000133769108
186.99999713249085,1448.9999878051415
480.99999922239505,1974.0000860148643
378.99999237809124,1779.999932483231
545.9999786517278,2091.0000155609237
298.00002582200693,1634.0000637899607
205.00000260096573,1561.000105973925
178.99999977699358,1499.0000785332875
369.00001805956964,1516.0000919486542
301.9999945928122,2027.9999919308505
227.99998725093104,1779.9998955825001
281.9999986537814,1695.999937702974
219.99999577346892,1351.0000161838775
105.00000091225748,678.0000380138902
255.0000141078542,1548.0000677765552
121.99999678619434,1366.0000529912477
283.0000114806067,1468.0000148280762
178.99999479924583,1437.0000322420005
274.00000348938477,1426.999982657381
172.99999986146247,1307.999921695704
273.9999954866386,1266.9999948296477
108.99999612243559,1431.9999196751335
173.99999274302053,1216.9999340177455
168.0000024953285,1585.9999928363839
161.00000588584393,1360.00002302841
179.00000186988598,1633.0000077307182
262.00000313862057,1250.9999780910944
219.99999722472162,1215.0000347176497
168.9999938643259,1342.9999835529293
124.99999900260129,1273.999933245645
168.99999517566644,1378.99996934799
137.9999996943493,1361.9999466875306
263.0000096739142,1252.0000557362448
380.00001085717537,1379.000005173105
189.00000265253303,1383.0000634289386
231.00000785674723,1360.0000036139459
306.00000406531905,1272.9999870164506
171.99999935858813,1301.9999507701325
122.00000574101057,1507.0000205546246
190.00000257347514,1269.0000709294623
339.0000108118358,1551.0000705252046
181.99999774845114,1246.9999749323017
260.00000976025404,1507.0000413869925
229.00000346485567,2340.000039943746
515.9999939060593,1317.0000561546667
252.00000332580808,1274.000001988594
262.99999402119636,1270.0000080503619
285.9999945207715,1412.9999318732232
399.00000214186775,1776.9999262419294
428.99999345492074,1456.9999663110268
475.0000379443735,1674.0001121468235
572.9999720529087,1501.999920467359
680.0000009238106,1416.9999839260536
750.000026038956,1737.0000811635925
887.9999515185614,1343.9999998432233
959.9999450730983,1407.9999842577618
450.999987948935,991.9999766249134
156.00001009858286,695.0000076513694
137.00000042907703,833.0000504568229
125.99999082058079,606.9999782405757
228.99999230899988,684.0000000832905
287.00000134392883,743.999985474341
376.9999952208605,880.0000173995063
350.0000160926455,876.000022158557
