certainADJestNOUN_count,certainADJtestNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
3.000000102792888,0.0
0.0,0.0
2.999999942514694,0.0
0.0,0.0
1.0000000196916272,0.0
0.9999999709845574,0.0
3.0000000909440674,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
0.0,0.0
8.00000008086626,0.0
3.9999998562384746,0.0
5.000000026781828,0.0
13.000000295958362,0.0
0.0,0.0
0.9999999966634592,0.0
1.9999999369171,0.0
0.0,0.0
9.999999970185707,0.0
1.9999999461642977,0.0
10.000000231670883,0.0
0.9999999847340232,0.0
7.999999924079647,0.9999999905099559
0.9999999846845036,0.0
0.9999999970976583,0.0
11.000000124726167,0.0
2.0000000646535607,0.0
7.000000232346299,0.0
8.000000051668135,0.0
0.0,0.0
6.999999949218959,0.0
6.000000171776939,2.00000005725898
0.9999999821341166,7.9999998570729325
9.99999967052559,0.0
1.0000000276625125,0.0
21.000000505777155,0.0
11.000000203089058,0.0
5.999999939588649,0.0
0.9999999931925734,0.0
2.0000000837918233,0.0
5.0000001933325375,0.0
0.0,0.0
1.0000000307000958,0.0
3.9999999768646575,0.0
0.9999999529546316,0.0
2.9999999155414794,0.0
0.0,1.000000015992021
3.000000073849272,0.0
2.000000042974009,0.0
9.99999978522112,0.0
2.000000069315864,0.0
1.000000002924682,0.0
0.9999999953103411,0.0
7.999999736264476,0.0
2.0000000227443637,0.0
3.9999998243598465,0.0
1.9999999205632235,0.0
7.9999999671788276,0.0
0.0,0.0
3.000000076978123,0.0
8.999999784308063,0.0
3.000000070199353,0.0
1.9999999151729544,0.0
2.9999999168861304,0.0
0.999999956948566,0.0
13.999999452781697,0.0
4.000000096895544,0.0
6.999999814067815,0.0
4.000000086125327,0.0
0.0,0.0
1.9999999712976684,0.0
0.9999999876910992,0.0
6.000000015374296,0.0
1.000000044632741,0.0
0.0,0.0
0.9999999876288521,0.0
3.0000001126183156,0.0
6.99999992287373,0.0
4.0000001420545175,0.0
2.000000081871558,0.0
