enADPestNOUN_count,enADPtestsNOUN_count
2439.9999636530197,0.0
3098.000012687754,0.0
3090.9999566704223,0.0
4173.999970531926,0.0
3323.9999630909692,0.0
2691.000070391721,0.0
2131.000079487596,0.0
3186.0000066898383,0.0
3091.999942795923,0.0
3538.9999188583324,0.0
3794.999802095674,0.0
2230.9999719685948,0.0
3337.0001109284326,0.0
2589.9999967941258,0.0
2028.0000146409839,0.0
2719.0000102101753,0.0
3133.000099167996,0.0
4854.999791028292,0.0
5305.000148202997,0.0
6360.999843981829,0.0
4796.0001089141015,0.0
6516.000172482438,0.0
6344.999942141984,0.0
5179.000134615726,0.0
7432.000045010786,0.9999999890266773
6864.999799108415,0.0
6446.000087180435,0.0
6760.000320536022,0.0
6642.0000119594815,0.0
7419.000042051218,0.0
6109.999890816705,0.0
3581.9999883124324,0.0
4737.999928251934,0.0
5351.000238626844,0.0
6502.000152964496,0.0
7371.999960524526,0.0
8528.999642877052,0.0
8323.000192402882,0.0
8488.999857223238,0.0
8605.000234732752,0.9999999966634592
9300.999427843575,1.9999999369171
9505.999788429723,2.9999999345402064
8631.0003006348,0.0
9644.999385051751,0.9999999730821488
10184.999825127281,0.0
9891.999683855003,0.9999999847340232
10429.999612013886,0.0
9764.999835622604,0.0
7408.99978260865,0.0
6793.000113447912,0.0
8079.000592158307,0.0
8562.000161233733,0.999999984008735
8522.000118475482,1.0000000064585168
9631.000435314972,2.000000063297344
11276.999792973753,0.0
10687.000071656865,2.00000005725898
10351.999756723302,0.0
11209.99951307561,0.0
10411.999959062123,0.0
10116.000159170819,0.0
12035.000454875173,2.000000047950553
11932.999389868464,0.0
12007.999609123,0.0
10066.000874071686,5.000000098337679
11657.0002388665,1.0000000386665076
11771.000124127337,2.0000000423112247
10955.000753541985,3.000000206189004
10759.000080530022,0.0
10910.999329140186,1.9999999059092632
11501.999475671475,1.99999994369432
9277.000070135744,2.000000031984042
4753.000312889564,0.0
8645.000043473929,0.0
8337.999823829246,0.0
7821.000032555165,2.000000069315864
9105.999757494337,1.000000002924682
8735.999950216954,1.9999999906206822
8426.999538192049,0.0
8055.999776145716,2.0000000227443637
8399.999389823608,2.9999998682698843
7350.999643331883,0.9999999602816118
6793.000230548878,3.99999994378225
7391.000292553761,0.0
