ancienADJorNOUN_count,ancienADJtortNOUN_count
4.000000083046418,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,8.00000022737705
1.0000000070719448,0.0
8.000000086517517,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,3.999999877967282
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
4.000000147277616,0.0
1.9999999200885514,0.9999999600442757
10.000000403444469,0.0
0.9999999917078082,0.0
1.0000000243908858,0.0
1.9999999936351254,0.0
2.999999967080032,0.0
3.9999999233529264,0.9999999808382316
7.000000052122872,0.0
5.000000098458136,0.0
0.9999999709845574,0.0
2.000000017462839,4.9999999789072875
0.0,1.0000000124238915
1.0000000058816982,0.0
0.9999999858613794,0.0
7.000000271522617,1.0000000114049021
21.000001074568708,0.0
0.9999999640596187,3.9999998562384746
5.000000026781828,0.0
5.999999596536267,0.0
5.00000009637015,0.0
1.9999999933269184,0.0
1.9999999369171,0.99999996845855
9.999999781800689,0.9999999781800688
1.9999999940371413,0.0
0.0,0.0
15.000000145226899,2.0000000058782916
6.000000107360707,0.0
0.9999999905099559,0.9999999905099559
0.0,0.9999999846845036
0.9999999970976583,0.9999999970976583
7.000000175730542,0.0
1.0000000323267804,1.0000000323267804
2.9999999520262057,0.999999984008735
26.00000016792144,0.0
4.000000126594688,0.0
4.99999978057133,0.0
2.00000005725898,0.0
0.0,0.0
0.9999999670525589,0.0
1.0000000276625125,2.0000000553250246
1.0000000033203045,1.0000000033203045
8.000000191802211,1.0000000239752764
1.999999901390201,2.9999999697943247
3.000000041011231,0.0
2.0000000837918233,0.0
0.0,0.0
1.0000000211556124,0.0
4.0000002368890994,0.0
10.999999936377808,0.9999999942161641
0.9999999529546316,0.0
1.99999994369432,0.9999999718471598
4.000000063968085,1.000000015992021
4.000000098465696,1.000000024616424
3.000000064461014,0.0
0.0,0.0
2.000000069315864,2.000000069315864
3.000000008774047,0.0
2.999999985931023,0.9999999953103411
9.999999670330592,0.0
9.000000194269386,2.0000000227443637
0.9999999560899616,0.0
0.9999999602816118,0.0
1.999999971891125,3.99999994378225
4.000000146232148,0.0
3.000000164821414,1.0000000256593744
0.9999999760342294,0.0
2.0000000467995687,2.0000000467995687
3.999999830345909,2.9999997867418293
0.9999999722953768,0.9999999722953768
0.0,3.999999827794264
0.9999999862281939,0.9999999862281939
1.000000024223886,0.0
6.999999814067815,0.9999999983202508
4.000000086125327,0.0
6.000000323475838,1.0000000238664137
0.0,0.0
3.999999950764397,0.0
7.000000143448815,0.0
12.000000535592893,1.000000044632741
1.0000000382600014,2.000000076520003
0.0,7.9999999010308205
4.000000150157755,1.0000000375394387
0.99999997479242,0.0
1.0000000355136294,1.0000000355136294
1.000000040935779,0.0
0.999999964700061,0.0
0.9999999725677104,0.0
