certainADJanNOUN_count,certainADJtempsNOUN_count
0.0,1290.9999907864287
0.0,2021.0001048015329
1.9999999883995088,1919.0000015698383
0.0,2774.0001209233133
0.0,2377.0000006032665
0.0,1916.0000791381672
0.0,1753.0000028424029
3.0000001884314997,1642.0000698575222
0.9999999651471223,1851.9999926765709
0.0,1933.0000333100834
0.0,2008.9998550791734
0.0,2061.000016655926
0.0,2344.0000674651606
0.0,2079.9999080849047
0.0,1601.000037727946
0.9999999811684157,1998.9998964146232
0.0,2532.999978400244
1.9999999402654243,3506.000038335282
4.000000147277616,4495.000029346694
1.9999999200885514,4476.999905100484
0.0,4107.000114049752
0.0,5719.999825576518
0.0,4839.00030229659
2.999999990452688,4698.999904273123
2.999999967080032,6373.999864664373
0.9999999808382316,5227.000105357898
2.000000050905776,6393.00033628751
2.0000000393832544,6776.0001772743635
1.9999999419691148,6295.999655124056
5.000000108406906,5766.000072230801
9.999999698737142,6451.000109293394
0.0,3983.000111012994
0.0,3776.9998395145935
2.000000022809805,5200.000217256654
0.0,6751.000351519716
0.0,8059.9994472640055
2.9999999665111012,9083.00021305226
0.9999999859437619,9467.999891807389
9.000000173466269,9654.999871254213
0.0,8927.99993464091
0.99999996845855,9455.99997364868
0.9999999781800688,10526.00008434096
2.999999991055712,8868.999696178416
3.999999892328597,10756.999687420406
5.000000115835442,11414.99967683058
4.999999824191831,11697.999422510678
0.9999999905099559,10999.999874370302
1.9999999693690076,12249.000077541952
3.999999988390633,7909.999952064871
0.0,7507.9996530559865
2.0000000646535607,9551.000399023147
5.9999999040524115,10453.99999601848
8.000000051668135,9906.999923811427
1.000000031648672,12273.000103243037
0.9999999774825243,12923.000083485385
2.00000005725898,12590.000052499601
2.999999839179786,12645.999869925012
0.9999999670525589,13541.999254749544
6.000000279409541,13636.000624493154
2.000000006640609,14461.000409501
1.0000000239752764,14610.000575977068
3.999999802780402,15491.999083146766
0.9999999931925734,14778.999573365409
2.0000000837918233,12995.000621014124
1.0000000386665076,14298.000201359615
8.000000405119078,15893.999901531191
3.000000206189004,16414.999805376865
0.9999999942161641,15995.999980691158
0.9999999529546316,16234.998480843034
1.99999994369432,16543.99994890897
0.0,14000.000781512144
4.000000098465696,8327.999975877596
1.0000000214870044,13401.999605386118
13.999999903326348,14808.999849570835
3.0000000110620224,14958.000681008953
3.9999999146771645,14195.999681762825
1.9999999906206822,14896.000441365686
1.999999934066119,13732.000263175254
2.0000000227443637,14371.999713769583
0.9999999560899616,13981.999766583995
0.0,12158.999242010079
0.0,12085.999287009121
0.0,12950.000507456989
4.000000102637497,13933.999966283705
13.99999966447921,12830.999290226897
7.000000249920568,13696.999909790668
0.9999999575864772,13744.999834813623
0.9999999722953768,12753.999869586645
0.999999956948566,14328.998817552505
3.9999998563095205,14137.000284208565
5.0000002058125625,13470.00070927809
0.0,14021.999351858807
1.0000000215313318,14158.001001241395
1.0000000238664137,14126.000909878121
12.99999946106919,13740.999998363568
0.0,13848.000263407743
5.000000263836186,14878.000659910253
0.0,15751.000606406433
1.0000000382600014,15657.999956685153
0.0,16506.999908266363
2.0000000750788773,17205.000869790456
0.99999997479242,16777.99891495484
2.0000000710272587,19538.001557347325
2.000000081871558,16614.000824018967
2.999999894100183,17756.998941866004
0.0,17702.99935140683
1.9999999571866103,18135.999452060652
3.9999997696433134,17873.999811547084
6.00000030797469,17679.00135819258
0.9999999778194026,15540.999210575159
0.9999999662251231,16017.999429494168
0.0,15494.001278407395
0.9999999732435634,16136.999803194305
3.999999860115034,15691.000189567012
0.0,12224.00029680707
0.0,6802.0000575451995
0.0,7298.0005082631415
0.0,7409.999769797887
1.0000000136874736,7270.000159821052
1.9999999946612657,8689.999492459227
1.0000000277694943,10469.000493051237
4.000000131974936,11212.000005459013
2.999999814219727,10867.999132762008
0.9999999727568127,6732.999893961317
0.0,5882.999804406095
0.0,6392.999970221404
0.0,6890.000117291631
0.0,6307.000090299017
0.0,6688.999990985147
1.9999999787712501,6433.000108509808
2.0000000680847005,7415.999850800904
1.000000048455164,6827.000322237291
1.000000005077469,6845.000101513294
0.0,6878.000129980796
0.0,6393.000309036523
0.0,6313.000171021597
0.9999999554600607,6075.999804093949
0.9999999599809204,6086.000058884441
0.9999999691540938,6089.000143485231
0.0,4746.999746236624
0.0,2907.999970631886
0.0,2424.0000443807594
0.0,2313.999915749846
0.0,2687.0000889874455
0.0,2431.999863819269
0.0,3314.9999692705787
0.9999999813520173,5200.999922790109
0.9999999722603048,5708.999785195658
0.999999962284664,6614.999809129183
1.9999998945758874,7537.999628215264
0.0,6823.000106499787
2.0000000376892166,7314.99996508866
0.0,6572.999716980374
3.999999949357511,6643.999768730064
0.0,7149.999567469912
5.000000091139795,7400.000259801081
3.0000000351600926,7993.0001270314615
2.999999972996661,8260.999583675313
1.000000003668535,8503.000244118724
3.000000045425188,8881.000282727888
3.9999998490347464,9880.99994783293
1.0000000162703824,9483.000122254814
0.0,10680.999966734307
2.9999997664387528,10649.00001959256
0.999999993875262,10959.999578125207
2.0000000825049256,11713.000201883066
2.000000099270446,11980.00065155344
2.0000000407719916,13310.000280119699
3.9999999724084354,14634.99960607007
0.9999999951895512,13549.999888739994
3.0000000332608128,14026.00057642072
0.9999999754274316,11801.999303361996
