bonADJorNOUN_count,bonADJtortNOUN_count
10.999999945892924,0.0
25.000000982329283,0.0
35.99999979119115,0.9999999941997544
17.000001010291,0.0
23.00000024769986,0.0
9.000000333904762,1.0000000284221313
21.999999539149467,0.0
14.000000463380518,0.0
30.99999754775019,0.0
10.999999924324825,1.0000000199273456
5.99999953214029,0.0
23.99999979920648,0.0
5.9999997817307715,0.0
11.000000019952585,0.0
21.000000213404206,0.0
21.00000001615371,0.0
14.000000367788523,0.0
29.999998676114974,0.9999999701327121
29.999999987018278,0.0
59.000000324038254,0.0
59.000004625752446,1.000000040344447
51.999999005897585,0.0
45.00000109758986,2.0000000487817715
51.99999938515246,0.0
67.0000003194917,0.0
110.99999862954604,0.9999999808382316
113.00000085941885,0.0
54.999999998987036,0.0
91.99999660433429,0.0
44.00000064318169,0.0
61.000002247113585,0.0
32.000000188214344,0.0
66.00000021564317,0.0
42.000001820824004,0.0
59.000004015833454,0.0
89.99999676536568,0.0
92.00000417659666,0.9999999888370337
124.99999648777558,0.0
193.00000618229652,0.0
154.99999773607274,0.0
147.99999568046107,0.0
98.99999368981506,0.0
50.00000117493469,0.0
204.99998874926715,0.0
160.00000542610925,0.0
107.99999238257743,0.0
105.99999861478372,0.0
112.99999991619029,0.0
287.0000051699329,0.0
88.00000099780937,0.0
155.00000239412725,0.0
92.99999885709751,0.0
103.00000168838854,0.0
132.00000566487955,0.0
119.9999947337119,0.0
249.00000043427175,0.0
111.99999628346002,0.0
184.99999288126872,0.0
169.00000388092332,1.0000000276625125
133.0000026218543,0.0
160.00000789885584,1.0000000239752764
144.99999414558883,0.0
154.00000521787433,0.0
139.0000014889985,0.0
162.00000487466943,0.0
271.0000172910057,0.0
101.9999997087483,0.0
257.0000094949627,0.9999999942161641
327.9999719832748,0.0
210.99999383240996,0.0
169.00000192817396,0.0
109.00000017448968,0.0
103.00000331469359,0.0
221.00001262263325,1.0000000063425816
131.00000277486538,0.0
142.00000022126176,0.0
101.99999731810804,0.0
193.99999037327228,0.0
139.000006820159,0.0
186.99998779085178,0.0
108.99999809255515,0.0
109.99999606558202,0.0
130.00000008170377,0.0
120.99999774634357,0.0
93.99999774721755,0.0
156.0000081287143,0.0
116.99999675796988,0.0
131.99999872364552,0.0
121.99999824966619,0.0
90.99999892397216,0.0
115.00000558062027,0.0
87.99999845879053,0.0
132.0000042590245,0.0
114.00000398271263,0.0
120.99999791114328,0.0
159.00000357683123,0.0
105.00000365787787,0.0
77.0000041988818,0.0
116.00000090638892,0.0
78.00000224867622,0.0
96.00000360378611,0.0
59.99999888485236,0.99999997479242
143.00001197454802,1.0000000355136294
111.00000248798668,0.0
78.00000055168505,0.0
188.99999728926753,0.0
85.99999621663531,0.0
114.99999809956054,0.9999999693954871
97.0000027184169,0.0
98.99999608862845,0.0
76.99999677609813,0.0
100.0000026232537,1.0000000408397083
796.9999731340442,0.0
192.99999858917775,0.9999999650287585
54.00000085068983,0.0
42.000002273019916,0.0
140.00000902357115,0.0
89.99999979236435,0.0
27.000001916052003,1.0000000136874736
28.000000166404828,0.0
46.00000010445529,1.0000000277694943
34.000002148040835,0.0
44.99999841712643,0.0
37.00000066529283,0.0
18.999999622034473,0.0
43.99999934705137,0.0
58.999997440481884,0.0
21.999999999208562,0.0
22.000001345578653,0.0
28.000000500056046,0.9999999893856253
34.99999960599345,0.0
24.000001162923944,1.000000048455164
22.999999610271757,0.0
81.99999799040681,1.9999999415427965
17.000000376286238,0.0
22.000000919258344,0.0
28.99999907460951,0.0
22.999999696786805,0.0
26.999998396482425,0.0
26.999999847545833,0.0
11.00000021375404,0.0
8.000000142498555,0.0
15.999999829342304,0.0
9.99999961321102,0.0
7.999999784809048,0.0
13.999999635563942,0.0
19.000000283696913,0.0
25.99999871997167,0.0
35.999999459197454,0.0
33.99999662450514,0.0
24.000000300441627,0.0
20.99999997919754,0.0
29.999998131615044,0.0
39.99999866918989,0.0
47.000000088508585,0.0
82.99999867396191,0.0
41.000001244336204,0.0
37.00000083979832,0.0
36.00000093733106,0.0
22.999999918537483,0.0
40.999999655737625,0.0
73.00000286549768,0.0
57.99999981516473,0.0
49.999999312384006,0.0
51.00000142123032,0.0
57.00000204705535,0.0
58.00000007275639,0.0
56.99999947313641,1.0000000203859956
78.9999974157676,0.0
63.00000061362124,0.0
89.99999991143554,1.0000000110869376
86.00000004739967,0.0
54.00000103432894,1.000000023161861
105.0000041589961,0.0
47.99999970060132,0.0
29.000001744395085,1.0000000333399033
47.99999937987439,0.0
28.999999794627406,0.0
42.99999758841433,0.9999999569552831
57.00000067992484,0.0
35.00000213774001,0.0
21.99999966717794,0.0
29.00000048272507,0.0
35.99999992003118,0.0
125.00000405424785,0.0
58.99999642182911,0.0
22.9999990551662,4.999999842916319
28.000000050718103,0.0
29.99999923795177,0.0
114.99999784225888,0.0
26.000000699641213,2.0000000067967663
34.99999890351539,0.0
29.999997450388477,0.0
28.999998668750138,0.0
35.00000172427233,8.000000321957646
23.9999988850201,1.9999999753335465
21.000001248049063,0.0
32.00000094074507,0.0
24.99999938417397,0.0
41.000002438933045,0.0
43.000002108993385,0.0
43.99999952048312,0.9999999948611046
41.99999887357399,0.0
29.00000031129364,0.0
81.00000045951991,1.0000000033392986
40.99999877164517,0.0
40.0000012003744,0.0
23.999999752281457,0.0
32.999999946846756,0.0
59.9999956262499,0.0
12.000000411032284,0.0
31.999999945343628,0.0
38.0000017237789,0.0
72.000001368415,0.0
64.00000086720792,0.0
97.99999935592852,0.0
111.00000308386655,0.0
43.99999855744266,0.0
56.00000413063744,0.0
66.00000494113154,0.0
