enADPhuileNOUN_count,enADPtuileNOUN_count
300.00000679345084,6.000000407054351
360.00001459314035,16.999999694456843
352.9999852520041,12.999999924596807
581.000003346887,32.00000083020212
348.0000087470017,43.00000121297032
370.9999932832778,29.00000183961435
183.9999988355046,18.00000074372832
190.99999535814615,3.0000001884314997
385.99997674814205,27.999999808011218
552.0000259402776,27.000001815834224
277.9999920492998,22.99999912376633
228.99999177368704,11.99999892536479
137.99999764380203,19.000000196812202
197.9999914024401,25.999999345224413
113.99999837621124,33.99999971378872
235.9999991779755,25.999999016438437
218.9999957892485,17.000001213063033
386.999982237297,21.999999485541792
452.00003675851974,16.000000589110464
357.99998591036484,27.999999310267878
336.00002553136136,44.00000177515567
383.99998240534205,45.00000018975982
390.0000095124454,12.000000292690629
350.0000089967649,51.99999938515246
525.9999878998061,89.00000218748731
360.9999983781179,36.00000031884609
543.9999856117657,18.999999853368145
312.0000152980083,65.00000061747926
533.9999642919346,59.99999946948179
369.00000238014616,29.99999987344373
346.0000140852072,35.999999596256544
251.00000873955122,13.99999979751064
288.9999859850925,30.999998987306707
338.99999476106757,43.000001353008166
427.0000072599326,53.00000044653606
386.99999548594815,118.9999957230946
461.9999887305567,77.99999830332204
542.9999934844047,51.9999973543178
450.9999935663624,107.000006635366
665.9999885676566,79.99999719232993
508.0000017553233,71.99999563744149
642.9999908114646,56.99999668125804
528.0000090178544,57.000000492061595
721.9999758664809,114.00000125428923
813.0000221117697,123.99999429607124
585.0000033052326,64.99999612284125
500.99997817826625,107.00000391509593
618.999995460232,147.00000268914627
408.00000488774845,58.000000521653256
383.99999510358026,89.00000283997562
496.0000369662726,142.0000072069265
495.9999975768951,98.00000325284819
513.0000057005955,96.00000062001762
519.0000130793375,123.00000798273743
531.0000009710166,117.99999413769908
605.0000374042551,118.00000337827981
461.00001245778253,86.99999705177481
553.0000044097859,82.99999692421082
435.00001600339914,195.0000111793477
416.9999878669935,124.99999910688575
496.000014802408,64.00000153441769
638.9999427158931,73.99999799936376
565.0000086248066,202.00000194230944
671.0000108851657,138.0000002245419
628.0000177991444,224.00000125167224
600.0000249588248,176.99999890912272
545.0000362407227,58.00000155242813
617.0000074127818,123.99999928280435
586.9999865434438,62.99999771038347
