enADPhuilesNOUN_count,enADPtuilesNOUN_count
58.999999106299235,170.99999917172116
33.99999938891369,115.00000565636125
26.99999984339337,117.99999931557105
300.00000368457273,128.99999662964797
76.00000481784264,113.0000017168797
119.00000142959416,116.0000073584574
10.999999769574735,97.00000345992856
104.00000315256432,71.00000279567958
58.999997355761394,240.99998983670002
100.0000024841945,128.00000255070023
20.999999596005274,137.999994742598
10.000000049186733,120.00000059024076
2.0000000382433525,205.0000080824347
6.000000038960678,96.9999989826539
27.99999896732959,153.99999432031274
27.99999914342206,194.99998735459098
10.000000262706088,185.00000562652534
35.99999978051039,468.00000399249734
52.000001169566445,272.00001895538855
67.99999513786996,320.9999935023779
63.00000179322345,244.00000086232473
67.99999628384364,248.000004248111
24.000000585381258,189.00000460987738
81.99999861563813,220.0000015466678
110.99999561784819,395.0000051578765
52.00000001225779,517.9999774658321
30.000000511491955,336.0000025018978
95.0000044603854,444.9999953325687
83.99999925727452,453.99997532810994
90.99999982331202,447.99999147971243
76.0000017952193,729.0000284173475
51.9999985968495,267.99999872796377
78.99999962155819,557.9999922747629
52.99999974186247,1072.9999826216176
51.000001794097415,574.0000357148625
62.99999773575598,768.999962966971
92.00000260726014,495.0000000083079
58.99999964937142,648.0000023801048
82.00000158047045,782.0000495460138
145.00000443889857,522.0000119148399
108.99999176879128,529.9999702106933
106.99999697359874,803.9999520233558
144.9999982436866,451.0000059374092
179.0000009142781,659.9999743401828
154.99999812935417,739.0000067233159
74.00000185466622,891.9999851890091
120.0000018953674,894.9999767148183
63.000000681965155,910.9999975754727
56.000001769438285,3187.000066580036
31.999999591965018,709.0000002340618
104.00000336198516,820.0000212749126
90.00000062649707,779.0000140527613
89.00000023375424,559.9999872461885
106.00000075206329,731.0000272251301
90.99999976721165,853.9999946594434
140.0000040081286,1012.9999955293172
109.99999524696618,864.0000085817311
152.9999941630212,803.999991250139
113.00000323929834,946.0000354703628
77.99999938688222,768.9999750821164
104.99999990992788,788.0000230159683
120.99999438723421,804.9999649002078
210.00000151924888,875.0000189240733
127.00000587649015,731.0000369609984
187.00000398892576,846.0000303963573
146.00000285284523,895.0000181087134
86.00000104296623,727.0000219767036
208.9999951307089,1039.9999354172994
192.99999743791338,981.9999965034206
113.99999428982777,663.999979487788
122.99999964358588,772.9999899019829
84.00000164966285,371.0000168678534
82.0000015783457,637.0000160738748
221.00000965511654,559.9999901980204
139.00000621112915,748.0000374451932
108.0000051669439,711.0000039228589
173.00000322852472,672.9999839898369
96.99999913580874,624.9999702407619
95.0000031945115,646.000022605108
62.999999777830965,595.9999600184445
116.99999223912928,577.9999735829725
88.00000338084051,602.9999900125018
51.00000019630237,717.0000385564779
107.00000441457559,824.9999877006901
110.00000005452307,628.9999943431828
136.99999967476535,657.9999973114224
89.99999351623728,811.99999962319
81.99999755817407,900.9999834554533
111.99999202649236,674.9999747924172
108.00000099353605,681.9999751906619
76.00000217978784,762.0000047383135
217.99999998216254,590.9999925628324
124.99999879497251,711.0000121207773
119.00000365135134,525.0000113580644
126.99999923449893,792.0000027285029
202.99999565664433,708.9999872147619
274.0000034633598,795.0000122035772
194.00001285063578,845.0000238052328
176.00000516408414,876.9999964704231
184.0000041509603,917.0000304327923
244.99999529545553,773.0000305150929
167.99999973819817,801.9999891202392
266.00000198527243,1030.000085643087
201.00000781691466,936.0000152899797
107.99999784014675,821.9999610682092
139.99999486871238,883.9999718775546
182.9999938164544,766.0000101484536
213.99999496177512,1132.999960251971
195.000014530192,1192.0000865019872
137.00000099771086,849.0000026627835
191.99999351522365,944.9999483469236
208.00000661659445,879.0000540527302
80.00000073658211,800.9999671662652
208.999997715601,927.0000170948113
179.9999961489509,608.9999876779689
71.00000297412858,259.9999971347393
97.000004866292,316.00001851981756
231.99999039380307,378.9999844764305
214.00000138262908,330.0000060633564
322.00001071552515,478.99999251183505
286.00000676913396,517.0000102515335
292.0000105138165,763.0000132256919
330.9999847188422,601.9999683379676
259.99998078541324,297.99999271817563
190.99999145480237,303.99999533046696
140.9999919701313,310.0000050721504
157.99999466342354,273.00000291538623
137.00000042959587,290.00001244593216
163.0000106055104,258.0000184652836
100.99999633685792,235.00000328574635
150.00000077268314,256.00000871484167
106.00001058741339,282.0000183367843
127.99999619262778,315.9999890430316
153.99999743455626,258.0000021378254
87.00000044312704,274.99999867411765
179.00000822153027,245.99999988943816
106.99999596676199,275.9999891720478
107.99999955764338,219.99999366470502
111.99999611710399,187.9999924883516
105.99999596008617,249.9999920497462
93.00000076437948,95.99999753502645
74.0000023713462,130.99999947463436
53.0000012642045,140.99999974014455
50.99999980175351,176.00000200321512
38.99999839811067,123.99999445320645
53.99999975917826,134.00000326801538
90.00000214973308,164.99999373303996
87.99999606878346,201.999997749359
106.99999330937301,212.9999880861231
140.99999675199606,253.99998819442277
101.00000376971323,213.00000579811285
96.99999922455676,296.00000807723944
131.99999746456442,244.99998081083578
114.99999741049874,284.9999958764819
55.99999639270207,304.00000119127355
68.00000076634144,269.0000129470373
67.99999977854218,212.00000961358595
107.99999701729779,343.99999824400504
120.99999883336515,219.00000623893982
87.00000317946036,271.0000116951692
100.99999867459904,228.9999903145253
98.99999961343485,244.0000017329603
87.99999856054224,306.9999905221821
85.00000047937527,330.00000315390594
119.000004198207,418.9999801890567
97.00000511738408,423.00002526105817
92.00000697165754,394.00002637105945
104.999999438345,420.0000090124823
88.9999969142101,487.00000399456286
120.99999801236045,686.9999849006119
119.99999988191402,519.9999994882941
133.9999954108915,727.9999907537325
128.99999746938548,443.00000322732905
80.99999989430643,447.0000037127344
167.99999776798714,442.99999421072164
137.9999999356793,811.0000355915784
139.99999510655243,395.99998402662277
113.99999564885411,381.9999849956102
100.99999023274268,790.9999780993244
99.00000396677706,436.00000562686137
123.00000197770231,706.0000141968135
112.00000239032455,374.0000139996024
68.00000369750552,393.00001522532096
52.99999955020432,361.99998966368446
114.00000476347037,337.9999901818842
124.00000143556103,500.9999929390739
103.99999810319412,440.9999786628407
100.99999259774069,418.99997527811604
75.99999964936906,392.99998142650935
81.9999968413128,466.0000079185795
68.99999727995272,393.99999542989144
67.99999781556977,370.9999894190208
96.99999863393215,428.9999880422762
81.99999712043252,474.99998394531116
95.00000708555926,379.00002819675643
69.00000119646346,386.000002814962
86.0000059033676,425.00002058350975
97.00000076774873,423.00002007638454
64.9999972812085,497.999978940614
66.00000165087314,638.0000004111432
105.00000384080322,526.000014951851
69.99999647270897,556.9999754081164
104.99999921117423,426.0000088472146
87.9999991806176,598.9999920973435
84.9999971962407,405.00000229759956
67.00000244792074,506.0000067136304
80.00000078309068,446.9999862577482
96.00000428997357,489.0000090668425
106.99999767628184,436.00000581704444
101.99999479988287,405.9999895281653
104.99999889597505,376.00001037204754
141.99999837838337,546.999985347511
148.00000451659054,586.0000092805221
157.0000086451209,714.000030553763
