enADPerreurNOUN_count,enADPterreurNOUN_count
1181.0000594063185,11.000000369620011
1466.9999729313076,0.0
2186.0000635237184,10.999999936197298
2075.0001202075173,15.000000730704922
1317.000001185602,10.00000048263523
1293.0000240186068,6.000000014321629
1179.0000240568727,1.0000000070719448
1469.000075629965,4.000000043258758
2046.9999586400204,8.999999490351158
1896.999988951054,19.000000870079525
1677.000012415751,13.999999730670183
1374.9999288241,0.9999999694918205
1648.0000608164596,0.0
1743.9999849692047,3.999999923023137
1635.000044215954,15.999999450225356
1677.0000472029224,15.999999698694653
1807.0000528362289,12.000000315247307
2639.9998652424856,39.99999823481997
2718.0001376997893,14.999999993509139
3487.9999670334178,10.999999667744072
2808.0002031044096,22.000000887577833
3798.000030426185,46.99999859703178
3288.0001935935975,41.000001000026316
3106.0000231433687,66.00000046400034
3638.9998387770797,100.99999467287705
3590.0000477106078,13.999999227400368
3981.000136243063,30.000000511491955
3831.000046711233,41.00000062668129
3738.9999927619187,27.99999846132261
4063.999962964702,13.000000566757118
3580.0000827726913,40.99999944562512
2652.0001152898612,19.000000396585403
2579.9999435005534,38.999998217745095
2795.999992400317,58.00000353680885
3150.0001573793156,32.00000127496272
4229.999941920944,28.999998957728945
4689.000095422276,64.99999770507065
4656.999844067792,111.9999958726909
4788.000175302406,59.000000081849734
4940.999856953202,43.999997947632096
5167.999891374713,92.99999645660272
5470.999783097879,44.99999970977173
5036.0001200341485,46.999999197869755
5766.999800501769,54.999997861681905
5621.999839529379,39.999999308448125
5503.999928709283,45.00000000937903
5336.000037352132,62.99999674722608
5799.999871645926,37.999999418011136
3878.999911394041,43.000000082196024
3424.9999836212905,30.999999869704308
3991.999972057085,40.00000260133306
4694.999782042672,38.00000008090224
5180.00000207817,39.00000059293593
4642.000171452841,47.00000111567389
5767.999694899481,59.99999736685595
5170.00024173706,111.0000031778734
5210.999742957582,58.999996265348784
5508.999634156982,74.00000006366753
6338.000070284686,65.99999842269182
4934.000214349428,100.00000207623349
5730.000332999681,88.00000374707678
5397.999818838067,71.9999992750638
5543.999999119735,55.00000017849314
5130.999995462715,61.00000422277878
5361.9999873565575,58.000002705759016
5794.999940148097,74.00000144757823
5519.000166353435,78.00000285096235
5394.999738186631,79.00000320354646
4971.99989464584,52.99999773134272
6036.999832087371,80.9999952188715
4582.999888191293,82.99999900390503
2452.000009349227,37.000001537982826
4066.0002522287978,69.00000221695805
4576.000085406472,79.00000226302703
4405.000070998743,58.00000247471893
4236.0001734447505,44.99999867628723
4140.000026124779,84.99999996863679
3958.9999375173547,44.99999725993276
4269.999914540222,20.000000503202887
4094.9997865690916,58.99999922656728
