enPRONiraitVERB_count,enPRONtiraitVERB_count
13.000000128658497,106.00000191824535
6.000000243219005,111.99999658277875
1.9999999883995088,133.9999992227671
0.0,178.00000393490396
5.000000241317614,178.00000341674004
12.000000028643258,116.99999871716021
6.000000042431669,87.00000523850906
4.999999898086017,165.0000003805369
0.0,189.99999063433208
4.000000079709382,202.00000146973204
1.9999999073039048,139.99999730670183
10.999999487275762,151.99999394568258
2.9999998908653858,180.99999829953444
3.999999923023137,119.0000024199305
0.9999999832802816,131.99999384136908
4.999999988165474,122.9999933205752
16.00000042032974,247.00001798578052
14.99999933805749,267.99998543494894
8.000000294555232,360.0000117649003
5.999999974779733,430.99998503148066
8.000000322755575,585.0000423134188
18.999999279539907,737.9999887016047
33.00000080489922,547.0000275163601
24.999999358738066,360.99998750478
28.999998627069303,493.99998825095264
31.00000016248749,699.0000024924725
37.99999970673629,584.9999887981389
20.99999999194821,651.9999971804054
42.99999832869305,751.9999520355672
28.999999670462877,1085.0000399707503
27.000000548195963,749.0000005827084
12.999999649212373,309.99998900583535
14.999999213524639,358.9999779385232
37.00000109289044,464.0000282944708
23.000001630002718,604.0000116954515
47.9999982748617,836.999998102528
17.99999930348665,711.9999742110894
22.999999517143372,910.9999857586988
28.000001946763547,914.9999743676981
26.000000866030003,845.9999898726394
51.000000395811234,1016.9999432592007
13.999999694520962,917.9999564525698
38.99999922172118,731.9999951695814
17.999999327525458,1087.0000174466727
45.000000435680704,1305.9999720806543
21.99999986310507,1033.000028299126
29.000000862603486,989.0000069230246
30.999997878378196,1068.0000034051468
13.999999821369398,813.0000035053033
23.999999693973766,571.999968327461
53.000000405057506,707.9999967221236
44.00000067352495,953.9999923186066
39.00000059293593,867.9999824143362
21.000001036435826,1107.9999949108483
48.9999975077069,987.999993565245
43.00000123106807,1115.0000653942375
80.00000028629034,1080.9999769341903
38.9999997385045,1315.999916157848
47.000001186703614,1151.0000516905832
52.000001916858864,1061.999964281595
62.00000185030101,1262.0000218886194
58.99999626704776,1201.9999188416323
31.999999782162348,1276.9999600372598
21.00000165780728,1098.000090236178
41.00000274308078,1214.0000261015684
43.99999951560187,1176.9999851553566
53.000002425726095,1109.000089607611
55.999999676105205,1285.0000181910575
61.99999843167049,1197.99989824071
96.9999965871522,1100.0000263217494
36.999999817227206,912.0000021930821
17.00000020942083,375.9999975485062
41.9999998009221,924.9999811382672
40.000000995582454,915.0000301927405
34.000000620899065,828.0000417044163
43.00000080491229,975.0000458321182
45.00000015622314,886.0000068626962
43.99999783142323,773.9999597639444
47.0000004425728,905.0000272969783
80.99999807882048,848.0000005632863
50.99999832034212,784.9999947695596
49.99999913804946,690.0000003338433
65.00000004085189,754.9999939045363
52.00000186134721,694.0000221997701
27.99999932895841,695.9999940828549
56.99999918073581,754.0000353845851
47.99999658786927,745.9999623382798
50.9999962914319,723.9999972866306
53.99999592425199,700.9999547625979
51.999999638279085,740.9999778336521
71.00000146581651,606.000034497868
42.00000027779842,744.000000143658
47.00000065775041,710.0000287476884
79.00000071364387,708.9999991639677
35.999998778626725,701.9999737166615
74.99999686325387,647.0000005215257
106.00000642170725,736.0000219678553
92.00000429675237,812.0000491985184
86.00000368277915,861.000049227251
117.9999985402046,777.9999710934927
106.0000011988391,954.0000148531278
78.9999966180261,785.9999911127891
93.00000556378359,671.0000506226856
119.00000528253469,864.0000222108506
87.99999854614549,685.9999790893222
123.99999702865178,900.9999872231027
97.999995528113,1014.9999457911456
149.99999692046396,842.9999542317481
134.00001230331893,946.0000657371984
97.9999980281241,797.999958686635
123.99999809711521,882.9999840957289
121.0000032722137,828.0000263030188
117.99999407220257,886.9999731768253
117.00000124699213,789.9999884932804
88.99999585592388,636.9999861357815
54.00000088955531,340.00000738798
70.00000451178558,466.000016178064
