enADPailNOUN_count,enADPtailleNOUN_count
4.0000002242887795,541.0000054410912
15.999999591753866,1052.9999964330748
23.9999998607941,1213.0000056648114
26.000000902237673,1309.000088721933
32.00000096952529,787.000004351307
9.000000255799183,721.0000493133158
22.999999546221417,1166.9999956160768
42.99999999706937,986.999999598991
47.99999734719716,1910.0000106443445
43.9999996972993,1695.0000315161344
124.99999838146537,2016.999831935818
49.999996526114124,1394.9999686005483
67.99999930227827,1233.0000563774565
41.999998574039054,651.0000042272336
33.99999971378872,458.00000504403056
21.00000001615371,832.0000001382137
20.00000052541218,691.9999967183062
24.99999982380631,729.9999803362116
47.000001357990705,906.0000359660289
117.99999861019273,1410.9999694714197
25.000001757087865,1085.0000235648542
44.999998163289405,1301.9999358398454
31.00000075611746,1038.0000253177395
37.99999830630458,1251.9999578199204
39.99999850636275,1249.0000189901546
36.99999954318201,1483.9999866939818
28.00000020849149,1184.000001901614
45.00000190995053,1084.0000124324035
46.999998273151704,1084.9999955708713
122.99999887247105,1149.000034831578
57.99999965683127,1011.9999844898609
48.00000127923749,1148.0000386535007
51.999997623660136,661.9999927737043
33.99999942932518,657.0000177483449
75.00000084732409,1215.999998970704
73.9999973404118,1148.9999774942532
98.9999946824367,1285.9999735853132
111.99999395793306,1176.0000000644318
107.000006635366,1240.0000140501622
172.99999767601497,1455.9999570307943
161.99999532602968,1436.9999707974864
204.0000059237635,1794.9999684415784
190.00000870157146,1467.9999320709667
232.999988559427,1212.999977028238
268.9999978575785,1549.9999634929525
275.00000067629225,1456.999990789127
177.99999755222893,1564.999985527352
302.9999854783561,1960.9999930220918
105.00000245521042,1183.00003127298
145.99999204361202,1009.9999950710417
172.00000032715883,1694.000002431092
189.99998732167532,1429.9999475239676
246.99999954893104,1791.9999351776178
255.00000026232354,1976.9999945275163
310.9999953475734,2668.999940648746
257.0000006633077,2872.000142474136
222.99999044033464,2557.999984106943
300.99997586817153,2706.999990527027
204.000012335786,2633.000133749703
240.0000025410761,1788.0000146577197
206.00000142184606,2170.0001540211138
209.99998658553648,2770.9997806266797
305.9999950295525,2537.9999565520766
216.00000449269993,2951.0000432792576
184.00000665153576,2242.000003795125
244.00000952564173,2162.000022858639
246.00001063261888,2391.0000219499184
197.0000025210539,2982.999986407288
109.99999460026227,4958.999986729549
149.99999782314086,2449.999973310925
675.0000022753609,2481.0001070557523
106.00000240028255,856.0000060194558
394.0000161766045,2234.0001203359084
134.0000014063153,2493.9999332843395
505.00001137007865,1791.0000965426245
109.99999896341315,2279.0000085087604
129.99999828857096,2207.000052451005
103.0000014511169,1648.9999652038698
89.00000009292668,2182.000101842851
195.9999953916035,2219.9999032466185
1012.0000037444416,2421.9999238688993
132.99999486657234,2130.0000437869153
94.00000076740345,1631.0001193461965
1083.000061784456,1989.0000769502658
628.9999929978038,1917.9999513428936
108.00000424961821,1802.9999558093693
171.99999064045164,2123.9998944305094
127.99999526348037,1577.0000242435217
748.999974408164,1712.9999966419107
168.00000273672205,2182.999977290217
71.99999920332579,2437.000084018084
70.00000144998302,2428.9999598658833
120.00000258375982,2029.0001276377277
117.00000414445057,1898.0000602614737
102.9999971123673,1801.9999480641407
205.00000743777895,1572.9999765798716
127.00000948780857,1627.0000133313824
108.00000196223331,1447.0000487687412
110.00000224650499,1961.0000450078073
141.00000468291964,1856.9999448905214
145.00000202125997,3067.000058885013
117.99999195983925,1674.9999852908243
