enADPansNOUN_count,enADPtempsNOUN_count
32.000000240644255,5442.000186148196
39.00000158092354,7296.999908870678
40.99999976218992,7609.999854256055
51.00000064003927,11122.000659467902
40.00000220002879,7424.000224929867
22.000000703392473,7761.000298143004
55.999998238512305,5423.999846031034
53.00000104114084,6235.000078816672
62.99999878413345,8548.999583479119
35.000002073544984,9561.000193572403
61.99999921390672,10115.999439293779
33.00000005603565,9043.00006970348
34.000000983136275,7088.00023943022
25.999999345224413,7378.999703648172
9.999999832802814,7700.99977146284
17.999999743354877,7861.000049952681
24.999999890302547,9797.000218283556
40.99999777708631,14153.999825848772
53.000001206385846,19077.00049807585
102.99999878050046,20030.999591456854
38.000003030042365,18199.000020930303
104.99999721543115,21122.0002123585
133.0000032439878,20477.001279052176
43.99999896125116,22501.99963922512
66.00000033046504,24556.99972947341
46.99999733422482,25266.999247281277
39.00000174894673,27244.001057967413
71.00000260260825,26235.999894865225
43.999996968228444,24533.999008409766
66.00000245401816,26918.999585794743
25.999999897519405,24542.00041255909
31.99999947613151,15342.99993629059
28.99999991820632,17499.999542837526
34.00000038776668,21615.999898422415
51.00000084259973,24464.000597915918
128.9999953636908,32838.99867883068
45.99999965169687,35143.0006380932
49.99999674417767,37123.9987997137
52.00000276111295,39078.99949843667
95.99999570977516,36401.00059995989
99.99999405708952,37509.99882367783
140.99999554005245,38538.99848332142
108.00000034000868,37277.999029578285
59.999999230718466,40808.9998374225
61.9999992719696,45878.998933406416
45.99999830298221,46215.99813813201
55.99999719292798,44451.99986791205
40.000001034221555,46957.99764385456
24.000000965327413,34812.99946875258
57.000001393093235,31927.999527166026
48.000000243423614,37506.001073772466
53.999998447901376,39092.998048322785
43.000000618769995,38485.99949346944
105.00000481036541,44257.00196620393
62.9999976198274,50072.00031614448
46.000001316956535,48111.00009874938
28.999997873550925,49511.99848495571
93.99999371885924,52607.999387497635
108.00000468906833,55001.00239729335
57.00000062530812,50969.999789871756
43.00000145540974,58026.00162028345
41.99999757606716,58357.99846195794
72.00000319587589,56621.99843220056
54.00000181781171,53970.001945257136
38.00000170087808,54405.00262255666
44.00000093084695,60509.00233811858
64.00000173662872,57096.00220099315
67.99999960669918,57498.99952467692
97.99999246784003,55157.997627571334
110.99999391960478,55074.99987877374
38.99999984921125,47930.001576601106
57.00000056690265,33529.0020995749
58.999998881080415,50114.999770220595
92.99999984798092,51645.99995421826
53.00000174395862,50334.00053792005
56.00000074591159,52726.99918583749
51.999999021622166,49364.998664150815
38.999997637242245,48341.99703882139
57.99999817775331,44096.00088385389
42.9999982935943,44408.9984427089
85.99999450833907,43513.99865849961
47.000000135584706,42344.99886850311
63.000003304050836,44336.00056923063
61.00000420052055,45363.00140862976
44.99999892154031,46553.99797751212
52.00000242249785,47968.00184173243
44.999997059180245,46014.999060510876
57.99999669266349,46581.99806141475
40.999997534502974,49869.99905138926
39.99999980354077,45983.999959295834
49.00000338899187,46977.00200750988
53.999998864249896,45861.99929280202
55.000002955334146,45878.00135833084
32.00000103414128,45641.00029813981
40.99999870687089,45776.997981153436
44.99999944609946,46573.00066523479
44.00000224645117,49060.002147459985
41.00000221102275,49243.00199073289
38.00000125767054,53750.00344603086
50.99999936907146,53537.99918984671
40.000001715449955,54719.00137764208
44.99999797171778,49633.99853569168
65.00000389109715,56446.00129848702
45.000002664463985,51249.0010210453
77.99999559406461,49351.99676398112
73.99999614142385,54601.99992349182
78.00000156759266,53084.000653666306
40.99999734201271,54940.999859165604
54.00000322387368,56823.003826754546
66.9999980093434,51716.998164368124
54.999998765618116,54855.99802924594
54.00000074462714,52398.00107109145
42.999999595387266,57507.99783259186
60.99999797143323,55235.9994714454
46.99999949548892,46452.998796539396
22.000000934834254,46729.002300855835
25.000000283338014,50272.00233857175
26.999998915201722,45216.99715393376
22.000000301124413,37387.99909825519
63.99999856313816,40841.00134551947
50.000001388474715,42882.00063366427
52.00000208219342,39304.00157299463
39.99999754800949,40081.999324400014
43.99999838297706,27645.999329662736
12.999999365184843,21232.999265338964
29.999999481392422,25476.999414171685
20.000000439063278,24663.99972874701
38.00000172767779,24369.999962912945
23.000001283075463,25944.00114415111
17.000000018870264,23998.00000398663
18.000001246957837,24988.001309385014
26.000002038572273,22706.001210803755
28.00000074998115,24955.000663710165
20.999999579775455,22708.99894851476
15.00000033201727,20466.99992374789
27.99999968574496,20573.000526424465
21.999998653853588,20760.999422894412
12.999999127051602,20858.999770034967
37.99999865659376,21831.99923683099
14.999999592672921,24913.99897385466
11.000000301318558,19321.00027528341
21.99999963956063,11424.000372005468
5.000000019849794,9646.999707054772
8.999999713075342,9883.000016481863
7.999999784809048,9310.9999258985
11.999999833233762,14471.000474233644
19.000000283696913,20745.99942300239
22.999999361987012,23078.998916297613
10.999999993606078,22859.999918014237
25.999998742578324,24991.999048132933
22.000000484184387,22973.000983865062
21.999999998042142,24507.999719154195
25.999999609072773,21223.998574859008
23.99999979919322,22647.99970749153
13.999999779814125,23463.998808457884
16.000000291647346,22248.000167063106
16.000000696730453,25123.001349779977
20.999999119839057,23227.99918305618
26.999999092470702,25259.99938859822
24.999999948820946,26089.000686527528
19.999999084756205,28572.99831547982
29.000000391947772,29003.000997188494
13.999999747123534,33083.00030486299
31.999999855250202,31041.000100467532
45.000000819286974,33029.00092809923
57.00000204705535,34987.00144258981
43.00000253518409,34376.00304837153
67.99999823369909,41453.999367661665
69.99999976433537,44509.00008928553
43.000001320949885,46819.99919029993
59.00000228371262,47318.00141508845
50.99999896286307,37855.00035603473
63.00000135099146,37740.00002882511
56.00000186236824,33161.99932951135
42.99999969889653,34064.99971528934
38.00000048937844,31397.0019961467
20.999999576886587,30955.99817324118
34.99999772616639,29445.999215494077
44.99999731543728,29612.999998208383
26.000000553112976,31636.001510191378
34.99999950139632,32684.000462929405
37.00000032580214,30217.99957017014
21.00000101562836,29832.001955413034
27.99999798448551,29885.000244504623
37.999999481868066,32259.999258387135
33.99999897966451,31024.99826066945
37.999998954329925,31573.000955498053
60.999997430689426,29449.998680649256
70.99999909751756,31932.999853688445
31.000000609253505,33953.9997110255
85.99999906969445,34796.000469126724
29.00000063382678,31661.999194495682
60.99999576953014,33401.9997171789
28.999999670899808,33423.9984833588
36.000001238337646,36708.00070655508
47.99999838427704,34869.99863445767
53.0000025159905,34215.001198888895
57.00000260187316,38633.00228025969
60.99999702582012,40265.996817097
47.00000261661769,41510.999368403114
41.999998822350385,43480.00116158391
40.99999864898068,44909.00040026031
46.999999457456234,46624.00106331561
53.99999711137373,48227.99926260778
79.00000020079237,44979.99812347603
53.00000145443105,45377.00010307157
42.00000035720067,51690.998993581765
148.99999938565003,54146.9995752478
52.000001089719454,51738.00169317778
30.999999168310634,48824.99888660569
16.99999991638343,54915.99878366676
16.999999970963803,71025.00058136552
19.00000053576118,86380.99989136643
25.00000122702434,108577.00192488903
10.000000007326317,142219.00474904812
21.999999896300125,140208.00008076776
22.000000187492873,148508.99740872972
57.999997296023,115651.99236276619
40.00000215174548,121048.00682203996
78.0000028325928,120614.00782411832
