aucunDETacteNOUN_count,aucunDETtactNOUN_count
574.000020109218,0.0
608.0000266355198,1.0000000094532615
781.9999827636987,0.9999999941997544
699.0000371475483,0.0
708.0000088746467,0.0
572.0000134456584,0.0
888.0000284714863,0.0
1618.9999502783996,0.0
1282.9999092301161,0.0
1320.9999837635912,0.0
1133.9999417481713,0.0
1031.99995859604,0.0
1159.000008009553,0.0
735.9999660697326,0.0
725.9999695146398,0.0
1203.0000144734554,0.0
871.0000098518346,0.0
1328.0000025523914,0.0
1918.0001261252876,0.0
2681.99978622525,6.9999998275669695
1941.9999990103863,0.0
2232.9999942052664,0.9999999917078082
2132.9999811530306,0.0
2866.9999038122974,0.0
2666.9999464759485,3.999999956106709
2435.999861532985,11.999999770058777
3451.000126534452,1.000000025452888
3802.999979912218,0.0
3219.999788192339,0.0
3634.0001284661935,2.000000017462839
2904.999987371452,2.000000024847783
1656.0000359447408,0.0
2133.9999036905806,1.9999999717227588
2065.9999719983753,1.0000000114049021
3153.000221962811,1.000000039842585
3094.9998887645193,3.9999998562384746
3736.9998344716028,0.0
3165.9997994451883,0.0
3982.000021169104,0.0
3873.9998749637884,0.0
4176.999909821399,0.0
4153.000067773943,1.9999999563601376
4241.000014497885,3.9999999880742827
3789.9999598179566,0.0
4547.000021152054,19.99999975536377
4963.9997375984285,4.999999824191831
4473.999905202062,0.9999999905099559
4982.000038977097,0.9999999846845036
3424.000032013718,15.00000043945723
4001.9999781188267,6.99999991074235
4094.000134962363,1.0000000323267804
4496.999924988715,0.0
4397.000168571198,0.0
4075.0002460896567,0.0
4764.000038458266,12.999999600431524
4937.000161427206,2.00000005725898
5323.999780932752,0.9999999821341166
4647.999754976805,3.9999998682102356
4585.00019137683,1.0000000276625125
4809.999936609426,10.000000033203044
4358.00007622649,0.0
4817.999932656243,4.999999635766478
5050.000127192627,3.9999999727702935
4701.000031462426,10.000000196675359
4758.0000723677595,26.00000146843078
4495.000318821136,0.0
4150.000049140539,0.0
3982.000072140973,2.999999982648493
4077.0000151882264,0.0
4395.000005170483,6.99999957558935
3562.9999059564457,4.000000063968085
1948.9999900682394,1.000000024616424
3582.999921121147,0.0
2997.999992121939,5.999999852585694
2873.0000465196163,0.0
3151.000039777467,2.000000005849364
2902.999890531637,4.999999976551705
2575.999849018274,3.999999868132238
3130.0000968134827,2.9999999421967964
3124.999911665412,2.9999998682698843
3276.999725569213,3.9999998411264475
2751.999966417504,0.0
2530.0001305258243,0.0
3024.0000761884553,1.0000000256593744
2750.9998654558394,10.999999736376523
3130.000106828935,0.0
3238.9998432686393,6.999999617087737
3860.0000573254015,7.999999778363016
3321.999815660231,4.99999978474283
3092.999921342278,0.0
3055.000078492708,2.000000048447772
2933.000027295474,2.999999820786812
2841.9999797209443,13.999999592994293
3112.999989836205,3.000000161737919
2947.999933731899,7.000000251907494
3271.0000390574846,7.999999901528794
3176.000039265137,4.000000135761667
3097.0001067884687,19.000001038562267
3143.0002099189333,2.000000076520003
3074.9999073270833,9.999999876288523
2926.0001154010797,9.99999994764956
3242.999844054706,10.999999524063039
3297.0000324133844,14.00000072329242
3335.0000917025354,6.999999875373497
3015.999814213457,0.0
3387.9999677254564,7.999999780541684
3099.9999901843457,21.999999313231726
3300.9999586645686,3.9999998775819483
3267.0002260133074,0.0
2937.9999576393625,1.9999999556388053
2956.9999925744137,1.9999999324502462
2930.000140110384,11.000000240562915
3107.999861004,0.9999999732435634
2678.999846121637,7.999999720230068
2885.999930473981,0.0
2076.00002481631,7.00000014323579
1858.9999992595613,5.000000177921053
1412.999931046539,7.9999997385713995
1137.9999985649522,5.000000068437367
1450.999967972823,16.999999412039756
1603.0001096127496,8.000000222155954
1756.0001239104606,6.000000344570102
1667.9999785666432,7.999999930942579
1277.9999342273277,7.999999782054502
963.9999558938321,2.999999827005821
1129.9999345016643,10.000000163617756
957.9999790571344,7.999999936570751
1212.00006194854,5.000000036030491
1152.000064806095,4.000000138651359
1016.999982627798,5.999999936313752
1234.0000324953276,6.000000415652611
962.0000076769682,2.000000096910328
1176.999985614478,6.000000233068824
1245.999947707922,0.0
992.0000397482861,3.000000066403453
859.0000188243275,6.000000250706821
843.9999316418003,7.999999643680486
870.9999982090407,0.9999999599809204
780.9999636641286,8.999999465494142
679.9999861803824,0.9999999728448614
360.99999154794114,2.0000000070227286
281.9999987036668,0.0
284.9999946915698,3.9999999573355756
282.99998397548154,1.9999999532349162
307.99998950381456,0.0
479.9999884369376,5.000000219302322
632.000003526681,6.999999869464121
758.999991425354,7.999999964347852
753.9999458287259,6.999999531755261
962.9999758148588,10.999999759442732
858.0000337065397,0.0
754.0000373267625,9.000000065466667
702.9999601481999,4.999999969365875
820.9999668319873,1.9999999746787551
843.9999866610194,5.000000067427603
876.0000292161661,7.000000127595714
957.9999811844019,7.000000336645196
927.9999943277429,2.999999972996661
846.9999889480275,4.00000001467414
1022.0000077398461,9.999999864935765
1218.999915894176,7.999999698069493
1066.000004721083,14.000000387571998
1076.9999583202048,9.000000043757293
940.9999869491787,5.000000068598606
1166.9999621039833,9.000000036119037
1338.0000614853864,11.00000014944204
1123.000079592091,8.000000397081784
1454.0000005927538,4.000000081543982
1512.9999950634183,12.999999601342715
2081.000030140018,14.999999744507363
1962.000019700504,13.00000038554994
1140.9999674253543,4.999999661073103
1169.0000579148618,1.000000023161861
1057.9999699794173,5.999999958608298
1142.9999987911567,4.999999705675415
1026.0000233212104,4.000000133359613
1027.999906151192,6.999999599875761
1013.9999880244624,4.999999756130982
1017.9999842136214,1.9999999139105662
1100.0000139734223,2.0000000571408227
884.0000418520748,5.00000002641326
775.0000139325543,4.000000035221852
976.0000594666616,4.000000091251984
801.9999899364102,0.9999999782454786
916.9999958751363,12.999999858011533
892.9999919881687,0.9999999862747153
870.0000060047697,1.9999999742080055
851.9999508541133,3.9999998255638434
820.0000008941863,2.9999998497377733
1087.9999541423824,5.999999961304077
1062.0000307093069,9.000000030585447
970.9999694315617,7.999999965844085
1064.999993310468,10.999999380817027
938.9999626453132,6.999999402208745
961.0000455154941,6.0000000309964765
1007.0000345695581,7.999999901334186
1063.0000849635665,8.00000031698536
1071.000052092866,5.000000146991416
1296.9999064315157,5.999999684555179
1222.9999648685146,6.999999954250317
1250.0000725284985,9.000000429729145
1328.0000327067996,1.9999999897222087
1328.9999663839017,2.9999999195409988
1427.9999859285685,12.999999588296182
1247.000013048831,17.00000024580479
1229.0000802238587,4.0000000725591995
1400.0000137040868,12.999999911564487
1276.000048868011,17.000000852329272
1240.9999701636557,16.00000016980808
1008.999960101154,16.99999928854006
891.9999942024222,20.9999994266532
929.0000170671151,22.999999162301588
1055.000045523154,42.99999980501118
1657.00010933427,71.00000431270195
2272.9999776709274,77.00000200467139
2282.9999612809556,81.00000134848484
2736.999905218621,117.00000015049645
1887.9999226946325,95.99999456569337
1669.00011118854,116.0000058529948
1726.0000562077958,129.00000823333264
