bonADJacteNOUN_count,bonADJtactNOUN_count
2.000000041523209,0.0
6.999999786423674,0.0
4.999999970998772,0.0
2.999999963982223,5.999999927964446
14.000000963143044,0.0
5.000000220216238,0.0
5.000000035359724,0.0
14.000000463380518,0.0
2.999999895441367,1.999999930294245
0.0,0.0
14.99999949455071,0.0
1.999999938983641,0.0
10.000000524216047,0.0
1.9999999615115687,4.999999826565935
0.0,0.0
0.9999999811684157,0.0
5.000000131353044,0.0
4.999999779352496,1.9999999402654243
2.000000073638808,0.0
2.999999987389867,0.0
27.000000340823373,0.0
50.99999901418976,0.0
13.000000317081515,0.0
28.000000360252553,1.9999999936351254
13.999999846373482,0.0
20.00000062543438,0.0
16.000000407246215,0.0
29.000000631282322,5.000000158683272
16.999999204135392,4.99999979440237
22.000000321590846,9.999999957814573
14.999999548105713,0.0
6.99999989875532,1.0000000058816982
6.999999983086236,1.9999999717227588
30.000001300588572,0.0
14.000000082047347,0.0
22.99999917337123,0.0
23.000000651815032,0.0
22.000000648141672,0.0
25.999999797579424,0.0
10.999999486908024,0.0
8.999999454680188,0.0
13.000000408009523,0.0
26.999999257498335,0.0
21.9999988439476,0.0
9.999999827112031,1.0000000029391458
12.000000214721414,0.0
38.0000003979215,0.0
53.99999917296319,0.9999999846845036
11.000000175070964,0.9999999970976583
11.000000124726167,0.0
40.000001293071215,0.0
42.99999827952014,0.0
22.00000082419491,1.0000000064585168
25.00000116303051,0.0
74.99999499910928,0.0
40.000001145179596,0.0
31.99999942829173,0.0
21.99999859285316,0.9999999670525589
65.00000372644922,2.9999999695530706
42.00000101155431,0.0
48.00000018058958,0.0
10.999999575355128,0.0
56.0000001102522,0.9999999931925734
36.00000284195534,0.0
37.000001662211574,0.0
27.000000217390266,0.0
19.000000697390536,0.0
40.99999976286274,0.0
43.999997031014914,0.9999999529546316
18.999999237755272,0.0
15.000001014357885,0.0
16.000000393862784,0.0
40.00000232818963,0.0
20.000000497791227,0.0
37.00000137525527,0.0
29.999999117524823,0.0
34.999999468604145,0.0
30.99999951654837,0.0
11.000000400853251,4.0000000454887275
49.99999816794998,0.0
41.99999763986785,0.0
17.00000031837486,0.0
27.000001987961497,0.0
36.00000197785696,0.0
35.99999913723226,0.0
9.000000124475985,0.0
22.99999893847137,3.999999830345909
22.999999447817096,0.0
12.999999790525473,0.0
21.999999519813755,0.0
23.0000016581601,0.0
18.00000031811239,0.0
20.000000430626635,3.000000064593996
20.000000116773563,1.0000000238664137
17.999999036947706,0.0
32.99999996273604,0.0
20.000001055344743,0.0
20.00000013049409,0.0
31.00000138226956,0.0
34.99999956700983,0.9999999876288521
28.000001906593937,1.0000000375394387
21.999998849472497,0.0
23.000001382067495,0.0
15.00000020285973,0.0
14.999999470500915,0.0
12.000000101068224,4.999999755274627
20.99999879508594,0.0
18.99999931057562,0.0
26.00000043035408,0.0
24.999999142751115,0.0
7.999999729800985,0.0
22.00000048112583,0.0
22.9999997042794,0.0
14.999998742678596,0.0
18.999999711392288,9.000000072704347
9.000000399566805,0.0
15.00000073585224,1.0000000355842107
10.999999741774051,3.9999998692856997
9.00000012318726,0.0
14.000000083202414,0.0
10.000000277694943,0.0
13.000000062399304,0.0
8.999999442659181,0.0
14.999999173029504,0.0
0.9999999710418446,0.0
5.000000081808878,0.0
6.000000151640197,0.0
10.000000072060983,0.0
11.000000672789326,0.0
8.999999705155993,0.0
8.000000272338802,0.0
6.000000290730986,0.0
4.9999999240853406,0.0
5.999999824628388,0.0
7.000000154941391,0.0
4.0000001671378795,0.0
2.999999866380182,0.0
4.999999888079692,0.0
3.999999876616375,0.0
7.999999782758891,0.0
2.0000000070227286,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
2.9999999193033933,0.0
1.0000000030903577,0.0
7.999999850816138,0.0
8.999999936608159,0.0
5.999999773707984,0.0
3.999999789151775,0.0
9.999999707624895,0.0
1.0000000188446085,0.0
9.99999993873175,0.0
8.999999783006247,0.0
2.99999990412884,0.0
8.000000145823671,0.0
12.999999897755421,0.0
3.9999998802212966,0.0
3.0000000781109217,1.000000003668535
6.000000377331904,0.0
5.999999933969649,0.0
15.000000483735702,0.0
13.999999134413475,0.0
10.99999960147611,0.0
11.999999561536407,0.0
11.000000555222108,0.0
10.000000897221735,0.0
11.000000562019016,0.0
12.999999724936595,0.9999999931021089
17.999999057844377,0.0
14.999999985239253,0.0
10.999999945765802,0.0
14.0000001078545,1.000000023161861
14.0000003397325,0.0
6.999999824769083,0.0
5.0000001666995155,0.0
7.999999653752197,0.0
6.000000009624106,0.0
1.9999999139105662,0.0
12.000000342844938,0.0
4.000000099244497,0.0
14.00000029879057,0.0
7.000000338542787,0.0
