enADPèreNOUN_count,enADPterreNOUN_count
6.000000407054351,5624.00029416367
13.99999957284734,6519.000147881802
0.9999999941997544,6266.999938248843
10.000000487136614,8373.000487847181
2.0000000605953305,6587.9999707159905
2.0000000568442626,6390.999929755348
0.0,4554.000059945136
1.0000000108146896,3480.9998958533597
4.9999996297626685,5886.99974955136
4.000000079709382,8933.000120116994
17.999998786192293,4103.999771833328
1.999999938983641,5443.999939485491
2.9999998908653858,3995.00019610434
0.0,3106.0000135798027
3.9999999331211264,3528.9999343630234
0.9999999811684157,2647.99998372191
0.0,5417.0001124158425
0.9999999701327121,6935.999528704309
6.000000220916424,8922.000524821437
16.99999878446749,9187.999682225045
1.000000040344447,9034.000276151484
7.999999933662464,11244.999719981279
5.000000121954429,10206.000631646113
29.000000694090716,12924.000388908466
11.999999868320128,12905.999856268889
18.000000159423045,14241.999225284892
2.9999999503113184,15632.000351494127
2.0000000393832544,12229.00056897567
8.999999920422269,9910.999669640018
12.00000036377627,12406.000276282995
4.000000049695566,12781.999840952354
0.0,7903.000181921218
3.9999999434455176,8781.999589785395
6.999999792301864,10096.000233223887
13.000000755828026,11621.000400449708
15.999999424953899,17446.99975813807
25.00000013390914,21359.999310911666
3.999999943775048,19839.000309447634
6.00000011564418,19911.000108327204
21.000000406322677,18424.00008207977
53.999998122463865,17664.99895870803
31.9999993017622,19513.999874390047
11.999999964222848,14944.000612152568
19.999999085736526,17748.999876620874
12.000000439828602,23834.999978320815
38.99999831036577,20527.999191616083
22.000000549762206,20554.0004140518
75.99999883602227,20030.99909870554
2.9999999222940668,13559.000489385779
1.9999999744978136,12289.999745243435
7.0000002262874625,16895.001034142624
7.000000232346299,18994.000169309715
8.99999971707288,17534.000021159118
60.00000041166551,20853.00044766413
24.99999890285665,24080.999866638285
9.000000257665409,25923.00093630193
7.9999998570729325,24043.999422465564
45.999996892377055,27882.998758028527
27.000000179715503,26012.000033051878
10.999999600472588,23278.000460142615
25.99999977441146,24910.00106814645
29.999997814598874,25861.99779473999
51.000000451456884,27588.999422640023
17.00000015652111,27307.001347774716
20.00000169953333,29323.00095946025
28.0000010641055,29842.00054051423
27.000000030281576,27999.00173086751
35.99999979178192,29475.999873441287
159.9999996646522,26697.99798928159
67.00000152387123,24201.999722856846
56.00000089555318,22606.99974891986
25.000000406352225,13035.00023662456
17.000000548867757,20619.999893030348
39.00000126744456,25590.9995178982
73.00000448117629,22413.00011163285
34.00000106965484,25841.00062248727
58.00000046251537,24404.99958035765
11.999999604396711,24338.999480342485
85.00000142623419,23543.00061546769
37.999999421774284,23213.998968678457
29.999999500408205,19577.99965348438
34.00000063674971,21635.000297577713
54.00000397592299,22086.001028284853
30.000001648214134,22207.999990780412
25.999999376889956,23074.999706647974
71.00000381443657,23723.000708496504
42.999998434271326,21959.998408671996
51.99999685889122,20562.9997028099
30.999998315211435,21802.99837321815
28.9999982715688,21647.999402743353
46.0000033163202,19293.000170501997
9.0000001590562,21302.00010599557
26.00000126825898,21495.000748673272
16.00000038186262,20392.000586918115
29.00000064091315,21113.999716017235
26.000000417828105,20594.000248992834
16.99999991804837,19366.001300979107
58.00000525626158,22086.00114162059
39.000000118673455,23899.00058572484
40.999999492782955,24200.999189639362
61.000005497991964,24302.000917844114
34.999998819754325,20719.00014688873
15.000000193552035,23323.00049919349
17.000001107085204,22806.000860391887
14.999999470500915,23751.998513760114
81.99999667491299,22600.999937076387
10.999999656615863,23365.998791702496
10.999999555411723,24207.999032886575
22.000002033443455,23831.000556374496
12.999999812563553,20300.998975021736
20.999998667491234,20648.99893549636
32.99999988699327,23428.000950949812
10.999999599120045,20327.998870446063
9.999999440929647,19968.998592249907
9.000000072704347,17121.999099393517
1.0000000339251622,10412.000212622193
11.0000005935154,9506.000037150774
44.999997618318744,9243.000054412249
5.000000068437367,8339.999869808073
25.000000837567487,11300.999607329086
34.00000211710425,13636.000728201376
14.000000608519976,12624.000063481566
5.999999628439454,14216.999843089428
26.999998846111254,9682.00003491386
18.999999708154185,8085.000023974092
10.000000163617756,9566.999619015394
19.999999443002604,9159.999706646464
6.000000361887779,9559.000112777294
8.000000277302718,9228.000625747347
15.000000040099014,9006.99999229408
5.0000000645124985,10231.000738634633
6.000000290730986,9947.00048587721
33.00000168708655,9884.00002789926
6.99999960182369,9941.999407043382
8.000000177075876,8188.999927739287
19.000001536015034,8859.000495585227
18.999998787473405,8835.999273873982
18.99999950416276,8731.99934264598
3.999999876616375,8657.999721461603
9.999999728448612,8040.999606844422
4.000000014045457,4670.999886718533
2.000000035624639,4024.999978859484
3.9999999573355756,4153.999932421653
24.000000050673243,4286.999987942537
7.999999784809048,3802.9998595580937
12.000000037084293,4463.000014403819
6.999999869464121,7179.999817618832
5.000000047566939,8086.999770267387
10.000000031321415,10255.999224323528
9.999999699063002,10022.999426317258
22.000000692963944,9190.000011907005
33.000001350815744,10890.000065885408
27.000000003033744,10069.99997367906
17.000000506106492,10296.99952658627
10.999999421259545,10244.999897313519
21.999999454695534,11297.999877566592
12.00000014064037,10777.000004860198
30.999999888513997,12267.99952029745
18.999999599964948,11979.9996899014
12.000000754663809,12851.000836448231
33.99999983971805,14029.999896718746
77.00000197185933,14025.000224756704
10.999999820067778,15214.999604579874
20.000000274394424,15813.00018988999
31.999999804008382,16779.999524595863
18.00000135121444,18045.000893626315
47.00000293415974,17535.00022314982
31.00000142010302,20200.99961928929
47.999998680150185,20752.999176649144
37.00000110536471,20254.000094094074
37.00000228121974,26022.00113938819
14.000000088112152,18553.998784831478
42.00000118920972,18915.000099530727
21.00000050959875,16990.999970669134
15.999999373925995,16490.99982885373
18.999999855920272,16775.000141739034
16.999999361380837,15437.99985550676
24.000000038496424,15433.000050699382
18.999998621487524,17413.998600424162
16.000000457126585,16196.000489286866
18.000000251315516,17258.999828788747
25.000001536492213,15151.000771668541
18.000000052930297,15583.999697343052
18.999999410865605,15702.00025718015
12.000000340196468,16876.999964349598
22.00000006716095,16440.99912672645
18.99999947716497,17650.000084830517
21.999999222282742,16239.999833927099
27.999999091268563,16386.99970885149
11.000000131353083,17303.999255620292
43.99999892696235,18197.00001161327
50.99999684639337,16453.000288024035
15.999999392453008,20895.99903567636
23.99999978293224,19327.998730573418
17.000000789395877,20237.000061469396
25.99999988408171,19788.000515556323
32.00000126794144,21728.000102216654
17.000000268228064,22639.00034532411
27.99999945929403,21888.998142062148
17.999999743542805,24031.99980961916
33.00000040297006,23756.001014789887
33.999999445169344,24478.999666602547
15.000000611324637,24316.000485809956
20.999999416920645,26384.0003620047
48.99999833627073,25490.999502951992
18.999999605123712,24004.00066320376
30.999999872072145,26358.999156285576
27.000000650676355,26791.999677858315
15.999999974228734,25512.999990524764
9.999999581494155,21052.998180576946
18.999999083948637,19598.000720796765
17.000000043546905,24962.998854317473
31.000000170386187,27977.000530480494
23.00000114478456,31410.000546020092
4997.999990946742,41606.99978377153
21.0000007206243,39425.99907523596
31.000000745369714,44521.99899098204
23.99999985508984,32420.998625001987
26.00000068901159,31957.00102605041
18.00000118932205,32271.001424019567
