enADPellesPRON_count,enADPtelsADJ_count
1510.000076830063,23.000000760001626
1868.0000568235741,30.00000121609503
1611.999977949495,130.99999924016782
2197.999948412347,66.000002281538
1762.0001309969912,92.00000099079944
1316.0000652091117,63.00000046279943
975.9999865599187,87.99999815659787
1375.9999799398283,102.99999971002615
1331.9999092860817,88.99999846587747
1426.000037655842,55.00000080112803
1600.9999028344334,81.99999581991725
882.0000051530873,62.99999719231337
1110.9999791197724,71.00000368863402
1159.0000071141017,39.0000002532444
900.9999551571937,23.99999846969017
1378.9999583898,12.999999508219219
2216.000075844311,39.00000025809106
2725.9997863710605,85.99999714616898
3848.0001789331936,105.00000218969163
3743.9996350336332,211.99999024230198
3706.0001180804993,264.0000166387476
4787.999749994389,307.99998753881624
3939.0002519957025,544.0000132686419
3898.0001832914877,770.9999877727435
4568.999758961403,1156.9999862491613
3846.9998100354883,342.00000302903777
3921.0001392535933,327.0000151296512
3255.0000213966246,496.000020366671
4310.000075508105,332.0000022288749
4130.999939268528,391.99999668873625
3999.999998635353,176.99999751850928
2302.999966120834,86.99999866029238
2737.9999558727222,38.999998217745095
3398.000219899304,145.0000073085157
3961.000049583618,184.00001018552868
5247.999886543885,458.00000232905677
6386.999957032789,918.0000107319485
5896.999922375948,610.9999829547916
6026.00029554937,1071.000057578617
5889.999799637158,353.9999997716447
6996.999970422057,404.00000294406
7225.999572578412,428.9999816475573
7858.99969256963,446.00001191034397
8980.999884085464,317.9999871171992
8994.000362825363,415.0000094120622
9360.000212048973,299.00000667651904
7777.000107867018,401.0000026421092
8464.999964224284,358.9999945017367
5147.999945039378,307.0000042838991
5002.000154039328,214.00000230604178
6364.0001717128225,484.00001564616167
6540.0002410794195,209.99999457612344
6994.000191823988,317.0000085273714
7779.000015298708,559.0000113707747
9020.99977539475,572.9999707507687
9202.99989528128,414.9999984922959
9779.999722766888,268.9999867234948
9031.999643285772,591.9999604808895
9907.000140086404,536.9999986336405
9160.999671547534,467.0000037308359
9149.999878218878,503.99999801529594
10690.999316681447,299.9999856793662
9416.000053362146,405.00000578225024
8822.000673912193,359.0000235985568
10770.000485440423,467.00002894014625
10218.000632014224,263.99999992410136
8746.999818681932,446.00002578564676
8214.000256310543,440.999993788859
8892.999749062219,379.99999380961566
9935.000093822415,500.999987941494
7583.000286231218,322.00001289420646
3120.0001236323196,165.00000218018454
6603.000029338829,345.0000061278958
5853.0001121456635,389.00001146254937
5619.000330672845,328.0000067222131
6974.99971410258,442.0000036212269
6287.000112644881,241.99999409075127
5302.999898954036,279.99999220531936
5490.999921531674,262.9999962807421
5519.999934981121,373.99999121013593
4689.999716154421,263.9999791349478
4204.999842418167,290.99999121291324
4756.000052428156,303.0000027362976
4913.0001298417665,355.00001622438447
4496.999858591456,288.9999863469977
4744.999983485182,322.0000170081589
4334.999833254881,248.9999847080647
4680.999701543172,328.9999877393124
4931.999923545644,211.99999402484303
4874.999847005891,254.999993209869
4848.000270562583,255.000005584239
4961.000073354343,177.99999691422164
5447.000210441597,226.9999967405023
5199.000030427398,177.00000052866946
5383.999807157389,239.99999796518287
5905.000075256775,259.00000087022215
5854.000227115699,216.00000846073925
5686.000235870989,209.00001294850645
6693.000314740834,154.00000451857363
6197.999730506083,239.99999060367315
6836.000050446596,265.99999758089064
6358.999710282192,200.99999483394961
6457.00045665667,195.00000703820857
6769.000121258222,193.00000502236668
6706.999956590507,242.99999142211482
6887.999982288157,170.9999997191994
6807.999991525372,337.99999384364213
6996.999843823271,177.9999973588012
7777.00030288892,203.00000635089725
6922.9996905357375,205.99999199981215
6794.999776108838,157.999990300915
6907.000276028322,181.0000115654646
7300.999853348787,212.00000072118442
7382.999591174289,168.99998979802245
5633.9998359600495,203.0000014188396
2675.000053336392,78.00000321160472
3192.000134602065,69.00000023233062
3380.999806801986,106.99999761701459
3069.0000860818277,87.99999965800745
3807.9999840475184,118.00000233763288
4988.999998375504,156.00000550498254
4592.000208977444,110.0000023098415
5062.999702917177,212.99998319810908
3948.999842636254,130.9999909929475
3212.9997344596622,103.99999974418265
3485.999865804886,108.00000023269128
3552.000019648326,79.99999617831337
3359.0001860004254,98.0000016621512
3267.0002083690406,100.00000307761987
3309.9999525089115,82.00000192002616
3524.0000400566064,119.00000627072404
3100.000147096058,78.00000300076483
3217.0000129912514,111.99999975826047
3095.99999468173,90.99999579158846
2862.000084104918,68.00000298771808
2795.0000878452997,84.0000057362258
3146.99985360626,74.99999849084328
2742.9998287696267,63.999997438778905
2685.999968355174,72.99999954649775
2315.9999998280337,47.99999869655334
1186.0000281571556,52.999998872634556
1205.000032748501,37.000000207669586
1294.9999764544095,25.999999137238646
1351.9999653275322,18.999999326286364
1225.9998995763058,47.99999926168774
2015.0000785940106,95.99999764661742
3110.999886479379,87.99999389291743
3740.999902372558,70.99999560903122
3726.999968701945,60.999998312076656
3620.9998232661173,77.99999928121309
3545.000006588632,111.99999952304488
3731.9999982667896,65.00000122489953
3185.000006597056,83.99999645310234
3254.9999011857576,77.00000108609515
3750.9998835372858,65.00000110377172
3875.9999589858608,57.00000009267411
3824.999925419383,78.00000447863212
3756.9999392075097,72.99999850517624
3966.999992878062,93.00000403196618
4432.999935771506,122.99999971382124
4925.9999027971835,107.99999881145368
5101.000198760644,116.00000540267051
5582.9996959305545,125.9999936102014
5086.999940261547,131.99999247050923
6135.000046275837,165.00000455516087
7311.000269641574,227.00001271199466
6001.0003132944485,154.0000120533889
7594.000085680362,342.00001125046936
8365.000129976446,207.99999559898552
7236.000184461332,304.9999946827592
7261.000250884242,273.00000900187274
6947.9998629757865,201.99998855441953
5981.999966074245,149.00000096238443
5464.999955636891,135.0000054623523
5412.99959034504,119.99999372562164
4777.000153821953,126.99999956894038
5224.999662805983,102.99999544490213
5000.000034216556,133.99999165070878
5165.999885652038,85.99999891458104
5079.0000398157845,91.00000051301248
5257.000024880689,109.00000221620076
5021.000036752883,103.00000590911412
6028.000115339116,96.00000147464036
5130.999934612552,53.99999952844978
5728.000056195909,98.999999743413
5293.000017232111,71.99999901177952
5402.999813734874,92.99999907848336
5348.999763737504,81.99999842255639
5531.999777718933,60.99999845667337
5631.999989571264,89.99999982415237
5910.000218343978,62.99999950093434
5513.000108576122,86.99999782915471
5755.9997463749405,85.99999794340141
5888.999872978782,92.99999915886241
5986.000453270812,78.00000292861529
5774.9998348997515,84.99999884930291
6112.000308730813,120.99999855496618
6787.000193274495,114.00000497220356
6817.999680201385,101.99999463743804
6857.999925610754,71.00000387394098
7059.999990201785,109.00000090458468
6984.000153150431,123.0000013318082
7216.999911183159,76.0000001578812
7855.999561009092,85.00000071028768
7218.99984319826,94.00000321245705
6931.00002046683,117.99999942887727
7938.999597159658,95.00000173874926
7695.000227689544,113.99999953555651
6978.999735744414,62.0000018559298
6314.99982838363,53.99999867142595
5891.000024728267,63.99999827504098
6493.999991085667,44.00000050551233
7162.000110397546,48.99999929619542
9508.000402909527,96.00000613680766
12457.999746214735,121.99999947414146
12493.999365741296,178.0000045339762
14480.000093096452,179.00000485719175
10225.999368642055,60.99999727790923
9901.000353689044,107.00000288517168
9505.000002385228,145.00000738040626
