enADPellesPRON_count,enADPtellesADJ_count
1510.000076830063,39.999998853071105
1868.0000568235741,196.00000595582685
1611.999977949495,374.9999978249079
2197.999948412347,76.000000947087
1762.0001309969912,118.0000005209287
1316.0000652091117,105.00000056305085
975.9999865599187,117.99999990983953
1375.9999799398283,48.000003014903996
1331.9999092860817,47.99999734719716
1426.000037655842,74.00000167120756
1600.9999028344334,43.9999987197716
882.0000051530873,105.99999995454972
1110.9999791197724,73.00000322737843
1159.0000071141017,22.999999325744078
900.9999551571937,56.999999188105626
1378.9999583898,71.00000055639559
2216.000075844311,69.00000104620932
2725.9997863710605,143.99999912204157
3848.0001789331936,278.00001060831556
3743.9996350336332,356.99999506716887
3706.0001180804993,1058.0000860960731
4787.999749994389,646.0000043252694
3939.0002519957025,1133.0000276348737
3898.0001832914877,1849.9999992801404
4568.999758961403,1049.9999779309678
3846.9998100354883,1123.9999673668049
3921.0001392535933,895.9999945711822
3255.0000213966246,809.000038876303
4310.000075508105,419.9999904764125
4130.999939268528,420.0000091061801
3999.999998635353,250.99999652311928
2302.999966120834,247.99999775583038
2737.9999558727222,117.00000195627088
3398.000219899304,260.0000002816384
3961.000049583618,272.00001083718314
5247.999886543885,559.9999986631378
6386.999957032789,1787.999954600845
5896.999922375948,1669.99996982443
6026.00029554937,2034.9999959546112
5889.999799637158,824.9999577069815
6996.999970422057,635.9999754078939
7225.999572578412,761.0000262784873
7858.99969256963,577.0000201258167
8980.999884085464,540.999962037266
8994.000362825363,615.9999815825712
9360.000212048973,455.9999986094984
7777.000107867018,390.9999966686642
8464.999964224284,538.9999785702161
5147.999945039378,547.9999931655998
5002.000154039328,289.00000134970975
6364.0001717128225,790.000022921633
6540.0002410794195,575.9999770176252
6994.000191823988,406.0000101253408
7779.000015298708,979.000076717136
9020.99977539475,1434.9999558280388
9202.99989528128,591.0000169200284
9779.999722766888,623.9999734116395
9031.999643285772,1136.999940591342
9907.000140086404,775.0000058979248
9160.999671547534,755.9999972775411
9149.999878218878,590.0000377946152
10690.999316681447,767.9999715505589
9416.000053362146,736.0000008873511
8822.000673912193,556.0000166256142
10770.000485440423,750.000034093998
10218.000632014224,667.9999844118024
8746.999818681932,823.0000103205572
8214.000256310543,737.9999884105905
8892.999749062219,890.9999578578296
9935.000093822415,514.9999743615896
7583.000286231218,531.9999976650693
3120.0001236323196,228.00000812124523
6603.000029338829,549.9999894200334
5853.0001121456635,624.0000113765627
5619.000330672845,523.0000314124821
6974.99971410258,772.0000026459409
6287.000112644881,751.9999817830648
5302.999898954036,513.9999647451922
5490.999921531674,553.0000174111062
5519.999934981121,608.9999690790896
4689.999716154421,733.9999770743417
4204.999842418167,563.9999904810106
4756.000052428156,494.99999774470666
4913.0001298417665,425.9999896728172
4496.999858591456,433.99998152658196
4744.999983485182,601.0000070873822
4334.999833254881,475.99997258568453
4680.999701543172,657.9999802399365
4931.999923545644,527.9999576579723
4874.999847005891,482.9999705771812
4848.000270562583,569.0000275883717
4961.000073354343,431.99999648756534
5447.000210441597,526.000002115704
5199.000030427398,455.0000167182322
5383.999807157389,347.9999921868691
5905.000075256775,445.99997606374205
5854.000227115699,357.00001032818085
5686.000235870989,343.00000864012384
6693.000314740834,424.00002838723043
6197.999730506083,385.9999855838598
6836.000050446596,417.00000731292175
6358.999710282192,344.0000032478073
6457.00045665667,387.00000843038686
6769.000121258222,338.00001219158554
6706.999956590507,371.9999736481015
6887.999982288157,478.99996760599083
6807.999991525372,375.99998763466294
6996.999843823271,395.99999435693104
7777.00030288892,343.00000539914714
6922.9996905357375,415.99999238745255
6794.999776108838,347.9999782745613
6907.000276028322,434.0000047866533
7300.999853348787,353.9999984135985
7382.999591174289,396.99998978018095
5633.9998359600495,257.0000011919236
2675.000053336392,86.00000461389014
3192.000134602065,175.00000663141503
3380.999806801986,163.9999906924171
3069.0000860818277,151.00000284005358
3807.9999840475184,189.00000642846908
4988.999998375504,170.00000589375549
4592.000208977444,223.0000103630605
5062.999702917177,207.9999839090197
3948.999842636254,182.99999794275558
3212.9997344596622,178.99999025214544
3485.999865804886,189.99999503305062
3552.000019648326,180.99999766845863
3359.0001860004254,155.99999945123258
3267.0002083690406,168.00000115938766
3309.9999525089115,157.00000172189195
3524.0000400566064,185.0000091517147
3100.000147096058,142.0000061018953
3217.0000129912514,168.00000571551104
3095.99999468173,186.99999898650162
2862.000084104918,137.00000599757064
2795.0000878452997,172.00000718692883
3146.99985360626,160.9999961254795
2742.9998287696267,105.99999364177539
2685.999968355174,98.99999138024675
2315.9999998280337,97.99999733879642
1186.0000281571556,64.0000026765338
1205.000032748501,76.00000015003965
1294.9999764544095,60.99999825166266
1351.9999653275322,98.99999997958179
1225.9998995763058,37.99999897784298
2015.0000785940106,58.00000242159662
3110.999886479379,128.9999988704274
3740.999902372558,140.99999962774584
3726.999968701945,133.00000090674456
3620.9998232661173,119.99999684112316
3545.000006588632,199.00000687553256
3731.9999982667896,155.00000260850985
3185.000006597056,193.999990725411
3254.9999011857576,127.99999260874378
3750.9998835372858,98.99999933559332
3875.9999589858608,116.0000044802422
3824.999925419383,142.00000319187427
3756.9999392075097,140.99999722290656
3966.999992878062,141.99999743408742
4432.999935771506,146.99999778537054
4925.9999027971835,241.9999862144938
5101.000198760644,354.0000027237692
5582.9996959305545,355.9999881928693
5086.999940261547,229.00000300445592
6135.000046275837,338.99999235797105
7311.000269641574,396.00002972671757
6001.0003132944485,294.0000029675399
7594.000085680362,394.00000195216705
8365.000129976446,494.9999965237469
7236.000184461332,445.99999577673293
7261.000250884242,467.0000115148683
6947.9998629757865,325.9999803218837
5981.999966074245,292.00000719608653
5464.999955636891,176.0000025448489
5412.99959034504,232.99998289000416
4777.000153821953,183.00000765627806
5224.999662805983,175.99999665747455
5000.000034216556,189.99998922164272
5165.999885652038,198.9999863881357
5079.0000398157845,178.0000062238396
5257.000024880689,162.00000772981173
5021.000036752883,188.00000200645525
6028.000115339116,186.00000889336445
5130.999934612552,115.99999817966946
5728.000056195909,137.0000013312365
5293.000017232111,136.99999608949136
5402.999813734874,209.0000038795989
5348.999763737504,145.99998981776673
5531.999777718933,182.000000758412
5631.999989571264,166.9999983160766
5910.000218343978,119.00000498903199
5513.000108576122,139.00000480474003
5755.9997463749405,192.99999337669487
5888.999872978782,168.9999939284027
5986.000453270812,189.00001318375092
5774.9998348997515,223.99999396142738
6112.000308730813,240.00001408514825
6787.000193274495,216.00001283322624
6817.999680201385,241.999993330963
6857.999925610754,151.00000713380038
7059.999990201785,275.0000107293627
6984.000153150431,265.9999977461346
7216.999911183159,254.0000026482546
7855.999561009092,210.99999188306887
7218.99984319826,227.00000334152259
6931.00002046683,220.00000596284258
7938.999597159658,186.00000138931037
7695.000227689544,274.0000074266841
6978.999735744414,175.00000512915534
6314.99982838363,180.99999521911676
5891.000024728267,120.99999658451233
6493.999991085667,83.99999840486494
7162.000110397546,129.00000691598382
9508.000402909527,240.00000509212234
12457.999746214735,207.99999461523092
12493.999365741296,229.9999922223788
14480.000093096452,370.9999924602312
10225.999368642055,144.99999853605675
9901.000353689044,123.00000894977165
9505.000002385228,182.00000849530628
