enPRONiraVERB_count,enPRONtiraVERB_count
9.00000018685444,493.9999935896339
61.999998534608395,483.00000465917503
33.99999980279165,665.999970736018
35.000000794184345,525.0000283070536
6.000000002127414,458.0000169305265
10.999999922115549,384.0000009165843
18.999999517933635,512.0000036208357
16.000000173035037,381.9999907162923
28.99999800940182,438.9999660821569
6.000000316148058,535.000021768125
14.99999949455071,662.9999755337014
15.999999511869127,720.9999590502365
17.999999844691246,431.00000607694716
23.999999306499863,563.9999838957791
2.999999808711271,279.9999896732959
16.999999762186462,352.0000012743283
14.000000367788523,564.0000301458771
31.999998188514017,532.9999862913784
34.00000236942357,1022.0000335316968
63.99999958797445,1232.9999622110952
39.000000824956736,955.0000228109362
64.99999912326247,1176.9999561278382
50.000001219544295,1276.000087820953
61.99999912864769,1590.9999739291247
68.9999981881364,1487.0000058314604
58.99999861728823,1461.0000004995768
100.00000304947822,1434.0000579274908
85.99999868222312,1198.0000547871896
51.999998249115315,1284.9999215007524
84.99999756942998,1740.0000133796748
45.00000077182601,1283.0000689148235
32.99999919718007,593.0000207202518
48.000000634251485,887.9999723464942
45.00000041737645,914.0000508703126
49.000003141658766,1313.0000611146677
43.99999841862322,1541.999888210678
61.99999716038294,1752.999999345955
71.00000139545438,1714.000032392964
119.00000264538224,2000.000100460051
52.99999902917995,1545.9999678462732
66.99999570799983,1998.9999427876194
53.99999743838646,1479.000008536771
104.00000498595593,1554.999928501567
80.99999772567746,1713.0000049190223
61.99999714803563,1749.0000208172214
81.99999775340703,1902.000048358217
86.00000032167097,1837.0000170805033
123.99999151351278,1789.999942942116
54.99999866738978,1053.9999890750564
68.99999991513916,841.9999569350201
90.00000029288653,1528.0001017257941
39.9999993603494,1518.999934739335
58.999999357891184,1447.000015143388
69.00000404282692,1811.0000822272632
128.99999057792684,2185.9998719279247
73.00000208995276,1940.0001358748648
86.99999705177481,2010.0000397887043
96.00000047599572,2403.9998730331317
150.99999771127477,2327.9999654834737
121.99999778877256,1961.9999131995748
105.00000476104626,2435.999980058211
147.9999959987275,1937.9999315201803
144.00000590028372,2580.0000126621267
96.0000010211768,2025.0001402990176
