certainADJacteNOUN_count,certainADJtactNOUN_count
2.000000041523209,18.99999940577395
2.000000018906523,8.00000007562609
15.99999990719607,19.999999883995088
7.000000295455939,34.000002020582
3.000000001063707,29.00000168709589
3.000000085266395,9.000000333904762
0.0,8.000000056575558
4.000000199246189,14.999999694258051
1.999999930294245,34.99999976001401
6.000000316148058,13.000000553931471
4.999999578488338,8.999999393096147
7.999999578800301,24.999998705892718
6.999999967352092,45.99999921460068
19.99999930626374,16.999999286783403
0.0,6.999999741832396
0.0,12.999999508219219
5.000000131353044,16.00000042032974
17.999999890255197,33.99999941237859
12.000000628093488,63.00000027075542
18.999999348098275,29.000000450139595
11.000000443788915,31.000000502201154
28.000000218145384,94.99999639769955
66.00000160979846,37.00000090246277
19.999999936351255,40.99999930781907
57.000002538633616,67.0000003194917
34.99999907717068,47.999999080235106
65.00000077210632,43.00000147261623
10.000000317366544,40.000001269466175
27.99999846132261,28.99999909803175
106.00000079603086,63.00000242782391
21.000000048150834,48.000000596346794
170.99999231835977,27.000000586055556
16.99999934936055,19.000000141649103
103.99999735234381,53.999999274046615
29.000001393309386,52.000003023312104
86.99999687318683,44.99999838268284
107.0000000445125,74.99999775863432
40.00000071425569,49.000000747312704
169.0000057197198,33.99999995177166
139.00000033020424,50.00000205632644
86.99999542576651,48.99999819302218
103.99999773072717,52.00000163203809
298.9999905025126,59.000001810104884
42.999999312415476,61.99999551179484
33.000001614087516,68.99999807886707
141.9999924604039,49.999998241918306
87.0000010707241,51.999997989431336
70.99999726575834,108.99999997745232
46.00000193645951,26.999999024650972
86.99999730072575,44.00000049890467
107.00000476722735,17.000000549555264
115.99999986643901,51.000000905871254
88.00000329677964,26.999999151218645
128.00000553828485,36.00000262660702
86.99999825466219,44.99999973460262
95.00000271980156,53.00000151736296
106.99999841001816,47.99999742687658
82.99999692421082,72.99999475190705
76.00000346356454,44.00000257836413
41.000000136132485,115.0000016899873
90.00000167266302,64.00000153441769
113.9999950854956,84.99999474970234
90.0000017832385,74.00000281365999
117.0000061243823,50.00000276164685
98.00000240001296,48.00000185599235
72.00000057970738,45.00000036231711
182.00001243274042,64.00000196480613
107.99999571487626,39.99999976864657
186.99999524796613,31.999998494548212
105.99999383302817,43.99999785191196
95.00000306819715,71.00000190991106
68.00000460073416,25.000000406352225
107.99999864882287,66.00000178531965
33.999999937443086,73.9999976873041
90.00000479162583,21.00000082072835
77.99999770556452,41.99999876453476
138.00000118911606,29.000000231257683
71.99999906244302,33.99999780207694
60.0000003146519,29.000001524750026
55.99999608723019,53.000000035205396
72.99999813849743,34.99999895583635
43.99999842623281,34.99999990616632
124.00000319867054,33.00000154004671
50.00000181002846,18.00000098892848
54.00000139660624,33.999999185163794
79.00000331265825,21.000000060785094
78.99999725145491,31.999998642767274
114.00000177303131,26.99999899690492
113.99999579252474,18.99999883182864
103.99999927655819,25.999999819139543
72.00000149004038,10.000000072852593
95.99999426517797,30.00000099465117
62.00000062649822,13.999999592994293
90.00000124659046,18.00000024931809
73.9999961190885,22.000000389005663
85.00000079839224,27.000000774448964
112.00000380132666,19.000000174197403
98.00000551724973,43.00000210974805
77.0000039270677,19.00000013831148
130.9999919521282,22.999999715463602
123.00000483122335,17.000001279787696
76.99999756238239,16.99999947214435
52.00000139450552,32.00000113643614
179.00001349515884,55.99999900298798
91.99999509986547,39.00000027584252
133.99999223664403,27.999999662151588
89.99999774966597,28.999997760548418
148.99999468435712,34.99999882090342
137.00001200520484,41.0000034607981
152.000002279583,51.99999925025421
143.00000077931975,54.99999959659993
131.00000535000174,31.00000272674805
93.99999471435704,34.00000015587265
136.00000110593336,31.999998880920266
85.0000002445575,18.999999711392288
65.00000154545313,10.00000052773231
34.00000080568499,17.000000402842495
55.000000328684244,19.999998941475
22.000000301124413,25.000001115431942
48.00000083645883,17.999999831377835
48.00000133293573,27.00000016330562
93.00000387475963,37.00000144067971
65.99999832049504,44.99999841712643
69.99999725633153,16.9999999551885
30.999999016177465,11.999999308023284
51.00000018839562,10.000000163617756
80.99999806289998,11.000000012390851
109.00000176133398,16.000000433948763
63.00000364124935,14.000000290947696
42.00000075008408,22.00000016511303
41.000000021646066,7.000000343995707
19.00000169938612,10.000000484551641
55.99999957522424,8.999999944395213
29.000000120251013,5.000000047433084
